name,position,team,opponent_team,minutes,goals_scored,assists,goals_conceded,clean_sheets,bps,yellow_cards,red_cards,own_goals,saves,penalties_missed,penalties_saved,ict_index,influence,creativity,threat,was_home,total_points,team_difficulty,opponent_difficulty,matchup_difficulty
Aboubakar Kamara,MID,Fulham,Arsenal,62,0,0,3,0,-2,0,0,0,0,0,0,0.2,0.0,1.8,5.0,True,2,2.0,4.0,-2.0
Aboubakar Kamara,MID,Fulham,Leeds,57,0,0,4,0,3,0,0,0,0,0,0,0.5,0.6,2.0,2.0,False,1,2.0,3.0,-1.0
Aboubakar Kamara,MID,Fulham,Aston Villa,51,0,0,1,0,1,1,0,0,0,0,0,4.3,6.0,37.4,0.0,True,0,2.0,3.0,-1.0
Aboubakar Kamara,MID,Fulham,Wolves,23,0,0,0,0,0,0,0,0,0,0,0,3.0,4.2,0.8,25.0,False,1,2.0,3.0,-1.0
Aboubakar Kamara,MID,Fulham,Sheffield Utd,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,2.0,2.0,0.0
Aboubakar Kamara,MID,Fulham,Crystal Palace,21,0,0,0,0,-6,0,1,0,0,0,0,0.0,0.0,1.3,0.0,True,-2,2.0,3.0,-1.0
Aboubakar Kamara,MID,Fulham,West Brom,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,2.0,2.0,0.0
Aboubakar Kamara,MID,Fulham,West Ham,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,2.0,4.0,-2.0
Aboubakar Kamara,MID,Fulham,Everton,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,2.0,3.0,-1.0
Aboubakar Kamara,MID,Fulham,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,2.0,4.0,-2.0
Aboubakar Kamara,MID,Fulham,Man City,19,0,0,0,0,3,0,0,0,0,0,0,0.0,0.0,0.3,0.0,False,1,2.0,5.0,-3.0
Aboubakar Kamara,MID,Fulham,Liverpool,16,0,0,1,0,-1,0,0,0,0,0,0,0.0,0.0,0.8,0.0,True,1,2.0,3.0,-1.0
Aboubakar Kamara,MID,Fulham,Brighton,28,0,0,0,0,6,0,0,0,0,0,0,0.3,2.4,0.3,0.0,True,1,2.0,3.0,-1.0
Aboubakar Kamara,MID,Fulham,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,2.0,2.0,0.0
Aboubakar Kamara,MID,Fulham,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,2.0,2.0,0.0
Aboubakar Kamara,MID,Fulham,Spurs,4,0,0,0,0,3,0,0,0,0,0,0,1.3,2.0,10.6,0.0,False,1,2.0,4.0,-2.0
Aboubakar Kamara,MID,Fulham,Chelsea,7,0,0,0,0,1,0,0,0,0,0,0,1.1,3.0,0.5,7.0,True,1,2.0,4.0,-2.0
Aboubakar Kamara,MID,Fulham,Man Utd,19,0,0,0,0,6,0,0,0,0,0,0,2.5,4.4,21.0,0.0,True,1,2.0,4.0,-2.0
Aboubakar Kamara,MID,Fulham,Brighton,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,2.0,3.0,-1.0
