name,position,team,opponent_team,minutes,goals_scored,assists,goals_conceded,clean_sheets,bps,yellow_cards,red_cards,own_goals,saves,penalties_missed,penalties_saved,ict_index,influence,creativity,threat,was_home,kickoff_time,total_points
Will Hughes,MID,Crystal Palace,Aston Villa,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2021-08-14T14:00:00Z,0
Will Hughes,MID,Crystal Palace,Burnley,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2021-08-21T16:30:00Z,0
Will Hughes,MID,Crystal Palace,West Ham,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2021-08-28T14:00:00Z,0
Will Hughes,MID,Crystal Palace,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2021-09-11T11:30:00Z,0
Will Hughes,MID,Crystal Palace,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2021-09-18T14:00:00Z,0
Will Hughes,MID,Crystal Palace,Burnley,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2021-09-27T19:00:00Z,0
Will Hughes,MID,Crystal Palace,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2021-10-03T13:00:00Z,0
Will Hughes,MID,Crystal Palace,Arsenal,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2021-10-18T19:00:00Z,0
Will Hughes,MID,Crystal Palace,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2021-10-23T14:00:00Z,0
Will Hughes,MID,Crystal Palace,Man City,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2021-10-30T14:00:00Z,0
Will Hughes,MID,Crystal Palace,Wolves,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2021-11-06T15:00:00Z,0
Will Hughes,MID,Crystal Palace,Chelsea,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2021-11-20T15:00:00Z,0
Will Hughes,MID,Crystal Palace,Aston Villa,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2021-11-27T15:00:00Z,0
Will Hughes,MID,Crystal Palace,Leeds,10,0,0,1,0,1,0,0,0,0,0,0,0.2,1.4,0.5,0.0,False,2021-11-30T20:15:00Z,1
Will Hughes,MID,Crystal Palace,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2021-12-05T14:00:00Z,0
Will Hughes,MID,Crystal Palace,Fulham,72,0,1,1,0,29,0,0,0,0,0,0,4.3,26.8,16.3,0.0,True,2021-12-12T16:30:00Z,7
Will Hughes,MID,Crystal Palace,Southampton,90,0,0,2,0,13,0,0,0,0,0,0,1.4,12.2,1.5,0.0,True,2021-12-15T19:30:00Z,2
Will Hughes,MID,Crystal Palace,Spurs,90,0,0,3,0,15,0,0,0,0,0,0,3.5,19.0,16.1,0.0,False,2021-12-26T15:00:00Z,2
Will Hughes,MID,Crystal Palace,Sheffield Utd,72,0,1,0,1,26,0,0,0,0,0,0,6.9,27.0,39.6,2.0,True,2021-12-28T15:00:00Z,6
Will Hughes,MID,Crystal Palace,West Ham,74,0,0,3,0,16,0,0,0,0,0,0,3.8,9.8,27.3,1.0,True,2022-01-01T17:30:00Z,2
Will Hughes,MID,Crystal Palace,Burnley,90,0,0,1,0,0,1,0,0,0,0,0,0.0,0.0,1.3,0.0,False,2022-01-14T20:00:00Z,1
Will Hughes,MID,Crystal Palace,Liverpool,76,0,0,2,0,5,1,0,0,0,0,0,0.3,2.8,0.4,0.0,True,2022-01-23T14:00:00Z,1
Will Hughes,MID,Crystal Palace,Sheffield Utd,90,0,0,1,0,15,0,0,0,0,0,0,6.6,5.6,13.5,47.0,False,2022-02-09T19:45:00Z,2
Will Hughes,MID,Crystal Palace,Brighton,65,0,0,0,1,11,0,0,0,0,0,0,1.8,10.0,7.6,0.0,False,2022-02-12T15:00:00Z,3
Will Hughes,MID,Crystal Palace,Crystal Palace,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2022-02-19T15:00:00Z,0
Will Hughes,MID,Crystal Palace,West Brom,79,0,0,1,0,13,0,0,0,0,0,0,1.2,7.2,2.4,2.0,False,2022-02-23T19:30:00Z,2
Will Hughes,MID,Crystal Palace,Chelsea,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2022-02-26T15:00:00Z,0
Will Hughes,MID,Crystal Palace,Wolves,8,0,0,0,0,1,1,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2022-03-05T15:00:00Z,0
Will Hughes,MID,Crystal Palace,Man City,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2022-03-14T20:00:00Z,0
Will Hughes,MID,Crystal Palace,Arsenal,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2022-04-04T19:00:00Z,0
Will Hughes,MID,Crystal Palace,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2022-04-10T13:00:00Z,0
Will Hughes,MID,Crystal Palace,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2022-04-20T18:45:00Z,0
Will Hughes,MID,Crystal Palace,Leeds,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2022-04-25T19:00:00Z,0
Will Hughes,MID,Crystal Palace,Southampton,6,0,0,0,0,2,0,0,0,0,0,0,0.9,0.4,0.2,8.0,False,2022-04-30T14:00:00Z,1
Will Hughes,MID,Crystal Palace,West Brom,90,0,0,0,1,9,1,0,0,0,0,0,3.7,23.8,12.7,0.0,True,2022-05-07T14:00:00Z,2
Will Hughes,MID,Crystal Palace,Aston Villa,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2022-05-15T13:00:00Z,0
Will Hughes,MID,Crystal Palace,Fulham,56,0,0,1,0,4,1,0,0,0,0,0,1.2,9.8,1.7,0.0,False,2022-05-19T18:45:00Z,0
Will Hughes,MID,Crystal Palace,Man Utd,82,0,0,0,1,4,1,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2022-05-22T15:00:00Z,2
