name,position,team,opponent_team,minutes,goals_scored,assists,goals_conceded,clean_sheets,bps,yellow_cards,red_cards,own_goals,saves,penalties_missed,penalties_saved,ict_index,influence,creativity,threat,was_home,kickoff_time,total_points
Daniel James,MID,Leeds,Leeds,74,0,0,1,0,3,0,0,0,0,0,0,6.4,8.6,12.8,43.0,True,2021-08-14T11:30:00Z,2
Daniel James,MID,Leeds,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2021-08-22T13:00:00Z,0
Daniel James,MID,Leeds,Wolves,52,0,0,0,0,3,0,0,0,0,0,0,1.7,0.0,11.0,8.0,False,2021-08-29T15:30:00Z,1
Daniel James,MID,Leeds,Liverpool,22,0,0,1,0,2,0,0,0,0,0,0,0.6,2.4,1.4,2.0,True,2021-09-12T15:30:00Z,1
Daniel James,MID,Leeds,Newcastle,60,0,0,1,0,2,0,0,0,0,0,0,4.2,4.6,11.8,26.0,False,2021-09-17T19:00:00Z,2
Daniel James,MID,Leeds,West Ham,45,0,0,0,0,3,0,0,0,0,0,0,3.6,0.0,0.5,36.0,True,2021-09-25T14:00:00Z,1
Daniel James,MID,Leeds,West Brom,90,0,0,0,1,1,0,0,0,0,0,0,2.9,0.0,1.3,28.0,True,2021-10-02T14:00:00Z,3
Daniel James,MID,Leeds,Southampton,90,0,0,1,0,3,0,0,0,0,0,0,1.8,6.8,5.4,6.0,False,2021-10-16T14:00:00Z,2
Daniel James,MID,Leeds,Wolves,90,0,0,1,0,7,0,0,0,0,0,0,2.7,8.4,16.9,2.0,True,2021-10-23T14:00:00Z,2
Daniel James,MID,Leeds,Sheffield Utd,76,0,1,1,0,15,0,0,0,0,0,0,5.8,20.2,11.8,26.0,False,2021-10-31T14:00:00Z,5
Daniel James,MID,Leeds,Leicester,90,0,0,1,0,0,0,0,0,0,0,0,2.8,0.0,3.8,28.0,True,2021-11-07T14:00:00Z,2
Daniel James,MID,Leeds,Spurs,90,1,0,2,0,26,0,0,0,0,0,0,16.7,46.6,12.3,108.0,False,2021-11-21T16:30:00Z,8
Daniel James,MID,Leeds,Burnley,90,0,0,0,1,6,0,0,0,0,0,0,2.6,0.0,11.3,15.0,False,2021-11-27T17:30:00Z,3
Daniel James,MID,Leeds,Everton,90,0,0,0,1,8,0,0,0,0,0,0,7.7,8.2,13.1,56.0,True,2021-11-30T20:15:00Z,3
Daniel James,MID,Leeds,Brighton,90,0,0,2,0,3,0,0,0,0,0,0,3.9,7.8,25.3,6.0,True,2021-12-05T14:00:00Z,2
Daniel James,MID,Leeds,Crystal Palace,87,0,1,2,0,18,0,0,0,0,0,0,4.1,10.6,22.3,8.0,False,2021-12-11T15:00:00Z,5
Daniel James,MID,Leeds,Man City,45,0,0,3,0,2,0,0,0,0,0,0,0.2,0.0,2.1,0.0,False,2021-12-14T20:00:00Z,1
Daniel James,MID,Leeds,Arsenal,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2021-12-18T17:30:00Z,0
Daniel James,MID,Leeds,Chelsea,28,1,0,0,0,27,0,0,0,0,0,0,9.0,41.2,28.2,21.0,True,2022-01-02T14:00:00Z,6
Daniel James,MID,Leeds,West Ham,90,0,0,2,0,-3,1,0,0,0,0,0,4.6,0.0,6.4,41.0,False,2022-01-16T14:00:00Z,1
Daniel James,MID,Leeds,Newcastle,70,0,0,0,1,-4,1,0,0,0,0,0,6.7,4.6,0.6,62.0,True,2022-01-22T15:00:00Z,2
Daniel James,MID,Leeds,Aston Villa,90,2,0,3,0,35,1,0,0,0,0,0,14.0,65.4,0.6,74.0,False,2022-02-09T20:00:00Z,12
