assists,clean_sheets,creativity,bps,goals_conceded,goals_scored,ict_index,influence,minutes,own_goals,penalties_missed,penalties_saved,red_cards,saves,threat,yellow_cards,total_points,was_home,team,opponent_team,Target_Output
0.0,0.0,9.59,5.3,0.8,0.0,1.72,4.0600000000000005,37.1,0.0,0.0,0.0,0.0,0.0,3.6,0.1,1.1,True,Newcastle,Chelsea,3.0
0.0,0.1,5.75,5.2,0.7,0.0,2.04,4.0200000000000005,39.4,0.0,0.0,0.0,0.0,0.0,10.6,0.0,1.3,False,Newcastle,Leicester,2.0
0.0,0.1,4.64,4.5,0.8,0.0,1.9,3.9,37.7,0.0,0.0,0.0,0.0,0.0,10.4,0.0,1.3,False,Newcastle,Liverpool,0.0
0.0,0.1,4.4,3.7,0.6,0.0,1.8399999999999999,3.5799999999999996,30.1,0.0,0.0,0.0,0.0,0.0,10.4,0.0,1.1,True,Newcastle,Man City,2.0
0.0,0.1,4.49,4.2,0.9,0.0,2.0,4.66,38.0,0.0,0.0,0.0,0.0,0.0,10.8,0.0,1.3,True,Newcastle,Man Utd,1.0
0.0,0.1,3.06,3.8,0.9,0.0,1.83,3.8600000000000003,37.1,0.0,0.0,0.0,0.0,0.0,11.3,0.0,1.3,True,Newcastle,West Brom,1.0
0.0,0.1,3.0100000000000002,3.8,0.8,0.0,1.7400000000000002,3.8400000000000007,35.2,0.0,0.0,0.0,0.0,0.0,10.5,0.0,1.3,False,Newcastle,Leeds,0.0
0.0,0.1,1.85,3.5,0.7,0.0,1.59,3.46,27.9,0.0,0.0,0.0,0.0,0.0,10.5,0.0,1.1,True,Newcastle,Fulham,0.0
0.0,0.1,1.85,3.5,0.7,0.0,1.5899999999999999,3.46,27.9,0.0,0.0,0.0,0.0,0.0,10.5,0.0,1.1,True,Newcastle,Aston Villa,0.0
0.0,0.1,0.65,3.2,0.7,0.0,1.44,3.16,25.6,0.0,0.0,0.0,0.0,0.0,10.5,0.0,1.0,False,Newcastle,West Ham,1.0
0.0,0.1,0.67,3.1,0.6,0.0,1.46,3.2600000000000002,25.4,0.0,0.0,0.0,0.0,0.0,10.5,0.0,1.0,False,Newcastle,Brighton,1.0
0.0,0.0,0.38,2.6,0.6,0.0,0.6599999999999999,3.1,17.1,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.8,True,Newcastle,Burnley,0.0
0.0,0.0,0.15,1.8,0.4,0.0,0.43000000000000005,2.06,11.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.6,False,Newcastle,Southampton,1.0
0.0,0.0,0.22999999999999998,2.0,0.4,0.0,0.44000000000000006,2.06,11.5,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.7,False,Newcastle,Crystal Palace,3.0
0.0,0.1,1.8199999999999998,2.3,0.1,0.0,0.61,1.86,10.4,0.0,0.0,0.0,0.0,0.0,2.3,0.0,0.8,False,Newcastle,Fulham,3.0
0.0,0.2,3.05,3.3,0.1,0.0,0.79,2.4,15.9,0.0,0.0,0.0,0.0,0.0,2.4,0.0,1.0,False,Newcastle,Spurs,0.0
0.0,0.2,3.05,3.0,0.0,0.0,0.79,2.3800000000000003,15.5,0.0,0.0,0.0,0.0,0.0,2.4,0.0,0.9,True,Newcastle,Wolves,3.0
0.0,0.3,4.2299999999999995,3.4,0.0,0.0,1.22,2.4800000000000004,23.2,0.0,0.0,0.0,0.0,0.0,5.4,0.0,1.2,True,Newcastle,Leicester,2.0
0.0,0.3,5.42,4.8,0.1,0.0,1.47,3.3400000000000007,30.1,0.0,0.0,0.0,0.0,0.0,5.8,0.0,1.4,True,Newcastle,Everton,7.0
0.0,0.4,5.6,7.2,0.1,0.1,2.82,7.42,37.7,0.0,0.0,0.0,0.0,0.0,15.0,0.1,2.1,False,Newcastle,Sheffield Utd,1.0
0.0,0.4,6.7,7.2,0.1,0.1,2.95,7.3,38.9,0.0,0.0,0.0,0.0,0.0,15.4,0.1,2.1,True,Newcastle,Liverpool,2.0
0.0,0.4,6.790000000000001,7.4,0.2,0.1,2.9400000000000004,7.62,47.8,0.0,0.0,0.0,0.0,0.0,14.9,0.1,2.2,False,Newcastle,Man City,2.0
0.0,0.4,6.960000000000001,8.0,0.5,0.1,3.0799999999999996,8.64,55.7,0.0,0.0,0.0,0.0,0.0,15.1,0.1,2.4,True,Newcastle,Arsenal,3.0
0.0,0.5,8.42,9.8,0.5,0.1,3.4899999999999998,9.86,62.7,0.0,0.0,0.0,0.0,0.0,16.5,0.1,2.6,False,Newcastle,Chelsea,2.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,Brentford,Chelsea,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,Brentford,Sheffield Utd,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,Brentford,Newcastle,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,Brentford,Fulham,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,Brentford,Spurs,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,Brentford,Leeds,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,Brentford,West Brom,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,Brentford,Burnley,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,Brentford,Man City,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,Brentford,Aston Villa,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,Brentford,Southampton,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,Brentford,Liverpool,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,Brentford,Man Utd,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,Brentford,Wolves,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,Brentford,Man City,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,Brentford,Everton,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,Brentford,Arsenal,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,Brentford,Newcastle,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,Brentford,Sheffield Utd,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,Brentford,Chelsea,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,Brentford,Leicester,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,Brentford,Crystal Palace,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,Brentford,West Ham,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,Brentford,West Brom,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,Brentford,Spurs,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,Brentford,Man Utd,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,Brentford,Southampton,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,Brentford,Fulham,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,Brentford,Leeds,0.0
0.0,0.0,0.03333333333333333,0.2222222222222222,0.0,0.0,0.03333333333333333,0.2888888888888889,2.888888888888889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,False,Leeds,Sheffield Utd,1.0
0.0,0.0,2.08,0.8,0.0,0.0,0.31999999999999995,1.1400000000000001,3.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,True,Leeds,Leicester,2.0
0.0,0.0,3.37,2.1,0.1,0.0,0.5900000000000001,2.18,12.8,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.4,False,Leeds,Spurs,1.0
0.0,0.0,4.7,3.0,0.3,0.0,0.78,2.54,19.9,0.0,0.0,0.0,0.0,0.0,0.6,0.1,0.5,False,Leeds,Burnley,3.0
0.0,0.1,5.91,4.6,0.3,0.0,1.17,4.4,28.9,0.0,0.0,0.0,0.0,0.0,1.4,0.1,0.8,True,Leeds,Everton,2.0
0.0,0.2,6.33,5.1,0.3,0.0,1.51,5.44,37.9,0.0,0.0,0.0,0.0,0.0,3.3,0.2,1.0,True,Leeds,Brighton,2.0
0.0,0.2,8.7,6.2,0.5,0.0,1.89,6.6800000000000015,46.9,0.0,0.0,0.0,0.0,0.0,3.5,0.2,1.2,False,Leeds,Crystal Palace,2.0
0.0,0.2,9.92,6.9,0.8,0.0,2.15,8.02,55.9,0.0,0.0,0.0,0.0,0.0,3.5,0.2,1.4,False,Leeds,Man City,2.0
0.0,0.2,9.95,7.8,1.5,0.0,2.34,8.580000000000002,64.9,0.0,0.0,0.0,0.0,0.0,4.8,0.2,1.6,True,Leeds,Arsenal,2.0
0.0,0.2,11.35,8.9,1.9,0.0,2.57,9.46,71.3,0.0,0.0,0.0,0.0,0.0,4.8,0.2,1.7,True,Leeds,Chelsea,2.0
0.0,0.2,12.129999999999999,9.6,2.0,0.0,2.7299999999999995,10.320000000000002,80.3,0.0,0.0,0.0,0.0,0.0,4.8,0.2,1.9,False,Leeds,West Ham,4.0
0.1,0.2,12.360000000000001,10.4,2.0,0.0,2.87,11.26,81.1,0.0,0.0,0.0,0.0,0.0,5.0,0.2,2.2,True,Leeds,Newcastle,0.0
0.1,0.2,11.07,9.1,1.9,0.0,2.6,10.22,72.2,0.0,0.0,0.0,0.0,0.0,4.6,0.2,2.0,False,Leeds,Aston Villa,1.0
0.1,0.2,9.77,8.5,1.7,0.0,2.42,9.9,65.6,0.0,0.0,0.0,0.0,0.0,4.4,0.1,2.0,False,Leeds,Fulham,1.0
0.1,0.1,8.629999999999999,7.8,1.8,0.0,2.08,8.48,61.1,0.0,0.0,0.0,0.0,0.0,3.6,0.1,1.8,True,Leeds,Man Utd,1.0
0.1,0.0,9.57,8.2,2.2,0.0,2.28,9.16,61.1,0.0,0.0,0.0,0.0,0.0,4.0,0.1,1.7,False,Leeds,Liverpool,2.0
0.1,0.0,7.410000000000001,8.5,2.6,0.0,2.1,8.959999999999999,61.1,0.0,0.0,0.0,0.0,0.0,4.5,0.1,1.7,True,Leeds,Spurs,2.0
0.1,0.0,6.540000000000001,8.7,2.7,0.0,2.07,8.7,61.1,0.0,0.0,0.0,0.0,0.0,5.4,0.1,1.7,False,Leeds,Leicester,0.0
0.1,0.0,6.640000000000001,7.8,2.0,0.0,1.92,8.38,54.1,0.0,0.0,0.0,0.0,0.0,4.1,0.2,1.5,True,Leeds,Aston Villa,2.0
0.1,0.0,5.49,7.9,1.8,0.0,1.7899999999999998,8.28,51.7,0.0,0.0,0.0,0.0,0.0,4.1,0.2,1.5,True,Leeds,Sheffield Utd,2.0
0.1,0.0,5.58,8.5,1.8,0.0,1.8699999999999999,8.9,51.7,0.0,0.0,0.0,0.0,0.0,4.1,0.2,1.5,False,Leeds,Wolves,1.0
0.0,0.0,4.790000000000001,8.0,2.0,0.0,1.7400000000000002,8.180000000000001,58.6,0.0,0.0,0.0,0.0,0.0,4.3,0.3,1.2,True,Leeds,Southampton,2.0
0.0,0.0,5.090000000000001,9.2,2.1,0.0,2.14,9.32,67.6,0.0,0.0,0.0,0.0,0.0,6.9,0.3,1.4,False,Leeds,West Brom,0.0
0.0,0.0,5.0600000000000005,8.9,2.1,0.0,2.13,9.28,67.1,0.0,0.0,0.0,0.0,0.0,6.9,0.3,1.3,False,Leeds,Everton,0.0
0.0,0.0,4.99,8.0,2.0,0.0,2.08,8.84,62.6,0.0,0.0,0.0,0.0,0.0,6.9,0.3,1.2,True,Leeds,Man City,0.0
0.0,0.0,3.6300000000000003,7.1,1.6,0.0,1.54,7.12,53.6,0.0,0.0,0.0,0.0,0.0,4.6,0.2,1.1,False,Leeds,Arsenal,0.0
0.0,0.0,3.4200000000000004,5.7,1.0,0.0,1.3399999999999999,6.08,44.6,0.0,0.0,0.0,0.0,0.0,3.9,0.2,0.9,True,Leeds,Crystal Palace,0.0
0.0,0.0,3.0700000000000003,4.8,0.6,0.0,1.1099999999999999,5.0,35.6,0.0,0.0,0.0,0.0,0.0,3.0,0.2,0.7,True,Leeds,Burnley,0.0
0.0,0.0,2.94,4.8,0.6,0.0,1.0699999999999998,4.760000000000001,33.6,0.0,0.0,0.0,0.0,0.0,3.0,0.1,0.7,False,Leeds,Brighton,0.0
0.0,0.0,1.9777777777777779,0.5555555555555556,0.3333333333333333,0.0,0.8222222222222223,0.7333333333333333,7.222222222222222,0.0,0.0,0.0,0.0,0.0,5.555555555555555,0.0,0.3333333333333333,False,Everton,Wolves,0.0
0.0,0.0,1.78,0.5,0.3,0.0,0.74,0.6599999999999999,6.5,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.3,True,Everton,Spurs,0.0
0.0,0.0,1.78,0.5,0.3,0.0,0.74,0.6599999999999999,6.5,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.3,False,Everton,Man City,0.0
0.0,0.0,1.78,0.5,0.3,0.0,0.74,0.6599999999999999,6.5,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.3,False,Everton,Brighton,0.0
0.0,0.0,1.6,0.5,0.3,0.0,0.42000000000000004,0.3,5.6,0.0,0.0,0.0,0.0,0.0,2.3,0.0,0.2,True,Everton,Liverpool,0.0
0.0,0.0,0.13,0.4,0.3,0.0,0.21000000000000002,0.18,2.7,0.0,0.0,0.0,0.0,0.0,1.8,0.0,0.1,True,Everton,Arsenal,4.0
0.1,0.0,1.08,1.2,0.0,0.0,0.42000000000000004,1.9,2.4,0.0,0.0,0.0,0.0,0.0,1.2,0.0,0.4,False,Everton,Everton,2.0
0.1,0.0,2.81,1.8,0.3,0.0,1.08,3.44,11.4,0.0,0.0,0.0,0.0,0.0,4.5,0.0,0.6,False,Everton,Crystal Palace,1.0
0.1,0.0,2.8600000000000003,1.8,0.4,0.0,1.24,4.14,18.4,0.0,0.0,0.0,0.0,0.0,5.3,0.1,0.7,True,Everton,Burnley,1.0
0.1,0.0,4.3,2.3,0.4,0.0,1.4300000000000002,4.62,18.7,0.0,0.0,0.0,0.0,0.0,5.3,0.1,0.8,False,Everton,Sheffield Utd,2.0
0.1,0.0,4.59,3.1,0.6,0.0,1.83,6.4799999999999995,27.7,0.0,0.0,0.0,0.0,0.0,7.1,0.1,1.0,True,Everton,Aston Villa,0.0
0.1,0.0,5.880000000000001,3.1,0.7,0.0,1.98,6.68,32.7,0.0,0.0,0.0,0.0,0.0,7.1,0.2,1.0,False,Everton,Newcastle,0.0
0.1,0.0,6.11,3.2,0.9,0.0,2.0300000000000002,6.92,38.6,0.0,0.0,0.0,0.0,0.0,7.1,0.3,1.0,True,Everton,Leeds,0.0
0.1,0.0,6.11,3.2,0.9,0.0,2.0300000000000002,6.92,38.6,0.0,0.0,0.0,0.0,0.0,7.1,0.3,1.0,False,Everton,Southampton,1.0
0.1,0.0,6.470000000000001,3.3,1.1,0.0,2.07,6.92,43.1,0.0,0.0,0.0,0.0,0.0,7.2,0.3,1.1,True,Everton,Man City,0.0
0.1,0.0,6.470000000000001,3.3,1.1,0.0,2.07,6.92,43.1,0.0,0.0,0.0,0.0,0.0,7.2,0.3,1.1,False,Everton,Spurs,0.0
0.0,0.0,5.390000000000001,2.1,1.1,0.0,1.65,5.0200000000000005,40.7,0.0,0.0,0.0,0.0,0.0,6.0,0.3,0.7,True,Everton,Wolves,0.0
0.0,0.0,3.66,1.5,0.8,0.0,0.9899999999999999,3.4800000000000004,31.7,0.0,0.0,0.0,0.0,0.0,2.7,0.3,0.5,True,Everton,Newcastle,1.0
0.0,0.0,3.62,1.6,0.7,0.0,0.85,2.98,24.9,0.0,0.0,0.0,0.0,0.0,1.9,0.2,0.5,False,Everton,West Ham,0.0
0.0,0.0,2.18,1.1,0.7,0.0,0.6599999999999999,2.5,24.6,0.0,0.0,0.0,0.0,0.0,1.9,0.2,0.4,False,Everton,Chelsea,0.0
0.0,0.0,1.89,0.3,0.5,0.0,0.26,0.64,15.6,0.0,0.0,0.0,0.0,0.0,0.1,0.2,0.2,True,Everton,Man Utd,0.0
0.0,0.0,0.6,0.3,0.4,0.0,0.11000000000000001,0.44000000000000006,10.6,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.2,True,Everton,Leicester,0.0
0.0,0.0,0.37,0.2,0.2,0.0,0.06000000000000001,0.2,4.7,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.2,False,Everton,Liverpool,0.0
0.0,0.0,0.37,0.2,0.2,0.0,0.06000000000000001,0.2,4.7,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.2,True,Everton,Crystal Palace,0.0
0.0,0.0,0.01,0.1,0.0,0.0,0.02,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,False,Everton,Leicester,0.0
0.0,0.0,0.01,0.1,0.0,0.0,0.02,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,False,Everton,West Brom,0.0
0.0,0.0,0.01,0.1,0.0,0.0,0.02,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,True,Everton,Brighton,2.0
0.0,0.0,0.17,0.9,0.3,0.0,0.13999999999999999,0.5599999999999999,7.3,0.0,0.0,0.0,0.0,0.0,0.7,0.0,0.3,True,Everton,Everton,1.0
0.0,0.0,0.26,0.8,0.5,0.0,0.22999999999999998,0.62,11.6,0.0,0.0,0.0,0.0,0.0,1.4,0.0,0.3,False,Everton,Arsenal,0.0
0.2222222222222222,0.3333333333333333,27.200000000000003,17.555555555555557,1.1111111111111112,0.4444444444444444,8.422222222222222,22.62222222222222,77.55555555555556,0.0,0.0,0.0,0.0,0.0,34.22222222222222,0.0,5.888888888888889,True,Spurs,Man Utd,2.0
0.2,0.3,26.910000000000004,16.4,1.3,0.4,8.1,21.279999999999998,78.8,0.0,0.0,0.0,0.0,0.0,32.6,0.0,5.5,False,Spurs,Fulham,3.0
0.2,0.3,26.43,14.1,1.3,0.3,7.38,18.46,78.2,0.0,0.0,0.0,0.0,0.0,28.7,0.0,4.8,True,Spurs,Leeds,2.0
0.2,0.2,26.880000000000003,14.7,1.4,0.3,7.19,18.499999999999996,80.1,0.0,0.0,0.0,0.0,0.0,26.3,0.0,4.7,True,Spurs,Brighton,8.0
0.2,0.2,24.71,14.3,1.4,0.3,7.08,18.34,80.0,0.0,0.0,0.0,0.0,0.0,27.5,0.0,4.5,True,Spurs,Sheffield Utd,13.0
0.3,0.3,30.54,18.2,1.4,0.4,8.620000000000001,24.080000000000002,89.0,0.0,0.0,0.0,0.0,0.0,31.3,0.0,5.8,True,Spurs,Liverpool,7.0
0.3,0.3,31.939999999999998,19.9,1.3,0.5,9.0,26.839999999999996,89.0,0.0,0.0,0.0,0.0,0.0,30.9,0.0,6.3,True,Spurs,Everton,8.0
0.3,0.4,30.6,20.9,1.0,0.5,9.040000000000001,27.2,87.5,0.0,0.0,0.0,0.0,0.0,32.3,0.0,6.4,False,Spurs,Southampton,6.0
0.2,0.4,31.970000000000006,20.9,1.0,0.5,9.32,26.82,87.5,0.0,0.0,0.0,0.0,0.0,34.1,0.0,6.0,False,Spurs,West Brom,6.0
0.3,0.5,28.959999999999997,20.1,0.8,0.4,9.059999999999999,25.24,87.5,0.0,0.0,0.0,0.0,0.0,36.1,0.0,5.7,False,Spurs,Leicester,0.0
0.3,0.5,26.330000000000002,19.0,0.7,0.4,8.47,24.32,78.5,0.0,0.0,0.0,0.0,0.0,33.8,0.0,5.5,False,Spurs,Crystal Palace,0.0
0.3,0.5,23.9,18.4,0.4,0.4,7.95,23.4,69.5,0.0,0.0,0.0,0.0,0.0,32.0,0.0,5.3,True,Spurs,Southampton,7.0
0.3,0.4,22.69,20.0,0.7,0.5,8.36,26.820000000000004,70.1,0.0,0.0,0.0,0.0,0.0,33.9,0.0,5.7,True,Spurs,Wolves,2.0
0.3,0.4,27.99,20.0,0.8,0.5,9.47,28.139999999999997,70.1,0.0,0.0,0.0,0.0,0.0,38.4,0.0,5.7,False,Spurs,Man City,10.0
0.5,0.3,31.380000000000003,21.1,0.9,0.4,9.5,28.8,69.4,0.0,0.0,0.0,0.0,0.0,34.7,0.0,5.9,False,Spurs,Chelsea,2.0
0.4,0.2,30.419999999999998,18.5,1.0,0.3,8.69,24.720000000000002,69.4,0.0,0.0,0.0,0.0,0.0,31.7,0.0,4.8,False,Spurs,Leeds,9.0
0.4,0.3,29.209999999999997,19.8,0.8,0.3,9.05,26.52,69.0,0.0,0.0,0.0,0.0,0.0,34.7,0.0,5.0,True,Spurs,Fulham,7.0
0.4,0.3,28.51,18.1,0.8,0.3,8.9,26.48,68.1,0.0,0.0,0.0,0.0,0.0,33.9,0.1,4.9,False,Spurs,Man Utd,2.0
0.3,0.3,24.54,17.0,1.0,0.3,7.720000000000001,25.220000000000002,68.1,0.0,0.0,0.0,0.0,0.0,27.4,0.1,4.5,False,Spurs,Burnley,3.0
0.2,0.3,24.61,15.4,1.0,0.3,7.140000000000001,23.060000000000002,67.0,0.0,0.0,0.0,0.0,0.0,23.7,0.1,4.2,True,Spurs,West Ham,15.0
0.2,0.3,26.160000000000004,20.5,1.1,0.5,8.42,30.120000000000005,76.0,0.0,0.0,0.0,0.0,0.0,27.9,0.1,5.7,True,Spurs,Newcastle,12.0
0.3,0.3,32.85,24.0,1.2,0.6,10.22,36.220000000000006,85.0,0.0,0.0,0.0,0.0,0.0,33.1,0.1,6.9,False,Spurs,Aston Villa,21.0
0.3,0.4,32.72,28.4,0.9,0.8,11.180000000000001,42.980000000000004,83.7,0.0,0.0,0.0,0.0,0.0,36.1,0.1,8.3,True,Spurs,Burnley,3.0
0.3,0.5,26.809999999999995,27.4,0.7,0.8,10.2,41.239999999999995,83.4,0.0,0.0,0.0,0.0,0.0,33.9,0.1,8.4,False,Spurs,Brighton,3.0
0.1,0.6,25.13,25.2,0.6,0.8,9.65,37.900000000000006,84.5,0.0,0.0,0.0,0.0,0.0,33.4,0.1,7.7,True,Spurs,Leicester,19.0
0.2,0.7,25.93,29.7,0.5,1.0,10.870000000000001,45.58,83.6,0.0,0.0,0.0,0.0,0.0,37.1,0.1,9.4,False,Spurs,Liverpool,7.0
0.2,0.6,26.22,28.9,0.6,1.0,10.71,45.5,84.0,0.0,0.0,0.0,0.0,0.0,35.3,0.1,9.2,True,Spurs,Arsenal,13.0
0.3,0.6,27.669999999999998,30.4,0.6,1.0,10.57,44.42,84.5,0.0,0.0,0.0,0.0,0.0,33.6,0.0,9.8,True,Spurs,Chelsea,3.0
0.3,0.7,31.689999999999998,29.8,0.3,1.0,11.26,45.86,84.5,0.0,0.0,0.0,0.0,0.0,35.0,0.0,9.9,False,Spurs,Sheffield Utd,12.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,Burnley,Brighton,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,Burnley,Crystal Palace,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,Burnley,Everton,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,Burnley,Wolves,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,Burnley,Newcastle,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,Burnley,West Ham,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,Burnley,Man Utd,1.0
0.0,0.0,0.04,0.2,0.0,0.0,0.04,0.38,3.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,False,Burnley,Leeds,0.0
0.0,0.0,0.04,0.2,0.0,0.0,0.04,0.38,3.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,False,Burnley,Arsenal,0.0
0.0,0.0,0.04,0.2,0.0,0.0,0.04,0.38,3.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,True,Burnley,West Brom,2.0
0.0,0.1,1.24,0.8,0.0,0.0,0.26,1.28,12.2,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.3,True,Burnley,Man Utd,0.0
0.0,0.1,1.24,0.8,0.0,0.0,0.26,1.28,12.2,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.3,True,Burnley,Liverpool,0.0
0.0,0.1,1.24,0.8,0.0,0.0,0.26,1.28,12.2,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.3,False,Burnley,Burnley,0.0
0.0,0.1,1.24,0.8,0.0,0.0,0.26,1.28,12.2,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.3,True,Burnley,Spurs,0.0
0.0,0.1,1.24,0.8,0.0,0.0,0.26,1.28,12.2,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.3,False,Burnley,Everton,0.0
0.0,0.1,1.24,0.8,0.0,0.0,0.26,1.28,12.2,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.3,True,Burnley,Leicester,0.0
0.0,0.1,1.24,0.8,0.0,0.0,0.26,1.28,12.2,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.3,True,Burnley,Crystal Palace,0.0
