assists,clean_sheets,creativity,bps,goals_conceded,goals_scored,ict_index,influence,minutes,own_goals,penalties_missed,penalties_saved,red_cards,saves,threat,yellow_cards,total_points,was_home,team,opponent_team,Target_Output
0.0,0.0,0.05714285714285715,1.2857142857142858,0.14285714285714285,0.0,0.24285714285714285,2.3428571428571425,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.2857142857142857,True,Crystal Palace,Sheffield Utd,0.0
0.0,0.0,0.05714285714285715,1.2857142857142858,0.14285714285714285,0.0,0.24285714285714285,2.3428571428571425,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.2857142857142857,True,Crystal Palace,West Ham,0.0
0.0,0.0,0.05714285714285715,1.2857142857142858,0.14285714285714285,0.0,0.24285714285714285,2.3428571428571425,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.2857142857142857,False,Crystal Palace,Burnley,0.0
0.0,0.0,0.05714285714285715,1.2857142857142858,0.14285714285714285,0.0,0.24285714285714285,2.3428571428571425,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.2857142857142857,True,Crystal Palace,Liverpool,0.0
0.0,0.0,0.0,0.42857142857142855,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,False,Crystal Palace,Sheffield Utd,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,Crystal Palace,Brighton,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,Crystal Palace,Crystal Palace,2.0
0.0,0.0,2.185714285714286,2.4285714285714284,0.14285714285714285,0.0,0.4857142857142857,2.6,12.857142857142858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,False,Crystal Palace,West Brom,2.0
0.0,0.0,2.485714285714286,4.428571428571429,0.2857142857142857,0.0,0.6714285714285715,4.2,25.714285714285715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5714285714285714,True,Crystal Palace,Chelsea,2.0
0.0,0.0,3.042857142857143,6.142857142857143,0.42857142857142855,0.0,1.0571428571428572,6.171428571428572,38.57142857142857,0.0,0.0,0.0,0.0,0.0,1.2857142857142858,0.0,0.8571428571428571,False,Crystal Palace,Wolves,6.0
0.0,0.14285714285714285,3.0714285714285716,9.285714285714286,0.42857142857142855,0.0,1.1285714285714286,6.857142857142857,51.42857142857143,0.0,0.0,0.0,0.0,0.0,1.2857142857142858,0.0,1.7142857142857142,True,Crystal Palace,Man City,6.0
0.0,0.2857142857142857,3.128571428571429,12.285714285714286,0.42857142857142855,0.0,1.242857142857143,8.0,64.28571428571429,0.0,0.0,0.0,0.0,0.0,1.2857142857142858,0.0,2.5714285714285716,True,Crystal Palace,Arsenal,6.0
0.0,0.42857142857142855,3.2,15.285714285714286,0.42857142857142855,0.0,1.3285714285714287,8.8,77.14285714285714,0.0,0.0,0.0,0.0,0.0,1.2857142857142858,0.0,3.4285714285714284,False,Crystal Palace,Leicester,1.0
0.0,0.42857142857142855,4.771428571428571,17.142857142857142,0.7142857142857143,0.0,1.7285714285714284,11.200000000000001,90.0,0.0,0.0,0.0,0.0,0.0,1.2857142857142858,0.0,3.5714285714285716,False,Crystal Palace,Newcastle,2.0
0.0,0.42857142857142855,2.742857142857143,16.285714285714285,0.7142857142857143,0.0,1.3285714285714285,9.228571428571428,90.0,0.0,0.0,0.0,0.0,0.0,1.2857142857142858,0.0,3.5714285714285716,True,Crystal Palace,Leeds,7.0
0.0,0.5714285714285714,6.628571428571428,17.857142857142858,0.5714285714285714,0.0,1.7571428571428573,9.6,90.0,0.0,0.0,0.0,0.0,0.0,1.2857142857142858,0.0,4.285714285714286,False,Crystal Palace,Southampton,6.0
0.14285714285714285,0.5714285714285714,8.414285714285715,19.714285714285715,0.5714285714285714,0.0,2.042857142857143,12.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.857142857142857,True,Crystal Palace,West Brom,7.0
0.14285714285714285,0.5714285714285714,10.171428571428569,20.142857142857142,0.5714285714285714,0.0,2.3285714285714287,13.142857142857144,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,False,Crystal Palace,Aston Villa,2.0
0.14285714285714285,0.42857142857142855,10.471428571428573,18.428571428571427,0.7142857142857143,0.0,2.4714285714285715,13.0,90.0,0.0,0.0,0.0,0.0,0.0,1.1428571428571428,0.0,4.428571428571429,False,Crystal Palace,Fulham,1.0
0.14285714285714285,0.2857142857142857,10.700000000000001,17.285714285714285,1.1428571428571428,0.0,2.5285714285714285,13.257142857142856,90.0,0.0,0.0,0.0,0.0,0.0,1.1428571428571428,0.0,3.7142857142857144,True,Crystal Palace,Man Utd,7.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,Liverpool,Chelsea,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,Liverpool,Sheffield Utd,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,Liverpool,Leeds,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,Liverpool,West Ham,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,Liverpool,Burnley,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,Liverpool,Arsenal,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,Liverpool,West Brom,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,Liverpool,Man City,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,Liverpool,Man Utd,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,Liverpool,Fulham,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,Liverpool,Newcastle,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,Liverpool,Spurs,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,Liverpool,Aston Villa,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,Liverpool,Southampton,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,Liverpool,Wolves,0.0
0.16666666666666666,0.3333333333333333,2.6833333333333336,22.333333333333332,0.8333333333333334,0.16666666666666666,5.8999999999999995,30.0,90.0,0.0,0.0,0.0,0.0,0.0,26.166666666666668,0.3333333333333333,4.833333333333333,True,Brighton,Arsenal,6.0
0.14285714285714285,0.42857142857142855,2.557142857142857,22.0,0.7142857142857143,0.14285714285714285,5.357142857142857,26.857142857142858,90.0,0.0,0.0,0.0,0.0,0.0,24.0,0.2857142857142857,5.0,False,Brighton,Sheffield Utd,5.0
0.14285714285714285,0.5714285714285714,2.685714285714286,22.142857142857142,0.5714285714285714,0.14285714285714285,4.414285714285714,24.628571428571426,90.0,0.0,0.0,0.0,0.0,0.0,16.714285714285715,0.42857142857142855,5.428571428571429,True,Brighton,Man City,0.0
0.14285714285714285,0.42857142857142855,2.6571428571428575,16.857142857142858,0.5714285714285714,0.0,2.7857142857142856,16.0,77.14285714285714,0.0,0.0,0.0,0.0,0.0,9.142857142857142,0.2857142857142857,3.4285714285714284,False,Brighton,Liverpool,0.0
0.14285714285714285,0.42857142857142855,2.642857142857143,16.571428571428573,0.5714285714285714,0.0,2.757142857142857,15.771428571428572,77.14285714285714,0.0,0.0,0.0,0.0,0.0,9.142857142857142,0.42857142857142855,3.2857142857142856,True,Brighton,Newcastle,2.0
0.14285714285714285,0.2857142857142857,2.6142857142857143,15.571428571428571,0.7142857142857143,0.0,3.1142857142857143,16.914285714285715,77.14285714285714,0.0,0.0,0.0,0.0,0.0,11.571428571428571,0.2857142857142857,2.857142857142857,False,Brighton,Aston Villa,1.0
0.0,0.2857142857142857,0.7857142857142857,14.714285714285714,0.8571428571428571,0.0,2.585714285714286,16.628571428571426,77.14285714285714,0.0,0.0,0.0,0.0,0.0,8.428571428571429,0.2857142857142857,2.2857142857142856,True,Brighton,Leeds,0.0
0.0,0.2857142857142857,0.7714285714285715,12.285714285714286,0.7142857142857143,0.0,1.985714285714286,13.628571428571428,64.28571428571429,0.0,0.0,0.0,0.0,0.0,5.428571428571429,0.2857142857142857,2.0,False,Brighton,West Ham,1.0
0.0,0.14285714285714285,0.6142857142857142,10.714285714285714,0.7142857142857143,0.0,1.842857142857143,13.971428571428572,59.142857142857146,0.0,0.0,0.0,0.0,0.0,3.857142857142857,0.2857142857142857,1.2857142857142858,False,Brighton,Southampton,1.0
0.0,0.0,1.942857142857143,9.142857142857142,0.8571428571428571,0.0,1.957142857142857,13.77142857142857,59.142857142857146,0.0,0.0,0.0,0.0,0.0,3.857142857142857,0.2857142857142857,0.7142857142857143,True,Brighton,Wolves,0.0
0.0,0.0,1.9428571428571428,9.142857142857142,0.8571428571428571,0.0,1.957142857142857,13.771428571428572,59.142857142857146,0.0,0.0,0.0,0.0,0.0,3.857142857142857,0.2857142857142857,0.7142857142857143,True,Brighton,Brighton,0.0
0.0,0.0,1.8857142857142857,7.428571428571429,0.5714285714285714,0.0,1.5714285714285714,10.571428571428571,46.285714285714285,0.0,0.0,0.0,0.0,0.0,3.2857142857142856,0.14285714285714285,0.7142857142857143,False,Brighton,Crystal Palace,0.0
0.0,0.0,1.7714285714285711,5.571428571428571,0.42857142857142855,0.0,1.0571428571428572,8.0,33.42857142857143,0.0,0.0,0.0,0.0,0.0,0.8571428571428571,0.14285714285714285,0.42857142857142855,False,Brighton,Fulham,1.0
0.0,0.0,1.5857142857142856,3.5714285714285716,0.2857142857142857,0.0,0.7857142857142857,5.457142857142857,24.714285714285715,0.0,0.0,0.0,0.0,0.0,0.8571428571428571,0.14285714285714285,0.42857142857142855,True,Brighton,Everton,0.0
0.0,0.0,1.5857142857142856,3.5714285714285716,0.2857142857142857,0.0,0.7857142857142857,5.457142857142857,24.714285714285715,0.0,0.0,0.0,0.0,0.0,0.8571428571428571,0.14285714285714285,0.42857142857142855,True,Brighton,Crystal Palace,0.0
0.0,0.0,1.4857142857142855,2.2857142857142856,0.2857142857142857,0.0,0.6285714285714287,3.9714285714285715,17.0,0.0,0.0,0.0,0.0,0.0,0.8571428571428571,0.14285714285714285,0.2857142857142857,False,Brighton,Leicester,0.0
0.0,0.0,0.0,0.5714285714285714,0.14285714285714285,0.0,0.14285714285714285,1.4285714285714282,4.142857142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,False,Brighton,West Brom,1.0
0.0,0.0,0.0,1.0,0.14285714285714285,0.0,0.14285714285714285,1.4285714285714282,4.285714285714286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,False,Brighton,Man Utd,0.0
0.0,0.0,0.0,1.0,0.14285714285714285,0.0,0.14285714285714285,1.4285714285714282,4.285714285714286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,True,Brighton,Chelsea,0.0
0.0,0.0,0.2857142857142855,2.5714285714285716,0.5714285714285714,0.0,0.7571428571428571,5.3999999999999995,17.142857142857142,0.0,0.0,0.0,0.0,0.0,1.8571428571428572,0.14285714285714285,0.2857142857142857,True,Brighton,Aston Villa,0.0
0.0,0.0,0.2857142857142855,2.0,0.42857142857142855,0.0,0.6142857142857142,3.971428571428571,13.0,0.0,0.0,0.0,0.0,0.0,1.8571428571428572,0.14285714285714285,0.14285714285714285,False,Brighton,Newcastle,0.0
0.0,0.0,1.9857142857142855,4.0,0.7142857142857143,0.0,1.7142857142857142,7.571428571428571,25.857142857142858,0.0,0.0,0.0,0.0,0.0,7.571428571428571,0.2857142857142857,0.14285714285714285,True,Brighton,Liverpool,0.0
0.0,0.0,1.9857142857142855,4.0,0.7142857142857143,0.0,1.7142857142857142,7.571428571428571,25.857142857142858,0.0,0.0,0.0,0.0,0.0,7.571428571428571,0.2857142857142857,0.14285714285714285,True,Brighton,Spurs,1.0
0.0,0.0,3.657142857142857,6.142857142857143,1.0,0.0,2.4857142857142853,9.571428571428571,38.714285714285715,0.0,0.0,0.0,0.0,0.0,11.571428571428571,0.2857142857142857,0.2857142857142857,True,Brighton,Sheffield Utd,0.0
0.0,0.0,3.657142857142857,5.714285714285714,1.0,0.0,2.4857142857142853,9.571428571428571,38.57142857142857,0.0,0.0,0.0,0.0,0.0,11.571428571428571,0.2857142857142857,0.14285714285714285,False,Brighton,Arsenal,0.0
0.0,0.0,3.657142857142857,5.714285714285714,1.0,0.0,2.4857142857142853,9.571428571428571,38.57142857142857,0.0,0.0,0.0,0.0,0.0,11.571428571428571,0.2857142857142857,0.14285714285714285,False,Brighton,Spurs,0.0
0.0,0.0,3.371428571428571,4.142857142857143,0.5714285714285714,0.0,1.8714285714285714,5.6000000000000005,25.714285714285715,0.0,0.0,0.0,0.0,0.0,9.714285714285714,0.14285714285714285,0.14285714285714285,False,Brighton,Man City,0.0
0.0,0.0,3.371428571428571,4.142857142857143,0.5714285714285714,0.0,1.8714285714285717,5.6000000000000005,25.714285714285715,0.0,0.0,0.0,0.0,0.0,9.714285714285714,0.14285714285714285,0.14285714285714285,True,Brighton,Southampton,0.0
0.0,0.0,1.671428571428571,2.142857142857143,0.2857142857142857,0.0,0.7714285714285715,1.9999999999999996,12.857142857142858,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.14285714285714285,False,Brighton,Wolves,0.0
0.0,0.0,1.671428571428571,2.142857142857143,0.2857142857142857,0.0,0.7714285714285715,1.9999999999999996,12.857142857142858,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.14285714285714285,True,Brighton,Man Utd,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,Brighton,Leeds,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,Brighton,West Ham,0.0
0.0,0.0,3.766666666666666,10.333333333333334,1.8333333333333333,0.16666666666666666,3.5,19.2,90.0,0.0,0.0,0.0,0.0,0.0,12.0,0.16666666666666666,2.1666666666666665,True,Burnley,Sheffield Utd,0.0
0.0,0.0,3.228571428571428,8.857142857142858,1.5714285714285714,0.14285714285714285,3.0,16.45714285714286,77.14285714285714,0.0,0.0,0.0,0.0,0.0,10.285714285714286,0.14285714285714285,1.8571428571428572,False,Burnley,Man City,0.0
0.0,0.0,3.114285714285714,7.714285714285714,1.2857142857142858,0.14285714285714285,2.757142857142857,15.085714285714287,64.28571428571429,0.0,0.0,0.0,0.0,0.0,9.285714285714286,0.14285714285714285,1.7142857142857142,False,Burnley,Southampton,0.0
0.0,0.0,3.0714285714285707,6.857142857142857,1.0,0.14285714285714285,2.4285714285714284,12.485714285714286,51.42857142857143,0.0,0.0,0.0,0.0,0.0,8.714285714285714,0.14285714285714285,1.5714285714285714,True,Burnley,Brighton,2.0
0.0,0.0,1.657142857142857,6.857142857142857,1.0,0.14285714285714285,2.1285714285714286,12.542857142857143,51.42857142857143,0.0,0.0,0.0,0.0,0.0,7.0,0.0,1.7142857142857142,False,Burnley,Crystal Palace,2.0
0.0,0.0,1.6428571428571428,6.0,0.7142857142857143,0.0,1.3857142857142857,8.6,51.42857142857143,0.0,0.0,0.0,0.0,0.0,3.5714285714285716,0.0,1.0,True,Burnley,Everton,7.0
0.0,0.0,0.31428571428571433,7.857142857142857,1.0,0.14285714285714285,2.1714285714285713,14.314285714285717,51.42857142857143,0.0,0.0,0.0,0.0,0.0,7.0,0.0,1.7142857142857142,False,Burnley,Wolves,5.0
0.0,0.14285714285714285,0.2857142857142857,9.285714285714286,0.7142857142857143,0.14285714285714285,2.2142857142857144,15.142857142857142,51.42857142857143,0.0,0.0,0.0,0.0,0.0,6.714285714285714,0.14285714285714285,2.2857142857142856,False,Burnley,Newcastle,0.0
0.0,0.14285714285714285,0.2857142857142857,9.285714285714286,0.7142857142857143,0.14285714285714285,2.2142857142857144,15.142857142857142,51.42857142857143,0.0,0.0,0.0,0.0,0.0,6.714285714285714,0.14285714285714285,2.2857142857142856,True,Burnley,West Ham,5.0
0.0,0.2857142857142857,0.32857142857142857,12.0,0.7142857142857143,0.14285714285714285,2.6571428571428575,19.571428571428573,64.28571428571429,0.0,0.0,0.0,0.0,0.0,6.714285714285714,0.2857142857142857,3.0,False,Burnley,Man Utd,-1.0
0.0,0.2857142857142857,0.4428571428571429,13.285714285714286,1.1428571428571428,0.14285714285714285,3.0,21.82857142857143,77.14285714285714,0.14285714285714285,0.0,0.0,0.0,0.0,7.714285714285714,0.2857142857142857,2.857142857142857,False,Burnley,Leeds,1.0
0.0,0.2857142857142857,0.4714285714285714,14.0,1.4285714285714286,0.14285714285714285,3.0142857142857147,22.857142857142858,77.14285714285714,0.14285714285714285,0.0,0.0,0.0,0.0,6.857142857142857,0.2857142857142857,2.7142857142857144,False,Burnley,Arsenal,6.0
0.0,0.42857142857142855,1.9285714285714286,15.285714285714286,1.2857142857142858,0.14285714285714285,3.5,23.142857142857142,77.14285714285714,0.14285714285714285,0.0,0.0,0.0,0.0,10.0,0.2857142857142857,3.2857142857142856,True,Burnley,West Brom,6.0
0.0,0.5714285714285714,1.8571428571428572,15.285714285714286,0.8571428571428571,0.0,2.585714285714286,19.057142857142857,77.14285714285714,0.14285714285714285,0.0,0.0,0.0,0.0,5.0,0.2857142857142857,3.142857142857143,True,Burnley,Man Utd,2.0
0.0,0.42857142857142855,1.885714285714286,13.857142857142858,1.0,0.0,2.614285714285714,19.25714285714286,77.14285714285714,0.14285714285714285,0.0,0.0,0.0,0.0,5.0,0.14285714285714285,2.7142857142857144,True,Burnley,Liverpool,2.0
0.0,0.42857142857142855,3.3285714285714287,16.714285714285715,1.1428571428571428,0.0,3.057142857142857,21.342857142857145,90.0,0.14285714285714285,0.0,0.0,0.0,0.0,5.857142857142857,0.14285714285714285,3.0,False,Burnley,Burnley,6.0
0.0,0.42857142857142855,3.3285714285714287,17.0,1.1428571428571428,0.0,2.8714285714285714,19.45714285714286,90.0,0.14285714285714285,0.0,0.0,0.0,0.0,5.857142857142857,0.0,3.142857142857143,True,Burnley,Spurs,15.0
0.0,0.5714285714285714,5.314285714285715,21.714285714285715,0.7142857142857143,0.14285714285714285,4.414285714285714,24.514285714285716,90.0,0.0,0.0,0.0,0.0,0.0,14.285714285714286,0.0,5.428571428571429,False,Burnley,Everton,2.0
0.0,0.5714285714285714,5.3,21.428571428571427,0.42857142857142855,0.14285714285714285,4.3999999999999995,23.2,90.0,0.0,0.0,0.0,0.0,0.0,15.428571428571429,0.0,5.571428571428571,True,Burnley,Leicester,1.0
0.0,0.42857142857142855,3.857142857142857,19.0,0.42857142857142855,0.14285714285714285,3.8,21.171428571428574,82.71428571428571,0.0,0.0,0.0,0.0,0.0,12.857142857142858,0.0,4.857142857142857,True,Burnley,Crystal Palace,0.0
0.0,0.2857142857142857,3.7142857142857144,15.714285714285714,0.42857142857142855,0.14285714285714285,3.442857142857143,18.6,69.85714285714286,0.0,0.0,0.0,0.0,0.0,12.0,0.0,4.0,False,Burnley,Brighton,0.0
0.0,0.2857142857142857,3.6571428571428575,14.428571428571429,0.2857142857142857,0.14285714285714285,3.1142857142857143,15.400000000000002,57.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,3.7142857142857144,True,Burnley,Man City,0.0
0.0,0.2857142857142857,2.2142857142857144,11.571428571428571,0.14285714285714285,0.14285714285714285,2.6714285714285713,13.314285714285715,44.142857142857146,0.0,0.0,0.0,0.0,0.0,11.142857142857142,0.0,3.4285714285714284,True,Burnley,Fulham,0.0
0.0,0.14285714285714285,2.1714285714285713,8.571428571428571,0.14285714285714285,0.14285714285714285,2.414285714285714,10.771428571428572,31.285714285714285,0.0,0.0,0.0,0.0,0.0,11.142857142857142,0.0,2.5714285714285716,False,Burnley,Sheffield Utd,0.0
0.0,0.0,0.07142857142857142,2.5714285714285716,0.14285714285714285,0.0,0.5285714285714286,3.457142857142858,18.428571428571427,0.0,0.0,0.0,0.0,0.0,1.7142857142857142,0.0,0.42857142857142855,False,Burnley,West Ham,0.0
0.0,0.0,0.014285714285714287,0.8571428571428571,0.0,0.0,0.18571428571428572,1.2285714285714295,5.571428571428571,0.0,0.0,0.0,0.0,0.0,0.5714285714285714,0.0,0.14285714285714285,True,Burnley,Southampton,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,Burnley,Wolves,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,Burnley,West Brom,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,Burnley,Aston Villa,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,Burnley,Spurs,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,Burnley,Aston Villa,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,Burnley,Newcastle,0.0
0.0,0.16666666666666666,2.033333333333333,9.666666666666666,0.3333333333333333,0.0,1.3333333333333333,10.566666666666668,37.5,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,2.0,False,Southampton,Crystal Palace,1.0
0.0,0.14285714285714285,1.7857142857142858,10.571428571428571,0.7142857142857143,0.0,1.4000000000000001,11.514285714285714,45.0,0.0,0.0,0.0,0.0,0.0,0.5714285714285714,0.0,1.8571428571428572,True,Southampton,Leeds,5.0
0.0,0.2857142857142857,1.8714285714285714,12.857142857142858,0.7142857142857143,0.0,1.5285714285714285,12.657142857142857,57.857142857142854,0.0,0.0,0.0,0.0,0.0,0.5714285714285714,0.14285714285714285,2.5714285714285716,True,Southampton,Chelsea,1.0
0.0,0.2857142857142857,1.9428571428571428,14.428571428571429,0.8571428571428571,0.0,1.7714285714285716,14.971428571428572,64.28571428571429,0.0,0.0,0.0,0.0,0.0,0.5714285714285714,0.14285714285714285,2.5714285714285716,False,Southampton,West Brom,8.0
0.0,0.42857142857142855,1.9999999999999998,18.714285714285715,0.8571428571428571,0.0,2.3428571428571425,18.114285714285714,77.14285714285714,0.0,0.0,0.0,0.0,0.0,3.142857142857143,0.14285714285714285,3.7142857142857144,True,Southampton,Aston Villa,8.0
0.0,0.5714285714285714,2.057142857142857,22.428571428571427,0.8571428571428571,0.0,2.6142857142857143,20.457142857142856,90.0,0.0,0.0,0.0,0.0,0.0,3.4285714285714284,0.14285714285714285,4.857142857142857,False,Southampton,Sheffield Utd,0.0
0.0,0.42857142857142855,2.3857142857142857,19.714285714285715,1.1428571428571428,0.0,2.7428571428571433,18.742857142857144,90.0,0.0,0.0,0.0,0.0,0.0,6.0,0.2857142857142857,3.5714285714285716,False,Southampton,Liverpool,-1.0
0.0,0.42857142857142855,0.7142857142857143,16.571428571428573,1.4285714285714286,0.0,2.3285714285714287,15.885714285714284,83.57142857142857,0.0,0.0,0.0,0.0,0.0,6.428571428571429,0.42857142857142855,3.142857142857143,True,Southampton,Leicester,10.0
0.0,0.42857142857142855,2.2285714285714286,18.571428571428573,1.2857142857142858,0.14285714285714285,3.5285714285714285,21.142857142857142,82.71428571428571,0.0,0.0,0.0,0.0,0.0,11.714285714285714,0.42857142857142855,4.428571428571429,True,Southampton,Burnley,0.0
0.0,0.2857142857142857,2.142857142857143,16.285714285714285,1.2857142857142858,0.14285714285714285,3.4,20.0,69.85714285714286,0.0,0.0,0.0,0.0,0.0,11.714285714285714,0.2857142857142857,3.7142857142857144,False,Southampton,Arsenal,1.0
