name,position,team,opponent_team,minutes,goals_scored,assists,goals_conceded,clean_sheets,bps,yellow_cards,red_cards,own_goals,saves,penalties_missed,penalties_saved,ict_index,influence,creativity,threat,was_home,total_points,team_difficulty,opponent_difficulty,matchup_difficulty
Jonny Evans,DEF,Leicester,Wolves,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,3.0,3.0,0.0
Jonny Evans,DEF,Leicester,West Ham,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,3.0,3.0,0.0
Jonny Evans,DEF,Leicester,Norwich,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,3.0,2.0,1.0
Jonny Evans,DEF,Leicester,Man City,29,0,0,1,0,7,0,0,0,0,0,0,1.4,11.4,0.3,2.0,True,1,3.0,5.0,-2.0
Jonny Evans,DEF,Leicester,Brighton,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,3.0,2.0,1.0
Jonny Evans,DEF,Leicester,Burnley,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,3.0,2.0,1.0
Jonny Evans,DEF,Leicester,Crystal Palace,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,3.0,2.0,1.0
Jonny Evans,DEF,Leicester,Man Utd,87,0,0,2,0,13,0,0,0,0,0,0,1.8,17.8,0.3,0.0,True,1,3.0,4.0,-1.0
Jonny Evans,DEF,Leicester,Brentford,90,0,0,1,0,13,0,0,0,0,0,0,2.8,26.2,0.1,2.0,False,2,3.0,2.0,1.0
Jonny Evans,DEF,Leicester,Arsenal,90,0,0,2,0,5,1,0,0,0,0,0,5.7,20.8,1.2,35.0,True,0,3.0,4.0,-1.0
Jonny Evans,DEF,Leicester,Leeds,90,0,0,1,0,18,0,0,0,0,0,0,2.2,21.6,0.2,0.0,False,2,3.0,2.0,1.0
Jonny Evans,DEF,Leicester,Chelsea,90,0,0,3,0,7,1,0,0,0,0,0,0.6,5.4,0.3,0.0,True,0,3.0,4.0,-1.0
Jonny Evans,DEF,Leicester,Watford,90,0,1,2,0,30,0,0,0,0,0,0,7.0,37.6,23.3,9.0,True,4,3.0,2.0,1.0
Jonny Evans,DEF,Leicester,Southampton,90,1,0,2,0,28,0,0,0,0,0,0,7.7,60.0,0.3,17.0,False,7,3.0,3.0,0.0
Jonny Evans,DEF,Leicester,Aston Villa,90,0,0,2,0,13,0,0,0,0,0,0,3.4,18.6,11.3,4.0,False,1,3.0,2.0,1.0
Jonny Evans,DEF,Leicester,Newcastle,5,0,0,0,0,3,0,0,0,0,0,0,0.0,0.0,0.1,0.0,True,1,3.0,3.0,0.0
Jonny Evans,DEF,Leicester,Man City,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,3.0,5.0,-2.0
Jonny Evans,DEF,Leicester,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,3.0,5.0,-2.0
Jonny Evans,DEF,Leicester,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,3.0,4.0,-1.0
Jonny Evans,DEF,Leicester,Brighton,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,3.0,2.0,1.0
Jonny Evans,DEF,Leicester,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,3.0,5.0,-2.0
Jonny Evans,DEF,Leicester,West Ham,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,3.0,3.0,0.0
Jonny Evans,DEF,Leicester,Wolves,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,3.0,3.0,0.0
Jonny Evans,DEF,Leicester,Burnley,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,3.0,2.0,1.0
Jonny Evans,DEF,Leicester,Leeds,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,3.0,2.0,1.0
Jonny Evans,DEF,Leicester,Arsenal,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,3.0,4.0,-1.0
Jonny Evans,DEF,Leicester,Brentford,26,0,0,1,0,3,0,0,0,0,0,0,0.5,4.6,0.0,0.0,True,1,3.0,2.0,1.0
Jonny Evans,DEF,Leicester,Man Utd,63,0,0,0,1,26,0,0,0,0,0,0,1.3,12.4,0.9,0.0,False,6,3.0,4.0,-1.0
Jonny Evans,DEF,Leicester,Crystal Palace,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,3.0,2.0,1.0
Jonny Evans,DEF,Leicester,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,3.0,3.0,0.0
Jonny Evans,DEF,Leicester,Everton,90,0,0,1,0,14,0,0,0,0,0,0,2.4,22.4,1.5,0.0,False,2,3.0,2.0,1.0
Jonny Evans,DEF,Leicester,Aston Villa,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,3.0,2.0,1.0
Jonny Evans,DEF,Leicester,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,3.0,4.0,-1.0
Jonny Evans,DEF,Leicester,Everton,90,0,0,2,0,12,0,0,0,0,0,0,2.5,20.4,4.8,0.0,True,1,3.0,2.0,1.0
Jonny Evans,DEF,Leicester,Norwich,90,0,0,0,1,26,0,0,0,0,0,0,1.9,13.8,1.1,4.0,True,6,3.0,2.0,1.0
Jonny Evans,DEF,Leicester,Watford,56,0,0,1,0,9,0,0,0,0,0,0,1.7,16.0,0.9,0.0,False,1,3.0,2.0,1.0
Jonny Evans,DEF,Leicester,Chelsea,90,0,0,1,0,12,1,0,0,0,0,0,3.0,30.2,0.1,0.0,False,1,3.0,4.0,-1.0
Jonny Evans,DEF,Leicester,Southampton,90,0,0,1,0,18,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2,3.0,3.0,0.0
