name,position,team,opponent_team,minutes,goals_scored,assists,goals_conceded,clean_sheets,bps,yellow_cards,red_cards,own_goals,saves,penalties_missed,penalties_saved,ict_index,influence,creativity,threat,was_home,total_points,team_difficulty,opponent_difficulty,matchup_difficulty
Dwight McNeil,MID,Burnley,Leicester,90,0,1,4,0,19,0,0,0,0,0,0,5.3,23.2,29.8,0.0,False,5,2.0,4.0,-2.0
Dwight McNeil,MID,Burnley,Southampton,90,0,0,1,0,12,0,0,0,0,0,0,2.8,13.2,10.4,4.0,True,2,2.0,2.0,0.0
Dwight McNeil,MID,Burnley,Newcastle,90,0,0,3,0,10,1,0,0,0,0,0,5.0,9.8,36.1,4.0,False,1,2.0,2.0,0.0
Dwight McNeil,MID,Burnley,West Brom,90,0,0,0,1,15,0,0,0,0,0,0,6.3,21.6,34.0,7.0,False,3,2.0,2.0,0.0
Dwight McNeil,MID,Burnley,Spurs,90,0,0,1,0,10,0,0,0,0,0,0,2.3,10.0,12.8,0.0,True,2,2.0,4.0,-2.0
Dwight McNeil,MID,Burnley,Chelsea,90,0,0,3,0,11,0,0,0,0,0,0,1.1,8.8,2.3,0.0,True,2,2.0,4.0,-2.0
Dwight McNeil,MID,Burnley,Brighton,90,0,0,0,1,14,0,0,0,0,0,0,4.2,14.4,26.6,1.0,False,3,2.0,3.0,-1.0
Dwight McNeil,MID,Burnley,Crystal Palace,90,0,0,0,1,8,0,0,0,0,0,0,5.7,6.0,27.0,24.0,True,3,2.0,3.0,-1.0
Dwight McNeil,MID,Burnley,Man City,90,0,0,5,0,13,0,0,0,0,0,0,2.1,7.2,6.8,7.0,False,2,2.0,5.0,-3.0
Dwight McNeil,MID,Burnley,Everton,90,0,0,1,0,15,0,0,0,0,0,0,6.0,23.6,33.6,3.0,True,2,2.0,3.0,-1.0
Dwight McNeil,MID,Burnley,Arsenal,90,0,0,0,1,8,0,0,0,0,0,0,2.8,11.2,16.3,0.0,False,3,2.0,4.0,-2.0
Dwight McNeil,MID,Burnley,Aston Villa,90,0,0,0,1,7,0,0,0,0,0,0,1.2,6.8,5.5,0.0,False,3,2.0,3.0,-1.0
Dwight McNeil,MID,Burnley,Wolves,86,0,0,0,1,9,0,0,0,0,0,0,2.6,10.6,15.2,0.0,True,3,2.0,3.0,-1.0
