name,position,team,opponent_team,minutes,goals_scored,assists,goals_conceded,clean_sheets,bps,yellow_cards,red_cards,own_goals,saves,penalties_missed,penalties_saved,ict_index,influence,creativity,threat,was_home,kickoff_time,total_points
Marc Guéhi,DEF,Crystal Palace,Crystal Palace,90,0,0,1,0,18,0,0,0,0,0,0,6.2,13.0,10.8,38.0,True,2022-02-19T15:00:00Z,2
Marc Guéhi,DEF,Crystal Palace,West Brom,90,0,0,1,0,18,0,0,0,0,0,0,2.1,19.4,1.3,0.0,False,2022-02-23T19:30:00Z,2
Marc Guéhi,DEF,Crystal Palace,Chelsea,90,0,0,1,0,13,0,0,0,0,0,0,1.7,16.6,0.8,0.0,True,2022-02-26T15:00:00Z,2
Marc Guéhi,DEF,Crystal Palace,Wolves,90,0,0,0,1,24,0,0,0,0,0,0,2.3,16.8,0.5,6.0,False,2022-03-05T15:00:00Z,6
Marc Guéhi,DEF,Crystal Palace,Man City,90,0,0,0,1,23,0,0,0,0,0,0,3.1,18.4,10.5,2.0,True,2022-03-14T20:00:00Z,6
Marc Guéhi,DEF,Crystal Palace,Arsenal,90,0,0,0,1,23,0,0,0,0,0,0,1.7,16.6,0.6,0.0,True,2022-04-04T19:00:00Z,6
Marc Guéhi,DEF,Crystal Palace,Leicester,90,0,0,2,0,15,0,0,0,0,0,0,1.9,14.8,0.4,4.0,False,2022-04-10T13:00:00Z,1
Marc Guéhi,DEF,Crystal Palace,Newcastle,90,0,0,1,0,15,0,0,0,0,0,0,5.5,29.2,2.2,24.0,False,2022-04-20T18:45:00Z,2
Marc Guéhi,DEF,Crystal Palace,Leeds,90,0,0,0,1,25,0,0,0,0,0,0,4.2,9.6,10.3,22.0,True,2022-04-25T19:00:00Z,7
Marc Guéhi,DEF,Crystal Palace,Southampton,90,0,0,1,0,17,0,0,0,0,0,0,2.6,25.0,0.5,0.0,False,2022-04-30T14:00:00Z,2
Marc Guéhi,DEF,Crystal Palace,West Brom,72,0,0,0,1,21,0,0,0,0,0,0,3.7,13.0,0.2,24.0,True,2022-05-07T14:00:00Z,6
Marc Guéhi,DEF,Crystal Palace,Aston Villa,90,0,1,1,0,29,0,0,0,0,0,0,5.5,25.6,21.8,8.0,False,2022-05-15T13:00:00Z,8
Marc Guéhi,DEF,Crystal Palace,Fulham,90,0,0,3,0,18,0,0,0,0,0,0,3.1,31.2,0.2,0.0,False,2022-05-19T18:45:00Z,1
Marc Guéhi,DEF,Crystal Palace,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2022-05-22T15:00:00Z,0
