name,position,team,opponent_team,minutes,goals_scored,assists,goals_conceded,clean_sheets,bps,yellow_cards,red_cards,own_goals,saves,penalties_missed,penalties_saved,ict_index,influence,creativity,threat,was_home,kickoff_time,total_points
Stuart Armstrong,MID,Southampton,Fulham,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2021-08-14T14:00:00Z,0
Stuart Armstrong,MID,Southampton,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2021-08-22T13:00:00Z,0
Stuart Armstrong,MID,Southampton,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2021-08-28T14:00:00Z,0
Stuart Armstrong,MID,Southampton,West Ham,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2021-09-11T14:00:00Z,0
Stuart Armstrong,MID,Southampton,Man City,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2021-09-18T14:00:00Z,0
Stuart Armstrong,MID,Southampton,Wolves,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2021-09-26T13:00:00Z,0
Stuart Armstrong,MID,Southampton,Crystal Palace,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2021-10-02T14:00:00Z,0
Stuart Armstrong,MID,Southampton,Leeds,31,0,0,0,0,4,0,0,0,0,0,0,2.1,4.8,11.9,4.0,True,2021-10-16T14:00:00Z,1
Stuart Armstrong,MID,Southampton,Chelsea,16,0,0,0,0,6,0,0,0,0,0,0,3.1,6.4,22.5,2.0,True,2021-10-23T14:00:00Z,1
Stuart Armstrong,MID,Southampton,West Brom,20,0,0,0,0,2,0,0,0,0,0,0,0.1,0.4,0.5,0.0,False,2021-10-30T14:00:00Z,1
Stuart Armstrong,MID,Southampton,Aston Villa,55,0,0,0,0,2,0,0,0,0,0,0,4.2,5.8,26.8,9.0,True,2021-11-05T20:00:00Z,1
Stuart Armstrong,MID,Southampton,Sheffield Utd,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2021-11-20T15:00:00Z,0
Stuart Armstrong,MID,Southampton,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2021-11-27T15:00:00Z,0
Stuart Armstrong,MID,Southampton,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2021-12-01T19:30:00Z,0
Stuart Armstrong,MID,Southampton,Burnley,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2021-12-04T15:00:00Z,0
Stuart Armstrong,MID,Southampton,Arsenal,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2021-12-11T15:00:00Z,0
Stuart Armstrong,MID,Southampton,Everton,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2021-12-15T19:30:00Z,0
Stuart Armstrong,MID,Southampton,West Ham,1,0,0,0,0,6,0,0,0,0,0,0,1.5,6.4,0.3,8.0,False,2021-12-26T15:00:00Z,1
Stuart Armstrong,MID,Southampton,Spurs,90,0,0,1,0,6,0,0,0,0,0,0,3.4,2.4,13.1,18.0,True,2021-12-28T15:00:00Z,2
Stuart Armstrong,MID,Southampton,Brighton,20,0,0,0,0,4,0,0,0,0,0,0,0.3,1.4,1.1,0.0,True,2022-01-11T19:45:00Z,1
Stuart Armstrong,MID,Southampton,Wolves,19,0,0,1,0,3,0,0,0,0,0,0,2.4,3.8,1.1,19.0,False,2022-01-15T15:00:00Z,1
Stuart Armstrong,MID,Southampton,Man City,81,0,0,1,0,11,1,0,0,0,0,0,2.6,14.0,11.6,0.0,True,2022-01-22T17:30:00Z,1
Stuart Armstrong,MID,Southampton,Spurs,90,0,0,2,0,19,0,0,0,0,0,0,6.8,13.0,26.1,29.0,False,2022-02-09T19:45:00Z,2
Stuart Armstrong,MID,Southampton,Man Utd,90,0,0,1,0,3,0,0,0,0,0,0,4.4,6.0,13.1,25.0,False,2022-02-12T12:30:00Z,2
Stuart Armstrong,MID,Southampton,Fulham,90,1,0,0,1,33,0,0,0,0,0,0,7.7,43.6,15.7,18.0,True,2022-02-19T15:00:00Z,10
Stuart Armstrong,MID,Southampton,Sheffield Utd,90,0,0,0,1,9,0,0,0,0,0,0,11.9,4.8,52.1,62.0,True,2022-02-25T20:00:00Z,3
Stuart Armstrong,MID,Southampton,Aston Villa,90,0,0,4,0,10,0,0,0,0,0,0,3.3,2.2,6.8,24.0,False,2022-03-05T15:00:00Z,2
Stuart Armstrong,MID,Southampton,Newcastle,90,1,0,2,0,31,0,0,0,0,0,0,14.6,52.0,21.8,72.0,True,2022-03-10T19:30:00Z,8
Stuart Armstrong,MID,Southampton,West Brom,90,0,0,2,0,10,0,0,0,0,0,0,3.3,13.8,17.8,1.0,True,2022-03-13T14:00:00Z,2
Stuart Armstrong,MID,Southampton,Leeds,26,0,0,0,0,5,0,0,0,0,0,0,2.3,5.8,14.7,2.0,False,2022-04-02T14:00:00Z,1
