name,position,team,opponent_team,minutes,goals_scored,assists,goals_conceded,clean_sheets,bps,yellow_cards,red_cards,own_goals,saves,penalties_missed,penalties_saved,ict_index,influence,creativity,threat,was_home,kickoff_time,total_points
Marcos Alonso,DEF,Chelsea,Everton,85,1,0,0,1,46,0,0,0,0,0,0,12.1,56.0,35.5,29.0,True,2021-08-14T14:00:00Z,15
Marcos Alonso,DEF,Chelsea,Arsenal,90,0,0,0,1,28,0,0,0,0,0,0,8.5,21.0,57.7,6.0,False,2021-08-22T15:30:00Z,6
Marcos Alonso,DEF,Chelsea,Liverpool,90,0,0,1,0,9,0,0,0,0,0,0,3.9,22.6,11.9,4.0,False,2021-08-28T16:30:00Z,2
Marcos Alonso,DEF,Chelsea,Aston Villa,90,0,0,0,1,20,1,0,0,0,0,0,2.3,4.2,6.4,12.0,True,2021-09-11T16:30:00Z,5
Marcos Alonso,DEF,Chelsea,Spurs,90,0,1,0,1,33,0,0,0,0,0,0,17.3,37.4,62.2,73.0,False,2021-09-19T15:30:00Z,10
Marcos Alonso,DEF,Chelsea,Man City,90,0,0,1,0,7,1,0,0,0,0,0,2.0,4.0,3.7,12.0,True,2021-09-25T11:30:00Z,1
Marcos Alonso,DEF,Chelsea,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2021-10-02T14:00:00Z,0
Marcos Alonso,DEF,Chelsea,Brighton,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2021-10-16T16:30:00Z,0
Marcos Alonso,DEF,Chelsea,Sheffield Utd,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2021-10-23T11:30:00Z,0
Marcos Alonso,DEF,Chelsea,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2021-10-30T14:00:00Z,0
Marcos Alonso,DEF,Chelsea,Chelsea,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2021-11-06T15:00:00Z,0
Marcos Alonso,DEF,Chelsea,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2021-11-20T12:30:00Z,0
Marcos Alonso,DEF,Chelsea,Man Utd,77,0,0,1,0,17,0,0,0,0,0,0,5.6,12.8,39.0,4.0,True,2021-11-28T16:30:00Z,2
Marcos Alonso,DEF,Chelsea,West Brom,90,0,0,1,0,9,1,0,0,0,0,0,3.0,20.2,5.4,4.0,False,2021-12-01T19:30:00Z,1
Marcos Alonso,DEF,Chelsea,West Ham,71,0,0,2,0,10,0,0,0,0,0,0,3.7,5.6,13.8,18.0,False,2021-12-04T12:30:00Z,1
Marcos Alonso,DEF,Chelsea,Leeds,86,0,1,2,0,20,0,0,0,0,0,0,4.7,23.2,16.8,7.0,True,2021-12-11T15:00:00Z,4
Marcos Alonso,DEF,Chelsea,Fulham,64,0,0,0,1,24,0,0,0,0,0,0,5.6,7.2,37.1,12.0,True,2021-12-16T19:45:00Z,6
Marcos Alonso,DEF,Chelsea,Wolves,90,0,0,0,1,34,0,0,0,0,0,0,3.6,17.2,14.4,4.0,False,2021-12-19T14:00:00Z,9
Marcos Alonso,DEF,Chelsea,Aston Villa,90,0,0,1,0,4,1,0,0,0,0,0,7.0,12.8,29.6,28.0,False,2021-12-26T17:30:00Z,1
Marcos Alonso,DEF,Chelsea,Burnley,63,0,0,1,0,6,0,0,0,0,0,0,1.0,7.0,2.6,0.0,True,2021-12-29T19:30:00Z,2
Marcos Alonso,DEF,Chelsea,Liverpool,90,0,1,2,0,32,0,0,0,0,0,0,8.6,30.8,29.5,26.0,True,2022-01-02T16:30:00Z,6
Marcos Alonso,DEF,Chelsea,Man City,80,0,0,1,0,9,1,0,0,0,0,0,1.6,10.0,5.3,1.0,False,2022-01-15T12:30:00Z,1
Marcos Alonso,DEF,Chelsea,Burnley,90,0,0,1,0,9,1,0,0,0,0,0,5.8,10.2,5.0,43.0,False,2022-01-18T20:00:00Z,1
Marcos Alonso,DEF,Chelsea,Spurs,3,0,0,0,0,1,0,0,0,0,0,0,0.2,1.2,0.3,0.0,True,2022-01-23T16:30:00Z,1
Marcos Alonso,DEF,Chelsea,Everton,16,0,1,0,0,15,0,0,0,0,0,0,3.6,22.2,14.1,0.0,False,2022-02-19T15:00:00Z,4
Marcos Alonso,DEF,Chelsea,Chelsea,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2022-03-05T15:00:00Z,0
Marcos Alonso,DEF,Chelsea,Sheffield Utd,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2022-03-10T19:30:00Z,0
