name,position,team,opponent_team,minutes,goals_scored,assists,goals_conceded,clean_sheets,bps,yellow_cards,red_cards,own_goals,saves,penalties_missed,penalties_saved,ict_index,influence,creativity,threat,was_home,total_points,team_difficulty,opponent_difficulty,matchup_difficulty
Frederico Rodrigues de Paula Santos,MID,Man Utd,Leeds,90,1,0,1,0,25,0,0,0,0,0,0,6.2,37.8,7.2,17.0,True,7,4.0,2.0,2.0
Frederico Rodrigues de Paula Santos,MID,Man Utd,Southampton,75,0,0,1,0,7,0,0,1,0,0,0,4.0,15.6,24.3,0.0,False,0,4.0,3.0,1.0
Frederico Rodrigues de Paula Santos,MID,Man Utd,Wolves,90,0,0,0,1,9,1,0,0,0,0,0,2.6,14.0,3.0,9.0,False,2,4.0,3.0,1.0
Frederico Rodrigues de Paula Santos,MID,Man Utd,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,4.0,3.0,1.0
Frederico Rodrigues de Paula Santos,MID,Man Utd,West Ham,87,0,0,1,0,13,0,0,0,0,0,0,3.4,19.2,14.9,0.0,False,2,4.0,3.0,1.0
Frederico Rodrigues de Paula Santos,MID,Man Utd,Aston Villa,90,0,0,1,0,6,1,0,0,0,0,0,1.3,10.8,0.8,1.0,True,1,4.0,2.0,2.0
Frederico Rodrigues de Paula Santos,MID,Man Utd,Everton,69,0,0,1,0,15,0,0,0,0,0,0,3.2,12.8,19.5,0.0,True,2,4.0,2.0,2.0
Frederico Rodrigues de Paula Santos,MID,Man Utd,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,4.0,3.0,1.0
Frederico Rodrigues de Paula Santos,MID,Man Utd,Liverpool,90,0,0,5,0,8,1,0,0,0,0,0,1.9,6.0,13.4,0.0,True,1,4.0,5.0,-1.0
Frederico Rodrigues de Paula Santos,MID,Man Utd,Spurs,90,0,0,0,1,2,1,0,0,0,0,0,4.3,18.6,13.2,11.0,False,2,4.0,4.0,0.0
Frederico Rodrigues de Paula Santos,MID,Man Utd,Man City,79,0,0,2,0,13,0,0,0,0,0,0,2.4,11.0,12.7,0.0,True,2,4.0,5.0,-1.0
Frederico Rodrigues de Paula Santos,MID,Man Utd,Watford,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,4.0,2.0,2.0
Frederico Rodrigues de Paula Santos,MID,Man Utd,Chelsea,90,0,0,1,0,18,0,0,0,0,0,0,3.4,20.0,2.8,11.0,False,2,4.0,4.0,0.0
Frederico Rodrigues de Paula Santos,MID,Man Utd,Arsenal,90,0,2,2,0,31,0,0,0,0,0,0,6.2,34.6,23.8,4.0,True,9,4.0,4.0,0.0
Frederico Rodrigues de Paula Santos,MID,Man Utd,Crystal Palace,90,1,0,0,1,31,0,0,0,0,0,0,10.0,57.4,17.9,25.0,True,11,4.0,2.0,2.0
Frederico Rodrigues de Paula Santos,MID,Man Utd,Norwich,90,0,0,0,1,18,0,0,0,0,0,0,5.0,24.2,17.8,8.0,False,3,4.0,2.0,2.0
Frederico Rodrigues de Paula Santos,MID,Man Utd,Newcastle,45,0,0,1,0,9,0,0,0,0,0,0,3.7,14.8,21.8,0.0,False,1,4.0,3.0,1.0
Frederico Rodrigues de Paula Santos,MID,Man Utd,Burnley,1,0,0,0,0,3,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,1,4.0,2.0,2.0
Frederico Rodrigues de Paula Santos,MID,Man Utd,Wolves,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,4.0,3.0,1.0
Frederico Rodrigues de Paula Santos,MID,Man Utd,Aston Villa,90,0,1,2,0,22,0,0,0,0,0,0,6.4,30.6,33.5,0.0,False,5,4.0,2.0,2.0
Frederico Rodrigues de Paula Santos,MID,Man Utd,Brentford,90,0,1,1,0,29,0,0,0,0,0,0,8.4,45.6,30.8,8.0,False,5,4.0,2.0,2.0
Frederico Rodrigues de Paula Santos,MID,Man Utd,West Ham,81,0,0,0,1,16,0,0,0,0,0,0,4.6,14.6,14.0,17.0,True,3,4.0,3.0,1.0
Frederico Rodrigues de Paula Santos,MID,Man Utd,Burnley,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,4.0,2.0,2.0
Frederico Rodrigues de Paula Santos,MID,Man Utd,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,4.0,3.0,1.0
Frederico Rodrigues de Paula Santos,MID,Man Utd,Brighton,72,0,0,0,1,12,0,0,0,0,0,0,4.0,13.0,16.6,10.0,True,3,4.0,2.0,2.0
