name,position,team,opponent_team,minutes,goals_scored,assists,goals_conceded,clean_sheets,bps,yellow_cards,red_cards,own_goals,saves,penalties_missed,penalties_saved,ict_index,influence,creativity,threat,was_home,total_points,team_difficulty,opponent_difficulty,matchup_difficulty
João Pedro Junqueira de Jesus,FWD,Watford,Aston Villa,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,2.0,2.0,0.0
João Pedro Junqueira de Jesus,FWD,Watford,Brighton,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,2.0,2.0,0.0
João Pedro Junqueira de Jesus,FWD,Watford,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,2.0,4.0,-2.0
João Pedro Junqueira de Jesus,FWD,Watford,Wolves,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,2.0,3.0,-1.0
João Pedro Junqueira de Jesus,FWD,Watford,Norwich,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,2.0,2.0,0.0
João Pedro Junqueira de Jesus,FWD,Watford,Newcastle,26,0,0,0,0,3,0,0,0,0,0,0,1.8,5.4,10.6,2.0,True,1,2.0,3.0,-1.0
João Pedro Junqueira de Jesus,FWD,Watford,Leeds,31,0,0,0,0,1,0,0,0,0,0,0,0.9,0.4,0.7,8.0,False,1,2.0,2.0,0.0
João Pedro Junqueira de Jesus,FWD,Watford,Liverpool,21,0,0,1,0,0,0,0,0,0,0,0,2.2,3.0,10.6,8.0,True,1,2.0,5.0,-3.0
João Pedro Junqueira de Jesus,FWD,Watford,Everton,26,0,1,0,0,13,0,0,0,0,0,0,4.0,18.8,11.3,10.0,False,4,2.0,2.0,0.0
João Pedro Junqueira de Jesus,FWD,Watford,Southampton,45,0,0,1,0,1,1,0,0,0,0,0,1.5,3.2,11.5,0.0,True,0,2.0,3.0,-1.0
João Pedro Junqueira de Jesus,FWD,Watford,Arsenal,28,0,0,0,0,3,0,0,0,0,0,0,1.8,3.6,14.8,0.0,False,1,2.0,4.0,-2.0
João Pedro Junqueira de Jesus,FWD,Watford,Man Utd,13,1,0,0,0,27,0,0,0,0,0,0,7.7,33.6,1.3,42.0,True,7,2.0,4.0,-2.0
João Pedro Junqueira de Jesus,FWD,Watford,Leicester,45,0,0,1,0,0,0,0,0,0,0,0,2.6,7.4,5.8,13.0,False,1,2.0,3.0,-1.0
João Pedro Junqueira de Jesus,FWD,Watford,Chelsea,90,0,0,2,0,11,0,0,0,0,0,0,7.1,11.0,36.0,24.0,True,2,2.0,4.0,-2.0
João Pedro Junqueira de Jesus,FWD,Watford,Man City,90,0,0,3,0,4,0,0,0,0,0,0,3.3,7.0,1.8,24.0,True,2,2.0,5.0,-3.0
João Pedro Junqueira de Jesus,FWD,Watford,Brentford,32,0,0,2,0,4,0,0,0,0,0,0,0.7,2.4,4.5,0.0,False,1,2.0,2.0,0.0
João Pedro Junqueira de Jesus,FWD,Watford,West Ham,45,0,0,2,0,14,0,0,0,0,0,0,7.7,8.0,31.5,37.0,True,1,2.0,3.0,-1.0
João Pedro Junqueira de Jesus,FWD,Watford,Spurs,45,0,0,1,0,1,0,0,0,0,0,0,2.3,2.0,1.3,20.0,True,1,2.0,4.0,-2.0
João Pedro Junqueira de Jesus,FWD,Watford,Newcastle,90,1,0,1,0,24,0,0,0,0,0,0,14.8,44.0,14.7,89.0,False,8,2.0,3.0,-1.0
João Pedro Junqueira de Jesus,FWD,Watford,Norwich,90,0,0,3,0,12,0,0,0,0,0,0,7.7,12.4,22.6,42.0,True,2,2.0,2.0,0.0
João Pedro Junqueira de Jesus,FWD,Watford,Burnley,82,0,0,0,1,6,0,0,0,0,0,0,9.7,12.0,13.5,71.0,False,2,2.0,2.0,0.0
João Pedro Junqueira de Jesus,FWD,Watford,West Ham,13,0,0,0,0,6,0,0,0,0,0,0,1.2,5.2,0.5,6.0,False,1,2.0,3.0,-1.0
João Pedro Junqueira de Jesus,FWD,Watford,Brighton,20,0,0,1,0,7,0,0,0,0,0,0,0.6,5.8,0.5,0.0,True,1,2.0,2.0,0.0
João Pedro Junqueira de Jesus,FWD,Watford,Aston Villa,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,2.0,2.0,0.0
João Pedro Junqueira de Jesus,FWD,Watford,Crystal Palace,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,2.0,2.0,0.0
João Pedro Junqueira de Jesus,FWD,Watford,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,2.0,4.0,-2.0
João Pedro Junqueira de Jesus,FWD,Watford,Arsenal,90,0,0,3,0,12,0,0,0,0,0,0,3.8,18.4,15.7,4.0,True,2,2.0,4.0,-2.0
João Pedro Junqueira de Jesus,FWD,Watford,Wolves,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,2.0,3.0,-1.0
João Pedro Junqueira de Jesus,FWD,Watford,Southampton,90,0,0,1,0,6,0,0,0,0,0,0,4.9,12.2,4.0,33.0,False,2,2.0,3.0,-1.0
