name,position,team,opponent_team,minutes,goals_scored,assists,goals_conceded,clean_sheets,bps,yellow_cards,red_cards,own_goals,saves,penalties_missed,penalties_saved,ict_index,influence,creativity,threat,was_home,total_points,team_difficulty,opponent_difficulty,matchup_difficulty
James Tarkowski,DEF,Burnley,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,2.0,4.0,-2.0
James Tarkowski,DEF,Burnley,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,2.0,2.0,0.0
James Tarkowski,DEF,Burnley,Newcastle,90,0,0,3,0,5,1,0,0,0,0,0,6.4,24.0,10.5,29.0,False,0,2.0,2.0,0.0
James Tarkowski,DEF,Burnley,West Brom,90,0,0,0,1,25,0,0,0,0,0,0,3.5,20.6,10.3,4.0,False,6,2.0,2.0,0.0
James Tarkowski,DEF,Burnley,Spurs,90,0,0,1,0,8,0,0,0,0,0,0,6.0,18.8,0.6,41.0,True,2,2.0,4.0,-2.0
James Tarkowski,DEF,Burnley,Chelsea,90,0,0,3,0,9,0,0,0,0,0,0,2.2,18.6,0.1,3.0,True,1,2.0,4.0,-2.0
James Tarkowski,DEF,Burnley,Brighton,90,0,0,0,1,25,0,0,0,0,0,0,2.0,15.0,0.5,4.0,False,6,2.0,3.0,-1.0
James Tarkowski,DEF,Burnley,Crystal Palace,90,0,0,0,1,20,0,0,0,0,0,0,3.1,14.2,10.7,6.0,True,6,2.0,3.0,-1.0
James Tarkowski,DEF,Burnley,Man City,90,0,0,5,0,6,0,0,0,0,0,0,1.7,12.6,0.1,4.0,False,0,2.0,5.0,-3.0
James Tarkowski,DEF,Burnley,Everton,90,0,0,1,0,5,0,0,0,0,0,0,0.9,6.6,0.4,2.0,True,2,2.0,3.0,-1.0
James Tarkowski,DEF,Burnley,Arsenal,90,0,0,0,1,24,0,0,0,0,0,0,3.5,24.0,0.0,11.0,False,6,2.0,4.0,-2.0
James Tarkowski,DEF,Burnley,Aston Villa,90,0,0,0,1,24,0,0,0,0,0,0,4.2,26.2,11.3,4.0,False,6,2.0,3.0,-1.0
James Tarkowski,DEF,Burnley,Wolves,90,0,0,1,0,12,0,0,0,0,0,0,3.1,24.4,0.3,6.0,True,2,2.0,3.0,-1.0
James Tarkowski,DEF,Burnley,Leeds,90,0,0,1,0,6,1,0,0,0,0,0,4.8,15.6,10.9,21.0,False,1,2.0,3.0,-1.0
James Tarkowski,DEF,Burnley,Sheffield Utd,90,0,0,0,1,27,0,0,0,0,0,0,3.1,28.6,0.1,2.0,True,8,2.0,2.0,0.0
James Tarkowski,DEF,Burnley,Man Utd,90,0,0,1,0,7,0,0,0,0,0,0,4.1,17.8,0.7,22.0,True,2,2.0,4.0,-2.0
James Tarkowski,DEF,Burnley,West Ham,90,0,0,1,0,12,0,0,0,0,0,0,2.1,20.8,0.1,0.0,False,2,2.0,4.0,-2.0
James Tarkowski,DEF,Burnley,Liverpool,90,0,0,0,1,25,0,0,0,0,0,0,3.4,29.6,0.1,4.0,False,7,2.0,3.0,-1.0
James Tarkowski,DEF,Burnley,Aston Villa,90,0,0,2,0,5,1,0,0,0,0,0,1.4,11.6,0.1,2.0,True,0,2.0,3.0,-1.0
James Tarkowski,DEF,Burnley,Chelsea,90,0,0,2,0,16,0,0,0,0,0,0,2.9,19.8,0.6,9.0,False,1,2.0,4.0,-2.0
