name,position,team,opponent_team,minutes,goals_scored,assists,goals_conceded,clean_sheets,bps,yellow_cards,red_cards,own_goals,saves,penalties_missed,penalties_saved,ict_index,influence,creativity,threat,was_home,kickoff_time,total_points
Kalvin Phillips,MID,Leeds,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2021-08-14T11:30:00Z,0
Kalvin Phillips,MID,Leeds,Fulham,90,0,0,2,0,13,0,0,0,0,0,0,5.0,13.0,28.8,8.0,True,2021-08-21T14:00:00Z,2
Kalvin Phillips,MID,Leeds,Chelsea,90,0,0,1,0,9,1,0,0,0,0,0,3.4,13.6,16.5,4.0,False,2021-08-29T13:00:00Z,1
Kalvin Phillips,MID,Leeds,Liverpool,90,0,0,3,0,16,0,0,0,0,0,0,2.7,22.8,3.7,0.0,True,2021-09-12T15:30:00Z,2
Kalvin Phillips,MID,Leeds,Newcastle,90,0,0,1,0,15,0,0,0,0,0,0,1.7,13.0,2.6,1.0,False,2021-09-17T19:00:00Z,2
Kalvin Phillips,MID,Leeds,West Ham,90,0,0,2,0,8,0,0,0,0,0,0,0.9,2.0,2.9,4.0,True,2021-09-25T14:00:00Z,2
Kalvin Phillips,MID,Leeds,West Brom,90,0,0,0,1,8,0,0,0,0,0,0,1.2,8.0,3.5,0.0,True,2021-10-02T14:00:00Z,3
Kalvin Phillips,MID,Leeds,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2021-10-16T14:00:00Z,0
Kalvin Phillips,MID,Leeds,Wolves,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2021-10-23T14:00:00Z,0
Kalvin Phillips,MID,Leeds,Sheffield Utd,90,0,1,1,0,18,0,0,0,0,0,0,4.9,26.8,22.3,0.0,False,2021-10-31T14:00:00Z,5
Kalvin Phillips,MID,Leeds,Leicester,90,0,0,1,0,6,0,0,0,0,0,0,6.0,6.4,11.8,42.0,True,2021-11-07T14:00:00Z,2
Kalvin Phillips,MID,Leeds,Spurs,90,0,0,2,0,10,1,0,0,0,0,0,4.4,34.2,1.0,9.0,False,2021-11-21T16:30:00Z,1
Kalvin Phillips,MID,Leeds,Burnley,45,0,0,0,0,6,0,0,0,0,0,0,0.7,5.8,1.3,0.0,False,2021-11-27T17:30:00Z,1
Kalvin Phillips,MID,Leeds,Everton,90,0,0,0,1,13,0,0,0,0,0,0,4.0,15.2,12.3,12.0,True,2021-11-30T20:15:00Z,3
Kalvin Phillips,MID,Leeds,Brighton,54,0,0,1,0,7,0,0,0,0,0,0,0.7,1.4,4.5,1.0,True,2021-12-05T14:00:00Z,1
Kalvin Phillips,MID,Leeds,Crystal Palace,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2021-12-11T15:00:00Z,0
Kalvin Phillips,MID,Leeds,Man City,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2021-12-14T20:00:00Z,0
Kalvin Phillips,MID,Leeds,Arsenal,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2021-12-18T17:30:00Z,0
Kalvin Phillips,MID,Leeds,Chelsea,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2022-01-02T14:00:00Z,0
Kalvin Phillips,MID,Leeds,West Ham,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2022-01-16T14:00:00Z,0
Kalvin Phillips,MID,Leeds,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2022-01-22T15:00:00Z,0
