name,position,team,opponent_team,minutes,goals_scored,assists,goals_conceded,clean_sheets,bps,yellow_cards,red_cards,own_goals,saves,penalties_missed,penalties_saved,ict_index,influence,creativity,threat,was_home,total_points,team_difficulty,opponent_difficulty,matchup_difficulty
Oleksandr Zinchenko,DEF,Man City,Spurs,11,0,0,0,0,3,0,0,0,0,0,0,0.3,2.8,0.6,0.0,False,1,5.0,4.0,1.0
Oleksandr Zinchenko,DEF,Man City,Norwich,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,5.0,2.0,3.0
Oleksandr Zinchenko,DEF,Man City,Arsenal,45,0,0,0,0,9,0,0,0,0,0,0,1.8,2.4,7.2,8.0,True,1,5.0,4.0,1.0
Oleksandr Zinchenko,DEF,Man City,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,5.0,3.0,2.0
Oleksandr Zinchenko,DEF,Man City,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,5.0,3.0,2.0
Oleksandr Zinchenko,DEF,Man City,Chelsea,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,5.0,4.0,1.0
Oleksandr Zinchenko,DEF,Man City,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,5.0,5.0,0.0
Oleksandr Zinchenko,DEF,Man City,Burnley,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,5.0,2.0,3.0
Oleksandr Zinchenko,DEF,Man City,Brighton,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,5.0,2.0,3.0
Oleksandr Zinchenko,DEF,Man City,Crystal Palace,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,5.0,2.0,3.0
Oleksandr Zinchenko,DEF,Man City,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,5.0,4.0,1.0
Oleksandr Zinchenko,DEF,Man City,Everton,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,5.0,2.0,3.0
Oleksandr Zinchenko,DEF,Man City,West Ham,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,5.0,3.0,2.0
Oleksandr Zinchenko,DEF,Man City,Aston Villa,90,0,0,1,0,21,0,0,0,0,0,0,5.3,24.2,17.7,11.0,False,2,5.0,2.0,3.0
Oleksandr Zinchenko,DEF,Man City,Watford,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,5.0,2.0,3.0
Oleksandr Zinchenko,DEF,Man City,Wolves,90,0,0,0,1,28,0,0,0,0,0,0,5.0,13.2,35.5,1.0,True,6,5.0,3.0,2.0
Oleksandr Zinchenko,DEF,Man City,Leeds,90,0,0,0,1,21,0,0,0,0,0,0,2.6,16.2,7.3,2.0,True,6,5.0,2.0,3.0
Oleksandr Zinchenko,DEF,Man City,Newcastle,90,0,1,0,1,43,0,0,0,0,0,0,5.5,32.0,18.7,4.0,False,11,5.0,3.0,2.0
Oleksandr Zinchenko,DEF,Man City,Leicester,90,0,0,3,0,13,0,0,0,0,0,0,2.4,8.6,15.8,0.0,True,1,5.0,3.0,2.0
Oleksandr Zinchenko,DEF,Man City,Brentford,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,5.0,2.0,3.0
Oleksandr Zinchenko,DEF,Man City,Arsenal,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,5.0,4.0,1.0
Oleksandr Zinchenko,DEF,Man City,Chelsea,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,5.0,4.0,1.0
Oleksandr Zinchenko,DEF,Man City,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,5.0,3.0,2.0
Oleksandr Zinchenko,DEF,Man City,Brentford,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,5.0,2.0,3.0
Oleksandr Zinchenko,DEF,Man City,Norwich,90,0,0,0,1,29,0,0,0,0,0,0,5.6,15.6,34.7,6.0,False,6,5.0,2.0,3.0
Oleksandr Zinchenko,DEF,Man City,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,5.0,4.0,1.0
Oleksandr Zinchenko,DEF,Man City,Everton,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,5.0,2.0,3.0
Oleksandr Zinchenko,DEF,Man City,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,5.0,4.0,1.0
Oleksandr Zinchenko,DEF,Man City,Crystal Palace,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,5.0,2.0,3.0
Oleksandr Zinchenko,DEF,Man City,Burnley,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,5.0,2.0,3.0
Oleksandr Zinchenko,DEF,Man City,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,5.0,5.0,0.0
Oleksandr Zinchenko,DEF,Man City,Brighton,13,0,0,0,0,6,0,0,0,0,0,0,0.4,4.2,0.2,0.0,True,1,5.0,2.0,3.0
Oleksandr Zinchenko,DEF,Man City,Watford,90,0,1,1,0,23,0,0,0,0,0,0,5.8,35.8,17.8,4.0,True,5,5.0,2.0,3.0
Oleksandr Zinchenko,DEF,Man City,Leeds,30,0,0,0,0,0,0,0,0,0,0,0,0.9,6.0,1.5,1.0,False,1,5.0,2.0,3.0
Oleksandr Zinchenko,DEF,Man City,Newcastle,90,0,1,0,1,36,0,0,0,0,0,0,7.3,29.0,16.7,27.0,True,11,5.0,3.0,2.0
Oleksandr Zinchenko,DEF,Man City,Wolves,90,0,0,1,0,9,0,0,0,0,0,0,3.9,19.2,15.9,4.0,False,2,5.0,3.0,2.0
Oleksandr Zinchenko,DEF,Man City,West Ham,90,0,0,2,0,19,0,0,0,0,0,0,12.7,25.0,67.0,35.0,False,1,5.0,3.0,2.0
Oleksandr Zinchenko,DEF,Man City,Aston Villa,45,0,1,1,0,24,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,4,5.0,2.0,3.0
