name,position,team,opponent_team,minutes,goals_scored,assists,goals_conceded,clean_sheets,bps,yellow_cards,red_cards,own_goals,saves,penalties_missed,penalties_saved,ict_index,influence,creativity,threat,was_home,total_points,team_difficulty,opponent_difficulty,matchup_difficulty
Nick Pope,GK,Burnley,Brighton,90,0,0,2,0,17,0,0,0,4,0,0,3.0,30.0,0.0,0.0,True,2,2.0,2.0,0.0
Nick Pope,GK,Burnley,Liverpool,90,0,0,2,0,23,0,0,0,6,0,0,4.9,48.8,0.0,0.0,False,3,2.0,5.0,-3.0
Nick Pope,GK,Burnley,Leeds,90,0,0,1,0,10,0,0,0,1,0,0,1.2,11.8,0.0,0.0,True,2,2.0,2.0,0.0
Nick Pope,GK,Burnley,Everton,90,0,0,3,0,14,0,0,0,3,0,0,2.2,21.6,0.0,0.0,False,2,2.0,2.0,0.0
Nick Pope,GK,Burnley,Arsenal,90,0,0,1,0,16,0,0,0,2,0,0,2.1,20.6,0.0,0.0,True,2,2.0,4.0,-2.0
Nick Pope,GK,Burnley,Leicester,90,0,0,2,0,14,0,0,0,2,0,0,1.6,15.6,0.0,0.0,False,1,2.0,3.0,-1.0
Nick Pope,GK,Burnley,Norwich,90,0,0,0,1,27,0,0,0,2,0,0,0.8,8.0,0.0,0.0,True,6,2.0,2.0,0.0
Nick Pope,GK,Burnley,Man City,90,0,0,2,0,18,0,0,0,4,0,0,3.2,32.4,0.0,0.0,False,2,2.0,5.0,-3.0
Nick Pope,GK,Burnley,Southampton,90,0,0,2,0,13,0,0,0,2,0,0,1.1,10.6,0.0,0.0,False,1,2.0,3.0,-1.0
Nick Pope,GK,Burnley,Brentford,90,0,0,1,0,15,0,0,0,3,0,0,1.6,15.8,0.0,0.0,True,3,2.0,2.0,0.0
Nick Pope,GK,Burnley,Chelsea,90,0,0,1,0,17,0,0,0,4,0,0,3.8,28.4,10.0,0.0,False,3,2.0,4.0,-2.0
Nick Pope,GK,Burnley,Crystal Palace,90,0,0,3,0,17,0,0,0,5,0,0,3.8,37.6,0.0,0.0,True,2,2.0,2.0,0.0
Nick Pope,GK,Burnley,Wolves,90,0,0,0,1,24,0,0,0,2,0,0,1.4,13.8,0.0,0.0,False,6,2.0,3.0,-1.0
Nick Pope,GK,Burnley,Newcastle,90,0,0,1,0,12,0,0,0,3,0,0,1.1,10.8,0.0,0.0,False,3,2.0,3.0,-1.0
Nick Pope,GK,Burnley,West Ham,90,0,0,0,1,27,0,0,0,3,0,0,2.7,27.4,0.0,0.0,True,9,2.0,3.0,-1.0
Nick Pope,GK,Burnley,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,2.0,4.0,-2.0
Nick Pope,GK,Burnley,Leeds,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,2.0,2.0,0.0
Nick Pope,GK,Burnley,Arsenal,90,0,0,0,1,31,0,0,0,5,0,0,3.5,35.0,0.0,0.0,False,10,2.0,4.0,-2.0
Nick Pope,GK,Burnley,Watford,90,0,0,0,1,31,0,0,0,5,0,0,3.9,38.8,0.0,0.0,True,9,2.0,2.0,0.0
Nick Pope,GK,Burnley,Man Utd,90,0,0,1,0,17,0,0,0,4,0,0,3.5,34.6,0.0,0.0,True,3,2.0,4.0,-2.0
Nick Pope,GK,Burnley,Liverpool,90,0,0,1,0,15,0,0,0,3,0,0,2.3,23.2,0.0,0.0,True,3,2.0,5.0,-3.0
Nick Pope,GK,Burnley,Brighton,90,0,0,0,1,25,0,0,0,1,0,0,1.8,8.0,10.0,0.0,False,7,2.0,2.0,0.0
Nick Pope,GK,Burnley,Spurs,90,0,0,0,1,23,0,0,0,2,0,0,1.8,18.2,0.0,0.0,True,6,2.0,4.0,-2.0
Nick Pope,GK,Burnley,Crystal Palace,90,0,0,1,0,16,0,0,0,3,0,0,2.3,22.8,0.0,0.0,False,3,2.0,2.0,0.0
Nick Pope,GK,Burnley,Leicester,90,0,0,2,0,16,0,0,0,4,0,0,3.5,35.4,0.0,0.0,True,2,2.0,3.0,-1.0
Nick Pope,GK,Burnley,Chelsea,90,0,0,4,0,10,0,0,0,1,0,0,0.5,5.0,0.0,0.0,True,0,2.0,4.0,-2.0
Nick Pope,GK,Burnley,Brentford,90,0,0,2,0,12,0,0,0,1,0,0,0.6,6.0,0.0,0.0,False,1,2.0,2.0,0.0
