name,position,team,opponent_team,minutes,goals_scored,assists,goals_conceded,clean_sheets,bps,yellow_cards,red_cards,own_goals,saves,penalties_missed,penalties_saved,ict_index,influence,creativity,threat,was_home,kickoff_time,total_points
Lucas Rodrigues Moura da Silva,MID,Spurs,Man City,90,0,0,0,1,9,1,0,0,0,0,0,9.7,16.4,37.6,43.0,True,2021-08-15T15:30:00Z,2
Lucas Rodrigues Moura da Silva,MID,Spurs,Wolves,66,0,0,0,1,6,0,0,0,0,0,0,1.4,9.0,4.5,0.0,False,2021-08-22T13:00:00Z,3
Lucas Rodrigues Moura da Silva,MID,Spurs,West Brom,22,0,0,0,0,1,0,0,0,0,0,0,2.9,6.0,2.0,21.0,True,2021-08-29T13:00:00Z,1
Lucas Rodrigues Moura da Silva,MID,Spurs,Everton,90,0,0,3,0,1,1,0,0,0,0,0,2.9,13.6,3.9,11.0,False,2021-09-11T11:30:00Z,1
Lucas Rodrigues Moura da Silva,MID,Spurs,Crystal Palace,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2021-09-19T15:30:00Z,0
Lucas Rodrigues Moura da Silva,MID,Spurs,Arsenal,90,0,0,3,0,4,0,0,0,0,0,0,3.7,5.8,18.3,13.0,False,2021-09-26T15:30:00Z,2
Lucas Rodrigues Moura da Silva,MID,Spurs,Aston Villa,88,0,0,1,0,10,0,0,0,0,0,0,6.1,15.8,33.1,12.0,True,2021-10-03T13:00:00Z,2
Lucas Rodrigues Moura da Silva,MID,Spurs,Newcastle,90,0,0,2,0,14,0,0,0,0,0,0,5.8,6.2,14.8,37.0,False,2021-10-17T15:30:00Z,2
Lucas Rodrigues Moura da Silva,MID,Spurs,West Ham,90,0,0,1,0,6,0,0,0,0,0,0,1.3,4.6,4.7,4.0,False,2021-10-24T13:00:00Z,2
Lucas Rodrigues Moura da Silva,MID,Spurs,Man Utd,53,0,0,1,0,12,0,0,0,0,0,0,4.5,18.0,26.5,0.0,True,2021-10-30T16:30:00Z,1
Lucas Rodrigues Moura da Silva,MID,Spurs,Fulham,70,0,0,0,1,8,0,0,0,0,0,0,4.6,6.2,15.9,24.0,False,2021-11-07T14:00:00Z,3
Lucas Rodrigues Moura da Silva,MID,Spurs,Leeds,87,0,1,1,0,25,0,0,0,0,0,0,6.3,24.4,35.5,3.0,True,2021-11-21T16:30:00Z,5
Lucas Rodrigues Moura da Silva,MID,Spurs,Brighton,76,0,0,0,1,8,0,0,0,0,0,0,3.1,6.2,3.5,21.0,True,2021-12-02T19:30:00Z,3
Lucas Rodrigues Moura da Silva,MID,Spurs,Sheffield Utd,79,1,0,0,1,38,0,0,0,0,0,0,10.4,47.4,39.6,17.0,True,2021-12-05T14:00:00Z,9
Lucas Rodrigues Moura da Silva,MID,Spurs,Liverpool,9,0,0,0,0,4,0,0,0,0,0,0,0.1,0.2,0.7,0.0,True,2021-12-19T16:30:00Z,1
