name,position,team,opponent_team,minutes,goals_scored,assists,goals_conceded,clean_sheets,bps,yellow_cards,red_cards,own_goals,saves,penalties_missed,penalties_saved,ict_index,influence,creativity,threat,was_home,kickoff_time,total_points
Matthew Lowton,DEF,Burnley,Burnley,90,0,0,2,0,10,0,0,0,0,0,0,2.9,12.8,15.9,0.0,True,2021-08-14T14:00:00Z,1
Matthew Lowton,DEF,Burnley,Liverpool,90,0,0,2,0,14,0,0,0,0,0,0,2.3,10.6,12.8,0.0,False,2021-08-21T11:30:00Z,1
Matthew Lowton,DEF,Burnley,Leeds,90,0,1,1,0,24,0,0,0,0,0,0,6.6,36.4,11.1,18.0,True,2021-08-29T13:00:00Z,6
Matthew Lowton,DEF,Burnley,Fulham,90,0,0,3,0,10,0,0,0,0,0,0,2.5,9.8,15.5,0.0,False,2021-09-13T19:00:00Z,1
Matthew Lowton,DEF,Burnley,Arsenal,90,0,0,1,0,10,0,0,0,0,0,0,4.9,22.8,25.8,0.0,True,2021-09-18T14:00:00Z,2
Matthew Lowton,DEF,Burnley,Leicester,90,0,0,2,0,15,0,0,0,0,0,0,5.8,32.4,25.4,0.0,False,2021-09-25T14:00:00Z,1
Matthew Lowton,DEF,Burnley,Sheffield Utd,90,0,0,0,1,22,1,0,0,0,0,0,3.4,14.8,7.2,12.0,True,2021-10-02T14:00:00Z,5
Matthew Lowton,DEF,Burnley,Man City,90,0,0,2,0,17,0,0,0,0,0,0,3.4,19.0,15.0,0.0,False,2021-10-16T14:00:00Z,1
Matthew Lowton,DEF,Burnley,Southampton,90,0,1,2,0,24,0,0,0,0,0,0,5.0,35.4,14.8,0.0,False,2021-10-23T14:00:00Z,4
Matthew Lowton,DEF,Burnley,Brighton,90,1,1,1,0,39,0,0,0,0,0,0,10.7,57.6,15.7,34.0,True,2021-10-30T14:00:00Z,14
Matthew Lowton,DEF,Burnley,Crystal Palace,90,0,0,1,0,9,0,0,0,0,0,0,1.4,12.4,1.5,0.0,False,2021-11-06T15:00:00Z,2
Matthew Lowton,DEF,Burnley,Everton,90,0,0,3,0,5,0,0,0,0,0,0,1.7,8.6,1.3,7.0,True,2021-11-20T15:00:00Z,1
Matthew Lowton,DEF,Burnley,Wolves,90,0,0,0,1,23,1,0,0,0,0,0,3.2,22.4,1.7,8.0,False,2021-12-01T19:30:00Z,5
Matthew Lowton,DEF,Burnley,Newcastle,74,0,0,1,0,14,0,0,0,0,0,0,2.3,12.0,11.2,0.0,False,2021-12-04T15:00:00Z,2
Matthew Lowton,DEF,Burnley,West Ham,90,0,0,0,1,26,0,0,0,0,0,0,3.7,18.6,16.2,2.0,True,2021-12-12T14:00:00Z,7
Matthew Lowton,DEF,Burnley,Man Utd,90,0,0,3,0,18,0,0,0,0,0,0,3.5,14.8,19.7,0.0,False,2021-12-30T20:15:00Z,1
Matthew Lowton,DEF,Burnley,Leeds,90,0,0,3,0,12,0,0,0,0,0,0,3.8,12.8,24.9,0.0,False,2022-01-02T14:00:00Z,1
Matthew Lowton,DEF,Burnley,Arsenal,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2022-01-23T14:00:00Z,0
Matthew Lowton,DEF,Burnley,West Brom,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2022-02-05T18:00:00Z,0
Matthew Lowton,DEF,Burnley,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2022-02-08T20:00:00Z,0
Matthew Lowton,DEF,Burnley,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2022-02-13T14:00:00Z,0
Matthew Lowton,DEF,Burnley,Burnley,1,0,0,0,0,3,0,0,0,0,0,0,0.1,1.0,0.0,0.0,False,2022-02-19T15:00:00Z,1
Matthew Lowton,DEF,Burnley,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2022-02-23T19:30:00Z,0
Matthew Lowton,DEF,Burnley,Everton,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2022-02-26T15:00:00Z,0
Matthew Lowton,DEF,Burnley,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2022-03-01T19:45:00Z,0
Matthew Lowton,DEF,Burnley,Crystal Palace,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2022-03-05T15:00:00Z,0
Matthew Lowton,DEF,Burnley,Brighton,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2022-03-12T15:00:00Z,0
Matthew Lowton,DEF,Burnley,Man City,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2022-04-02T14:00:00Z,0
Matthew Lowton,DEF,Burnley,Fulham,18,0,0,0,0,1,1,0,0,0,0,0,0.4,3.8,0.3,0.0,True,2022-04-06T18:30:00Z,0
Matthew Lowton,DEF,Burnley,Sheffield Utd,90,0,0,2,0,12,0,0,0,0,0,0,6.1,19.6,27.4,14.0,False,2022-04-10T13:00:00Z,1
Matthew Lowton,DEF,Burnley,West Ham,61,0,0,0,1,16,0,0,0,0,0,0,0.4,3.2,0.9,0.0,False,2022-04-17T13:15:00Z,6
Matthew Lowton,DEF,Burnley,Southampton,3,0,0,0,0,3,0,0,0,0,0,0,0.0,0.2,0.0,0.0,True,2022-04-21T18:45:00Z,1
Matthew Lowton,DEF,Burnley,Wolves,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2022-04-24T13:00:00Z,0
Matthew Lowton,DEF,Burnley,West Brom,1,0,0,0,0,3,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2022-04-30T14:00:00Z,1
Matthew Lowton,DEF,Burnley,Aston Villa,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2022-05-07T14:00:00Z,0
Matthew Lowton,DEF,Burnley,Spurs,77,0,0,1,0,14,0,0,0,0,0,0,2.4,23.2,0.6,0.0,False,2022-05-15T11:00:00Z,2
