name,position,team,opponent_team,minutes,goals_scored,assists,goals_conceded,clean_sheets,bps,yellow_cards,red_cards,own_goals,saves,penalties_missed,penalties_saved,ict_index,influence,creativity,threat,was_home,total_points,team_difficulty,opponent_difficulty,matchup_difficulty
Adam Idah,FWD,Norwich,Liverpool,13,0,0,0,0,3,0,0,0,0,0,0,3.7,3.2,0.5,33.0,True,1,2.0,5.0,-3.0
Adam Idah,FWD,Norwich,Man City,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,2.0,5.0,-3.0
Adam Idah,FWD,Norwich,Leicester,11,0,0,0,0,1,0,0,0,0,0,0,0.3,0.0,0.8,4.0,True,1,2.0,3.0,-1.0
Adam Idah,FWD,Norwich,Arsenal,10,0,0,0,0,5,0,0,0,0,0,0,1.9,5.0,14.0,0.0,False,1,2.0,4.0,-2.0
Adam Idah,FWD,Norwich,Watford,2,0,0,0,0,3,0,0,0,0,0,0,0.1,1.2,0.1,0.0,True,1,2.0,2.0,0.0
Adam Idah,FWD,Norwich,Everton,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,2.0,2.0,0.0
Adam Idah,FWD,Norwich,Burnley,1,0,0,0,0,4,0,0,0,0,0,0,0.4,2.0,0.0,2.0,False,1,2.0,2.0,0.0
Adam Idah,FWD,Norwich,Brighton,1,0,0,0,0,4,0,0,0,0,0,0,0.2,1.2,0.5,0.0,True,1,2.0,2.0,0.0
Adam Idah,FWD,Norwich,Chelsea,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,2.0,4.0,-2.0
Adam Idah,FWD,Norwich,Leeds,13,0,0,0,0,3,0,0,0,0,0,0,0.0,0.2,0.1,0.0,True,1,2.0,2.0,0.0
Adam Idah,FWD,Norwich,Brentford,1,0,0,0,0,3,0,0,0,0,0,0,0.1,1.0,0.3,0.0,False,1,2.0,2.0,0.0
Adam Idah,FWD,Norwich,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,2.0,3.0,-1.0
Adam Idah,FWD,Norwich,Wolves,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,2.0,3.0,-1.0
Adam Idah,FWD,Norwich,Newcastle,23,0,0,0,0,1,0,0,0,0,0,0,0.4,0.0,0.7,5.0,False,1,2.0,3.0,-1.0
Adam Idah,FWD,Norwich,Spurs,68,0,0,2,0,-1,0,0,0,0,0,0,1.7,1.4,11.4,4.0,False,2,2.0,4.0,-2.0
Adam Idah,FWD,Norwich,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,2.0,4.0,-2.0
Adam Idah,FWD,Norwich,Aston Villa,29,0,0,1,0,3,0,0,0,0,0,0,3.6,12.2,5.0,19.0,True,1,2.0,2.0,0.0
Adam Idah,FWD,Norwich,Arsenal,18,0,0,2,0,4,0,0,0,0,0,0,0.7,6.4,0.8,0.0,True,1,2.0,4.0,-2.0
Adam Idah,FWD,Norwich,Crystal Palace,90,0,0,3,0,7,0,0,0,0,0,0,3.6,12.2,13.8,10.0,False,2,2.0,2.0,0.0
Adam Idah,FWD,Norwich,West Ham,74,0,0,1,0,12,0,0,0,0,0,0,6.8,12.4,20.4,35.0,False,2,2.0,3.0,-1.0
Adam Idah,FWD,Norwich,Everton,90,1,0,1,0,32,0,0,0,0,0,0,9.1,44.8,2.8,43.0,True,9,2.0,2.0,0.0
Adam Idah,FWD,Norwich,Watford,90,0,1,0,1,10,0,0,0,0,0,0,1.8,0.0,0.8,20.0,False,5,2.0,2.0,0.0
Adam Idah,FWD,Norwich,Crystal Palace,83,0,1,1,0,13,0,0,0,0,0,0,4.1,17.0,12.0,12.0,True,5,2.0,2.0,0.0
