name,position,team,opponent_team,minutes,goals_scored,assists,goals_conceded,clean_sheets,bps,yellow_cards,red_cards,own_goals,saves,penalties_missed,penalties_saved,ict_index,influence,creativity,threat,was_home,total_points,team_difficulty,opponent_difficulty,matchup_difficulty
Jay Rodriguez,FWD,Burnley,Leicester,69,0,0,3,0,2,1,0,0,0,0,0,2.8,3.6,11.2,13.0,False,1,2.0,4.0,-2.0
Jay Rodriguez,FWD,Burnley,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,2.0,2.0,0.0
Jay Rodriguez,FWD,Burnley,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,2.0,2.0,0.0
Jay Rodriguez,FWD,Burnley,West Brom,13,0,0,0,0,3,0,0,0,0,0,0,0.0,0.0,0.3,0.0,False,1,2.0,2.0,0.0
Jay Rodriguez,FWD,Burnley,Spurs,6,0,0,0,0,3,0,0,0,0,0,0,0.2,0.2,1.3,0.0,True,1,2.0,4.0,-2.0
Jay Rodriguez,FWD,Burnley,Chelsea,45,0,0,2,0,5,0,0,0,0,0,0,2.6,4.4,11.1,10.0,True,1,2.0,4.0,-2.0
Jay Rodriguez,FWD,Burnley,Brighton,20,0,0,0,0,3,0,0,0,0,0,0,0.4,4.0,0.1,0.0,False,1,2.0,3.0,-1.0
Jay Rodriguez,FWD,Burnley,Crystal Palace,90,0,1,0,1,15,1,0,0,0,0,0,5.7,9.4,11.8,36.0,True,4,2.0,3.0,-1.0
Jay Rodriguez,FWD,Burnley,Man City,90,0,0,5,0,5,0,0,0,0,0,0,2.5,4.6,1.6,19.0,False,2,2.0,5.0,-3.0
Jay Rodriguez,FWD,Burnley,Everton,74,0,0,1,0,8,0,0,0,0,0,0,1.0,5.6,2.8,2.0,True,2,2.0,3.0,-1.0
Jay Rodriguez,FWD,Burnley,Arsenal,58,0,0,0,0,-1,0,0,0,0,0,0,1.7,0.0,1.1,18.0,False,1,2.0,4.0,-2.0
Jay Rodriguez,FWD,Burnley,Aston Villa,64,0,0,0,1,4,0,0,0,0,0,0,1.8,4.8,11.7,1.0,False,2,2.0,3.0,-1.0
Jay Rodriguez,FWD,Burnley,Wolves,8,0,0,1,0,-2,1,0,0,0,0,0,0.0,0.0,0.8,0.0,True,0,2.0,3.0,-1.0
Jay Rodriguez,FWD,Burnley,Leeds,16,0,0,0,0,2,0,0,0,0,0,0,1.3,0.0,1.0,13.0,False,1,2.0,3.0,-1.0
