name,position,team,opponent_team,minutes,goals_scored,assists,goals_conceded,clean_sheets,bps,yellow_cards,red_cards,own_goals,saves,penalties_missed,penalties_saved,ict_index,influence,creativity,threat,was_home,kickoff_time,total_points
Kurt Zouma,DEF,West Ham,Everton,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2021-08-14T14:00:00Z,0
Kurt Zouma,DEF,West Ham,Arsenal,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2021-08-22T15:30:00Z,0
Kurt Zouma,DEF,West Ham,Everton,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2021-08-28T14:00:00Z,0
Kurt Zouma,DEF,West Ham,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2021-09-11T14:00:00Z,0
Kurt Zouma,DEF,West Ham,Man Utd,90,0,0,2,0,16,0,0,0,0,0,0,3.1,30.4,0.2,0.0,True,2021-09-19T13:00:00Z,1
Kurt Zouma,DEF,West Ham,Leeds,90,0,0,1,0,13,0,0,0,0,0,0,2.6,23.0,1.2,2.0,False,2021-09-25T14:00:00Z,2
Kurt Zouma,DEF,West Ham,Brighton,90,0,0,2,0,4,1,0,0,0,0,0,1.9,11.6,0.8,7.0,True,2021-10-03T13:00:00Z,0
Kurt Zouma,DEF,West Ham,Fulham,90,0,0,0,1,29,0,0,0,0,0,0,2.4,21.2,0.4,2.0,False,2021-10-17T13:00:00Z,8
Kurt Zouma,DEF,West Ham,Spurs,90,0,0,0,1,25,0,0,0,0,0,0,2.0,17.6,0.3,2.0,True,2021-10-24T13:00:00Z,6
Kurt Zouma,DEF,West Ham,Aston Villa,90,0,0,1,0,14,0,0,0,0,0,0,1.2,11.4,0.7,0.0,False,2021-10-31T16:30:00Z,2
Kurt Zouma,DEF,West Ham,Liverpool,90,1,0,2,0,27,0,0,0,0,0,0,9.4,60.2,0.4,33.0,True,2021-11-07T16:30:00Z,7
Kurt Zouma,DEF,West Ham,Wolves,90,0,0,1,0,14,0,0,0,0,0,0,1.8,15.6,0.3,2.0,False,2021-11-20T15:00:00Z,2
Kurt Zouma,DEF,West Ham,Man City,90,0,0,2,0,10,0,0,0,0,0,0,1.2,11.4,0.5,0.0,False,2021-11-28T14:00:00Z,1
Kurt Zouma,DEF,West Ham,Burnley,90,0,0,1,0,8,0,0,0,0,0,0,3.1,11.0,0.1,20.0,True,2021-12-01T19:30:00Z,2
Kurt Zouma,DEF,West Ham,Crystal Palace,70,0,0,2,0,13,0,0,0,0,0,0,2.7,16.4,10.3,0.0,True,2021-12-04T12:30:00Z,1
Kurt Zouma,DEF,West Ham,Chelsea,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2021-12-12T14:00:00Z,0
Kurt Zouma,DEF,West Ham,Arsenal,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2021-12-15T20:00:00Z,0
Kurt Zouma,DEF,West Ham,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2021-12-26T15:00:00Z,0
Kurt Zouma,DEF,West Ham,West Brom,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2021-12-28T15:00:00Z,0
Kurt Zouma,DEF,West Ham,Everton,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2022-01-01T17:30:00Z,0
Kurt Zouma,DEF,West Ham,Sheffield Utd,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2022-01-12T19:45:00Z,0
Kurt Zouma,DEF,West Ham,Leeds,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2022-01-16T14:00:00Z,0
Kurt Zouma,DEF,West Ham,Man Utd,90,0,0,1,0,15,0,0,0,0,0,0,3.0,17.2,10.4,2.0,False,2022-01-22T15:00:00Z,2
Kurt Zouma,DEF,West Ham,West Brom,90,0,0,0,1,29,0,0,0,0,0,0,2.5,22.0,1.0,2.0,True,2022-02-08T19:45:00Z,7
Kurt Zouma,DEF,West Ham,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2022-02-13T16:30:00Z,0
Kurt Zouma,DEF,West Ham,Newcastle,90,0,0,1,0,20,0,0,0,0,0,0,3.8,34.4,1.3,2.0,True,2022-02-19T12:30:00Z,2
