name,position,team,opponent_team,minutes,goals_scored,assists,goals_conceded,clean_sheets,bps,yellow_cards,red_cards,own_goals,saves,penalties_missed,penalties_saved,ict_index,influence,creativity,threat,was_home,total_points,team_difficulty,opponent_difficulty,matchup_difficulty
Kyle Walker,DEF,Man City,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,5.0,4.0,1.0
Kyle Walker,DEF,Man City,Norwich,90,0,0,0,1,24,0,0,0,0,0,0,3.0,11.0,9.3,10.0,True,6,5.0,2.0,3.0
Kyle Walker,DEF,Man City,Arsenal,45,0,0,0,0,5,0,0,0,0,0,0,0.6,1.4,4.5,0.0,True,1,5.0,4.0,1.0
Kyle Walker,DEF,Man City,Leicester,90,0,0,0,1,25,0,0,0,0,0,0,5.8,19.8,3.2,35.0,False,6,5.0,3.0,2.0
Kyle Walker,DEF,Man City,Southampton,90,0,0,0,1,30,0,0,0,0,0,0,3.7,20.2,16.8,0.0,True,6,5.0,3.0,2.0
Kyle Walker,DEF,Man City,Chelsea,90,0,0,0,1,28,0,0,0,0,0,0,2.8,13.2,14.6,0.0,False,7,5.0,4.0,1.0
Kyle Walker,DEF,Man City,Liverpool,90,0,0,2,0,9,0,0,0,0,0,0,0.7,2.6,1.8,3.0,False,1,5.0,5.0,0.0
Kyle Walker,DEF,Man City,Burnley,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,5.0,2.0,3.0
Kyle Walker,DEF,Man City,Brighton,90,0,0,1,0,9,1,0,0,0,0,0,1.7,9.2,3.8,4.0,False,1,5.0,2.0,3.0
Kyle Walker,DEF,Man City,Crystal Palace,90,0,0,2,0,13,0,0,0,0,0,0,1.4,8.2,4.2,2.0,True,1,5.0,2.0,3.0
Kyle Walker,DEF,Man City,Man Utd,90,0,0,0,1,31,0,0,0,0,0,0,4.1,19.6,21.3,0.0,False,8,5.0,4.0,1.0
Kyle Walker,DEF,Man City,Everton,90,0,0,0,1,30,0,0,0,0,0,0,4.1,14.6,24.4,2.0,True,7,5.0,2.0,3.0
