name,position,team,opponent_team,minutes,goals_scored,assists,goals_conceded,clean_sheets,bps,yellow_cards,red_cards,own_goals,saves,penalties_missed,penalties_saved,ict_index,influence,creativity,threat,was_home,kickoff_time,total_points
Marvelous Nakamba,MID,Aston Villa,West Brom,90,0,0,3,0,13,0,0,0,0,0,0,1.3,6.4,6.5,0.0,False,2021-08-14T14:00:00Z,2
Marvelous Nakamba,MID,Aston Villa,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2021-08-21T14:00:00Z,0
Marvelous Nakamba,MID,Aston Villa,Brighton,27,0,0,0,0,3,0,0,0,0,0,0,0.1,0.6,0.3,0.0,True,2021-08-28T14:00:00Z,1
Marvelous Nakamba,MID,Aston Villa,Crystal Palace,10,0,0,1,0,4,0,0,0,0,0,0,0.3,2.0,0.5,0.0,False,2021-09-11T16:30:00Z,1
Marvelous Nakamba,MID,Aston Villa,Fulham,50,0,0,0,0,5,0,0,0,0,0,0,0.7,5.2,1.8,0.0,True,2021-09-18T16:30:00Z,1
Marvelous Nakamba,MID,Aston Villa,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2021-09-25T11:30:00Z,0
Marvelous Nakamba,MID,Aston Villa,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2021-10-03T13:00:00Z,0
Marvelous Nakamba,MID,Aston Villa,Wolves,23,0,0,3,0,3,0,0,0,0,0,0,0.3,2.4,0.3,0.0,True,2021-10-16T14:00:00Z,1
Marvelous Nakamba,MID,Aston Villa,Arsenal,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2021-10-22T19:00:00Z,0
Marvelous Nakamba,MID,Aston Villa,West Ham,90,0,0,4,0,9,0,0,0,0,0,0,1.2,9.8,2.6,0.0,True,2021-10-31T16:30:00Z,2
Marvelous Nakamba,MID,Aston Villa,Southampton,62,0,0,1,0,11,0,0,0,0,0,0,1.7,15.8,1.2,0.0,False,2021-11-05T20:00:00Z,2
