name,position,team,opponent_team,minutes,goals_scored,assists,goals_conceded,clean_sheets,bps,yellow_cards,red_cards,own_goals,saves,penalties_missed,penalties_saved,ict_index,influence,creativity,threat,was_home,total_points,team_difficulty,opponent_difficulty,matchup_difficulty
Héctor Junior Firpo Adames,DEF,Leeds,Man Utd,45,0,0,4,0,4,0,0,0,0,0,0,0.5,3.8,0.8,0.0,False,-1,2.0,4.0,-2.0
Héctor Junior Firpo Adames,DEF,Leeds,Everton,59,0,0,2,0,7,0,0,0,0,0,0,1.2,7.6,2.5,2.0,True,0,2.0,2.0,0.0
Héctor Junior Firpo Adames,DEF,Leeds,Burnley,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,2.0,2.0,0.0
Héctor Junior Firpo Adames,DEF,Leeds,Liverpool,90,0,0,3,0,10,0,0,0,0,0,0,3.8,12.0,1.8,24.0,True,1,2.0,5.0,-3.0
Héctor Junior Firpo Adames,DEF,Leeds,Newcastle,90,0,0,1,0,9,1,0,0,0,0,0,5.8,11.6,37.8,9.0,False,1,2.0,3.0,-1.0
Héctor Junior Firpo Adames,DEF,Leeds,West Ham,90,0,0,2,0,1,0,0,1,0,0,0,2.2,6.0,12.1,4.0,True,-1,2.0,3.0,-1.0
Héctor Junior Firpo Adames,DEF,Leeds,Watford,90,0,0,0,1,32,0,0,0,0,0,0,4.7,17.6,27.3,2.0,True,8,2.0,2.0,0.0
Héctor Junior Firpo Adames,DEF,Leeds,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,2.0,3.0,-1.0
Héctor Junior Firpo Adames,DEF,Leeds,Wolves,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,2.0,3.0,-1.0
Héctor Junior Firpo Adames,DEF,Leeds,Norwich,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,2.0,2.0,0.0
Héctor Junior Firpo Adames,DEF,Leeds,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,2.0,3.0,-1.0
Héctor Junior Firpo Adames,DEF,Leeds,Spurs,31,0,0,1,0,4,0,0,0,0,0,0,0.8,3.6,0.5,4.0,False,1,2.0,4.0,-2.0
Héctor Junior Firpo Adames,DEF,Leeds,Brighton,45,0,0,0,0,-2,1,0,0,0,0,0,0.6,2.4,1.5,2.0,False,0,2.0,2.0,0.0
Héctor Junior Firpo Adames,DEF,Leeds,Crystal Palace,45,0,0,0,0,4,1,0,0,0,0,0,2.6,7.4,12.6,6.0,True,0,2.0,2.0,0.0
Héctor Junior Firpo Adames,DEF,Leeds,Brentford,67,0,0,2,0,13,0,0,0,0,0,0,4.0,21.4,14.4,4.0,True,1,2.0,2.0,0.0
Héctor Junior Firpo Adames,DEF,Leeds,Chelsea,90,0,0,3,0,0,1,0,0,0,0,0,2.3,6.8,12.3,4.0,False,0,2.0,4.0,-2.0
Héctor Junior Firpo Adames,DEF,Leeds,Man City,72,0,0,5,0,3,1,0,0,0,0,0,1.6,3.8,10.6,2.0,False,-1,2.0,5.0,-3.0
Héctor Junior Firpo Adames,DEF,Leeds,Arsenal,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,2.0,4.0,-2.0
Héctor Junior Firpo Adames,DEF,Leeds,Burnley,90,0,0,1,0,16,0,0,0,0,0,0,4.2,19.8,1.3,21.0,True,2,2.0,2.0,0.0
Héctor Junior Firpo Adames,DEF,Leeds,West Ham,22,0,0,0,0,5,0,0,0,0,0,0,0.5,2.8,0.5,2.0,False,1,2.0,3.0,-1.0
Héctor Junior Firpo Adames,DEF,Leeds,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,2.0,3.0,-1.0
Héctor Junior Firpo Adames,DEF,Leeds,Aston Villa,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,2.0,2.0,0.0
Héctor Junior Firpo Adames,DEF,Leeds,Everton,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,2.0,2.0,0.0
Héctor Junior Firpo Adames,DEF,Leeds,Man Utd,59,0,1,4,0,17,1,0,0,0,0,0,9.6,46.4,49.8,0.0,True,1,2.0,4.0,-2.0
Héctor Junior Firpo Adames,DEF,Leeds,Liverpool,90,0,0,6,0,10,1,0,0,0,0,0,3.6,23.0,11.0,2.0,False,-2,2.0,5.0,-3.0
Héctor Junior Firpo Adames,DEF,Leeds,Spurs,78,0,0,3,0,8,1,0,0,0,0,0,3.9,16.2,18.3,4.0,True,0,2.0,4.0,-2.0
Héctor Junior Firpo Adames,DEF,Leeds,Leicester,90,0,0,1,0,15,0,0,0,0,0,0,5.5,20.6,12.6,22.0,False,2,2.0,3.0,-1.0
Héctor Junior Firpo Adames,DEF,Leeds,Aston Villa,90,0,0,3,0,3,1,0,0,0,0,0,1.6,12.6,1.6,2.0,True,0,2.0,2.0,0.0
Héctor Junior Firpo Adames,DEF,Leeds,Norwich,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,2.0,2.0,0.0
Héctor Junior Firpo Adames,DEF,Leeds,Wolves,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,2.0,3.0,-1.0
Héctor Junior Firpo Adames,DEF,Leeds,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,2.0,3.0,-1.0
