name,position,team,opponent_team,minutes,goals_scored,assists,goals_conceded,clean_sheets,bps,yellow_cards,red_cards,own_goals,saves,penalties_missed,penalties_saved,ict_index,influence,creativity,threat,was_home,total_points,team_difficulty,opponent_difficulty,matchup_difficulty
Kean Bryan,DEF,Sheffield Utd,West Brom,62,0,0,1,0,13,0,0,0,0,0,0,2.8,13.0,14.9,0.0,False,2,2.0,2.0,0.0
Kean Bryan,DEF,Sheffield Utd,Leicester,90,0,0,2,0,9,0,0,0,0,0,0,1.7,12.8,0.3,4.0,True,1,2.0,4.0,-2.0
Kean Bryan,DEF,Sheffield Utd,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,2.0,2.0,0.0
Kean Bryan,DEF,Sheffield Utd,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,2.0,4.0,-2.0
Kean Bryan,DEF,Sheffield Utd,Brighton,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,2.0,3.0,-1.0
Kean Bryan,DEF,Sheffield Utd,Everton,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,2.0,3.0,-1.0
Kean Bryan,DEF,Sheffield Utd,Burnley,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,2.0,2.0,0.0
Kean Bryan,DEF,Sheffield Utd,Crystal Palace,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,2.0,3.0,-1.0
Kean Bryan,DEF,Sheffield Utd,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,2.0,2.0,0.0
Kean Bryan,DEF,Sheffield Utd,Spurs,23,0,0,0,0,7,0,0,0,0,0,0,0.6,6.0,0.3,0.0,True,1,2.0,4.0,-2.0
Kean Bryan,DEF,Sheffield Utd,Man Utd,52,1,0,0,0,15,0,0,0,0,0,0,6.9,34.2,1.3,33.0,False,7,2.0,4.0,-2.0
Kean Bryan,DEF,Sheffield Utd,Man City,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,2.0,5.0,-3.0
Kean Bryan,DEF,Sheffield Utd,West Brom,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,2.0,2.0,0.0
Kean Bryan,DEF,Sheffield Utd,Chelsea,67,0,0,2,0,7,0,0,0,0,0,0,1.1,10.2,0.7,0.0,True,1,2.0,4.0,-2.0
Kean Bryan,DEF,Sheffield Utd,West Ham,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,2.0,4.0,-2.0
Kean Bryan,DEF,Sheffield Utd,Fulham,90,0,0,1,0,10,0,0,0,0,0,0,3.3,16.0,10.6,6.0,False,2,2.0,2.0,0.0
Kean Bryan,DEF,Sheffield Utd,Liverpool,90,0,0,2,0,7,0,0,1,0,0,0,2.8,12.8,15.0,0.0,True,-1,2.0,3.0,-1.0
Kean Bryan,DEF,Sheffield Utd,Aston Villa,90,0,0,0,1,20,0,0,0,0,0,0,1.4,14.0,0.1,0.0,True,6,2.0,3.0,-1.0
Kean Bryan,DEF,Sheffield Utd,Southampton,90,0,0,2,0,14,0,0,0,0,0,0,2.8,20.8,1.3,6.0,True,1,2.0,2.0,0.0
Kean Bryan,DEF,Sheffield Utd,Leicester,90,0,0,5,0,5,1,0,0,0,0,0,2.3,22.4,0.6,0.0,False,-1,2.0,4.0,-2.0
Kean Bryan,DEF,Sheffield Utd,Leeds,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,2.0,3.0,-1.0
Kean Bryan,DEF,Sheffield Utd,Arsenal,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,2.0,4.0,-2.0
Kean Bryan,DEF,Sheffield Utd,Wolves,90,0,0,1,0,14,0,0,0,0,0,0,3.0,18.2,11.8,0.0,False,2,2.0,3.0,-1.0
Kean Bryan,DEF,Sheffield Utd,Brighton,90,0,0,0,1,19,0,0,0,0,0,0,2.2,22.0,0.2,0.0,True,6,2.0,3.0,-1.0
Kean Bryan,DEF,Sheffield Utd,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,2.0,4.0,-2.0
Kean Bryan,DEF,Sheffield Utd,Crystal Palace,79,0,0,1,0,9,0,0,0,0,0,0,1.8,18.0,0.4,0.0,True,2,2.0,3.0,-1.0
Kean Bryan,DEF,Sheffield Utd,Everton,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,2.0,3.0,-1.0
Kean Bryan,DEF,Sheffield Utd,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,2.0,2.0,0.0
Kean Bryan,DEF,Sheffield Utd,Burnley,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,2.0,2.0,0.0
