name,position,team,opponent_team,minutes,goals_scored,assists,goals_conceded,clean_sheets,bps,yellow_cards,red_cards,own_goals,saves,penalties_missed,penalties_saved,ict_index,influence,creativity,threat,was_home,total_points,team_difficulty,opponent_difficulty,matchup_difficulty
Daniel Castelo Podence,MID,Wolves,Sheffield Utd,75,0,1,0,1,23,0,0,0,0,0,0,4.4,25.8,18.3,0.0,False,6,3.0,2.0,1.0
Daniel Castelo Podence,MID,Wolves,Man City,90,0,1,3,0,17,0,0,0,0,0,0,6.1,24.4,29.6,7.0,True,5,3.0,5.0,-2.0
Daniel Castelo Podence,MID,Wolves,West Ham,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,3.0,4.0,-1.0
Daniel Castelo Podence,MID,Wolves,Fulham,70,0,0,0,1,7,0,0,0,0,0,0,0.6,1.2,5.2,0.0,True,3,3.0,2.0,1.0
Daniel Castelo Podence,MID,Wolves,Leeds,64,0,0,0,1,2,0,0,0,0,0,0,3.5,8.8,2.1,24.0,False,3,3.0,3.0,0.0
Daniel Castelo Podence,MID,Wolves,Newcastle,67,0,0,0,1,12,0,0,0,0,0,0,7.1,11.2,25.8,34.0,True,3,3.0,2.0,1.0
Daniel Castelo Podence,MID,Wolves,Crystal Palace,75,1,0,0,1,29,0,0,0,0,0,0,9.8,39.2,15.0,44.0,True,8,3.0,3.0,0.0
Daniel Castelo Podence,MID,Wolves,Leicester,59,0,0,1,0,3,0,0,0,0,0,0,2.7,3.4,21.4,2.0,False,1,3.0,4.0,-1.0
Daniel Castelo Podence,MID,Wolves,Southampton,84,0,0,1,0,4,0,0,0,0,0,0,7.8,10.2,14.2,54.0,True,2,3.0,2.0,1.0
Daniel Castelo Podence,MID,Wolves,Arsenal,69,1,0,1,0,34,0,0,0,0,0,0,8.3,38.6,2.9,41.0,False,9,3.0,4.0,-1.0
Daniel Castelo Podence,MID,Wolves,Liverpool,70,0,0,3,0,1,0,0,0,0,0,0,2.3,3.0,2.8,17.0,False,2,3.0,3.0,0.0
Daniel Castelo Podence,MID,Wolves,Aston Villa,90,0,0,1,0,16,0,0,0,0,0,0,9.9,16.0,25.7,57.0,True,2,3.0,3.0,0.0
Daniel Castelo Podence,MID,Wolves,Chelsea,89,1,0,1,0,32,1,0,0,0,0,0,6.4,41.4,3.5,19.0,True,9,3.0,4.0,-1.0
