name,position,team,opponent_team,minutes,goals_scored,assists,goals_conceded,clean_sheets,bps,yellow_cards,red_cards,own_goals,saves,penalties_missed,penalties_saved,ict_index,influence,creativity,threat,was_home,kickoff_time,total_points
Philippe Coutinho Correia,MID,Aston Villa,Man Utd,22,1,0,0,0,20,0,0,0,0,0,0,8.4,38.6,1.1,44.0,True,2022-01-15T17:30:00Z,6
Philippe Coutinho Correia,MID,Aston Villa,Fulham,73,0,0,0,1,2,0,0,0,0,0,0,3.7,3.8,11.4,22.0,False,2022-01-22T12:30:00Z,3
Philippe Coutinho Correia,MID,Aston Villa,Leeds,77,1,2,3,0,50,0,0,0,0,0,0,11.5,70.2,24.4,20.0,True,2022-02-09T20:00:00Z,16
Philippe Coutinho Correia,MID,Aston Villa,Newcastle,90,0,0,1,0,11,0,0,0,0,0,0,4.7,7.4,26.0,14.0,False,2022-02-13T14:00:00Z,2
Philippe Coutinho Correia,MID,Aston Villa,West Brom,90,0,0,1,0,8,0,0,0,0,0,0,4.8,2.8,23.9,21.0,True,2022-02-19T15:00:00Z,2
Philippe Coutinho Correia,MID,Aston Villa,Burnley,85,0,0,0,1,9,0,0,0,0,0,0,3.2,9.8,13.7,8.0,False,2022-02-26T15:30:00Z,3
Philippe Coutinho Correia,MID,Aston Villa,Southampton,80,1,1,0,1,37,0,0,0,0,0,0,12.5,54.4,24.1,46.0,True,2022-03-05T15:00:00Z,13
Philippe Coutinho Correia,MID,Aston Villa,Leeds,76,1,0,0,1,36,0,0,0,0,0,0,12.8,47.6,35.6,45.0,False,2022-03-10T19:45:00Z,10
Philippe Coutinho Correia,MID,Aston Villa,West Ham,90,0,0,2,0,12,0,0,0,0,0,0,7.1,10.0,18.9,42.0,False,2022-03-13T14:00:00Z,2
Philippe Coutinho Correia,MID,Aston Villa,Arsenal,90,0,0,1,0,11,0,0,0,0,0,0,4.6,13.8,23.3,9.0,True,2022-03-19T12:30:00Z,2
Philippe Coutinho Correia,MID,Aston Villa,Wolves,73,0,0,2,0,5,0,0,0,0,0,0,3.2,4.2,2.8,25.0,False,2022-04-02T14:00:00Z,2
Philippe Coutinho Correia,MID,Aston Villa,Spurs,69,0,0,3,0,13,0,0,0,0,0,0,7.3,16.2,39.1,18.0,True,2022-04-09T16:30:00Z,2
Philippe Coutinho Correia,MID,Aston Villa,Leicester,78,0,0,0,1,10,0,0,0,0,0,0,3.1,7.2,21.4,2.0,False,2022-04-23T14:00:00Z,3
Philippe Coutinho Correia,MID,Aston Villa,Sheffield Utd,75,0,0,0,1,13,0,0,0,0,0,0,11.3,11.8,48.3,53.0,True,2022-04-30T14:00:00Z,3
Philippe Coutinho Correia,MID,Aston Villa,Chelsea,11,0,0,1,0,3,0,0,0,0,0,0,0.5,1.4,3.2,0.0,False,2022-05-07T14:00:00Z,1
Philippe Coutinho Correia,MID,Aston Villa,Liverpool,69,0,0,2,0,4,0,0,0,0,0,0,1.0,0.0,5.3,5.0,True,2022-05-10T19:00:00Z,2
Philippe Coutinho Correia,MID,Aston Villa,Everton,90,0,0,1,0,10,0,0,0,0,0,0,5.5,17.0,8.1,30.0,True,2022-05-15T13:00:00Z,2
Philippe Coutinho Correia,MID,Aston Villa,Chelsea,18,0,0,0,0,4,0,0,0,0,0,0,3.1,8.0,7.7,15.0,True,2022-05-19T19:00:00Z,1
Philippe Coutinho Correia,MID,Aston Villa,Man City,71,1,0,0,1,25,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2022-05-22T15:00:00Z,8
