name,position,team,opponent_team,minutes,goals_scored,assists,goals_conceded,clean_sheets,bps,yellow_cards,red_cards,own_goals,saves,penalties_missed,penalties_saved,ict_index,influence,creativity,threat,was_home,kickoff_time,total_points
Ken Sema,MID,Watford,Aston Villa,90,0,0,2,0,4,1,0,0,0,0,0,3.7,8.0,25.2,4.0,True,2021-08-14T14:00:00Z,1
Ken Sema,MID,Watford,Burnley,77,0,0,2,0,3,0,0,0,0,0,0,3.4,1.8,12.4,20.0,False,2021-08-21T16:30:00Z,2
Ken Sema,MID,Watford,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2021-08-29T13:00:00Z,0
Ken Sema,MID,Watford,Wolves,13,0,0,1,0,5,0,0,0,0,0,0,0.4,3.0,1.1,0.0,True,2021-09-11T14:00:00Z,1
Ken Sema,MID,Watford,Sheffield Utd,17,0,0,0,0,3,0,0,0,0,0,0,0.4,1.2,0.8,2.0,False,2021-09-18T14:00:00Z,1
Ken Sema,MID,Watford,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2021-09-25T14:00:00Z,0
Ken Sema,MID,Watford,Leeds,45,0,0,0,0,2,0,0,0,0,0,0,0.4,3.4,0.8,0.0,False,2021-10-02T14:00:00Z,1
Ken Sema,MID,Watford,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2021-10-16T11:30:00Z,0
Ken Sema,MID,Watford,Fulham,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2021-10-23T14:00:00Z,0
Ken Sema,MID,Watford,Southampton,45,0,0,0,0,-1,0,0,0,0,0,0,0.7,2.6,4.0,0.0,True,2021-10-30T14:00:00Z,1
Ken Sema,MID,Watford,Arsenal,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2021-11-07T14:00:00Z,0
Ken Sema,MID,Watford,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2021-11-20T15:00:00Z,0
Ken Sema,MID,Watford,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2021-11-28T14:00:00Z,0
Ken Sema,MID,Watford,Crystal Palace,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2021-12-01T19:30:00Z,0
Ken Sema,MID,Watford,Man City,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2021-12-04T17:30:00Z,0
Ken Sema,MID,Watford,Brighton,13,0,0,2,0,3,0,0,0,0,0,0,0.4,4.0,0.1,0.0,False,2021-12-10T20:00:00Z,1
Ken Sema,MID,Watford,West Ham,28,0,0,1,0,1,0,0,0,0,0,0,0.0,0.0,0.1,0.0,True,2021-12-28T15:00:00Z,1
Ken Sema,MID,Watford,Spurs,90,0,0,1,0,9,0,0,0,0,0,0,3.1,13.6,10.4,7.0,True,2022-01-01T15:00:00Z,2
Ken Sema,MID,Watford,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2022-01-15T15:00:00Z,0
