name,position,team,opponent_team,minutes,goals_scored,assists,goals_conceded,clean_sheets,bps,yellow_cards,red_cards,own_goals,saves,penalties_missed,penalties_saved,ict_index,influence,creativity,threat,was_home,total_points,team_difficulty,opponent_difficulty,matchup_difficulty
Jannik Vestergaard,DEF,Southampton,Crystal Palace,45,0,0,0,0,19,0,0,0,0,0,0,3.2,17.6,10.4,4.0,False,1,2.0,3.0,-1.0
Jannik Vestergaard,DEF,Southampton,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,2.0,4.0,-2.0
Jannik Vestergaard,DEF,Southampton,Burnley,90,0,0,0,1,27,0,0,0,0,0,0,3.3,32.4,0.9,0.0,False,6,2.0,2.0,0.0
Jannik Vestergaard,DEF,Southampton,West Brom,90,0,0,0,1,26,0,0,0,0,0,0,1.2,10.4,1.3,0.0,True,7,2.0,2.0,0.0
Jannik Vestergaard,DEF,Southampton,Chelsea,90,1,0,3,0,24,0,0,0,0,0,0,6.8,47.2,1.5,19.0,False,7,2.0,4.0,-2.0
Jannik Vestergaard,DEF,Southampton,Everton,90,0,0,0,1,27,0,0,0,0,0,0,5.3,33.2,0.9,19.0,True,6,2.0,3.0,-1.0
Jannik Vestergaard,DEF,Southampton,Aston Villa,90,1,0,3,0,27,0,0,0,0,0,0,7.3,55.4,0.1,17.0,False,7,2.0,3.0,-1.0
Jannik Vestergaard,DEF,Southampton,Newcastle,90,0,0,0,1,26,0,0,0,0,0,0,3.8,22.8,11.0,4.0,True,6,2.0,2.0,0.0
Jannik Vestergaard,DEF,Southampton,Wolves,90,0,0,1,0,15,0,0,0,0,0,0,3.0,21.6,0.8,8.0,False,2,2.0,3.0,-1.0
Jannik Vestergaard,DEF,Southampton,Man Utd,90,0,0,3,0,10,0,0,0,0,0,0,1.1,8.2,0.6,2.0,True,1,2.0,4.0,-2.0
