name,position,team,opponent_team,minutes,goals_scored,assists,goals_conceded,clean_sheets,bps,yellow_cards,red_cards,own_goals,saves,penalties_missed,penalties_saved,ict_index,influence,creativity,threat,was_home,total_points,team_difficulty,opponent_difficulty,matchup_difficulty
Alireza Jahanbakhsh,MID,Brighton,Chelsea,11,0,0,0,0,3,0,0,0,0,0,0,0.5,4.4,0.7,0.0,True,1,3.0,4.0,-1.0
Alireza Jahanbakhsh,MID,Brighton,Newcastle,1,0,0,0,0,4,0,0,0,0,0,0,3.0,2.0,10.4,18.0,False,1,3.0,2.0,1.0
Alireza Jahanbakhsh,MID,Brighton,Man Utd,16,0,1,1,0,20,1,0,0,0,0,0,6.5,24.2,30.4,10.0,True,3,3.0,4.0,-1.0
Alireza Jahanbakhsh,MID,Brighton,Everton,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,3.0,3.0,0.0
Alireza Jahanbakhsh,MID,Brighton,Crystal Palace,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,3.0,3.0,0.0
Alireza Jahanbakhsh,MID,Brighton,West Brom,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,3.0,2.0,1.0
Alireza Jahanbakhsh,MID,Brighton,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,3.0,4.0,-1.0
Alireza Jahanbakhsh,MID,Brighton,Burnley,7,0,0,0,0,5,0,0,0,0,0,0,0.3,2.0,1.3,0.0,True,1,3.0,2.0,1.0
Alireza Jahanbakhsh,MID,Brighton,Aston Villa,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,3.0,3.0,0.0
Alireza Jahanbakhsh,MID,Brighton,Liverpool,19,0,0,0,0,4,0,0,0,0,0,0,4.0,4.2,0.7,35.0,True,1,3.0,3.0,0.0
Alireza Jahanbakhsh,MID,Brighton,Southampton,9,0,0,0,0,5,0,0,0,0,0,0,0.6,1.0,0.7,4.0,True,1,3.0,2.0,1.0
Alireza Jahanbakhsh,MID,Brighton,Leicester,55,0,0,3,0,8,0,0,0,0,0,0,4.3,7.6,15.8,20.0,False,1,3.0,4.0,-1.0
Alireza Jahanbakhsh,MID,Brighton,Fulham,11,0,0,0,0,3,0,0,0,0,0,0,0.0,0.0,0.1,0.0,False,1,3.0,2.0,1.0
Alireza Jahanbakhsh,MID,Brighton,Sheffield Utd,45,0,0,1,0,4,0,0,0,0,0,0,6.3,4.6,27.3,31.0,True,1,3.0,2.0,1.0
Alireza Jahanbakhsh,MID,Brighton,West Ham,1,0,0,0,0,3,0,0,0,0,0,0,0.0,0.0,0.3,0.0,False,1,3.0,4.0,-1.0
Alireza Jahanbakhsh,MID,Brighton,Arsenal,74,0,0,1,0,3,1,0,0,0,0,0,3.3,1.4,6.8,25.0,True,1,3.0,4.0,-1.0
Alireza Jahanbakhsh,MID,Brighton,Wolves,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,3.0,3.0,0.0
Alireza Jahanbakhsh,MID,Brighton,Man City,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,3.0,5.0,-2.0
Alireza Jahanbakhsh,MID,Brighton,Leeds,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,3.0,3.0,0.0
Alireza Jahanbakhsh,MID,Brighton,Fulham,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,3.0,2.0,1.0
Alireza Jahanbakhsh,MID,Brighton,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,3.0,4.0,-1.0
Alireza Jahanbakhsh,MID,Brighton,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,3.0,3.0,0.0
Alireza Jahanbakhsh,MID,Brighton,Burnley,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,3.0,2.0,1.0
Alireza Jahanbakhsh,MID,Brighton,Aston Villa,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,3.0,3.0,0.0
Alireza Jahanbakhsh,MID,Brighton,Crystal Palace,9,0,0,1,0,4,0,0,0,0,0,0,2.0,1.2,0.8,18.0,True,1,3.0,3.0,0.0
Alireza Jahanbakhsh,MID,Brighton,West Brom,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,3.0,2.0,1.0
Alireza Jahanbakhsh,MID,Brighton,Leicester,1,0,0,0,0,3,0,0,0,0,0,0,0.0,0.0,0.3,0.0,True,1,3.0,4.0,-1.0
Alireza Jahanbakhsh,MID,Brighton,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,3.0,2.0,1.0
Alireza Jahanbakhsh,MID,Brighton,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,3.0,2.0,1.0
Alireza Jahanbakhsh,MID,Brighton,Man Utd,3,0,0,0,0,2,0,0,0,0,0,0,0.1,0.0,1.0,0.0,False,1,3.0,4.0,-1.0
Alireza Jahanbakhsh,MID,Brighton,Everton,3,0,0,0,0,3,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,1,3.0,3.0,0.0
Alireza Jahanbakhsh,MID,Brighton,Chelsea,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,3.0,4.0,-1.0
Alireza Jahanbakhsh,MID,Brighton,Sheffield Utd,23,0,0,0,0,10,0,0,0,0,0,0,4.1,4.0,30.0,7.0,False,1,3.0,2.0,1.0
Alireza Jahanbakhsh,MID,Brighton,Leeds,10,0,0,0,0,4,0,0,0,0,0,0,1.2,1.2,1.2,10.0,True,1,3.0,3.0,0.0
Alireza Jahanbakhsh,MID,Brighton,Wolves,57,0,0,0,0,4,0,0,0,0,0,0,1.0,4.8,3.1,2.0,False,1,3.0,3.0,0.0
Alireza Jahanbakhsh,MID,Brighton,West Ham,72,0,0,0,1,4,0,0,0,0,0,0,3.7,1.0,17.8,18.0,True,3,3.0,4.0,-1.0
Alireza Jahanbakhsh,MID,Brighton,Man City,48,0,0,2,0,0,1,0,0,0,0,0,2.6,5.2,2.1,19.0,True,0,3.0,5.0,-2.0
