name,position,team,opponent_team,minutes,goals_scored,assists,goals_conceded,clean_sheets,bps,yellow_cards,red_cards,own_goals,saves,penalties_missed,penalties_saved,ict_index,influence,creativity,threat,was_home,kickoff_time,total_points
Luka Milivojevic,MID,Crystal Palace,Crystal Palace,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2021-08-14T14:00:00Z,0
Luka Milivojevic,MID,Crystal Palace,Brighton,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2021-08-21T14:00:00Z,0
Luka Milivojevic,MID,Crystal Palace,West Ham,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2021-08-28T14:00:00Z,0
Luka Milivojevic,MID,Crystal Palace,Spurs,23,0,0,0,0,3,0,0,0,0,0,0,0.3,2.8,0.4,0.0,True,2021-09-11T11:30:00Z,1
Luka Milivojevic,MID,Crystal Palace,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2021-09-18T14:00:00Z,0
Luka Milivojevic,MID,Crystal Palace,Burnley,71,0,0,0,1,10,0,0,0,0,0,0,2.1,4.0,7.7,9.0,True,2021-09-27T19:00:00Z,3
Luka Milivojevic,MID,Crystal Palace,Leicester,90,0,0,2,0,15,0,0,0,0,0,0,3.5,8.0,26.8,0.0,True,2021-10-03T13:00:00Z,2
Luka Milivojevic,MID,Crystal Palace,Arsenal,66,0,0,1,0,15,0,0,0,0,0,0,1.6,10.6,5.6,0.0,False,2021-10-18T19:00:00Z,2
Luka Milivojevic,MID,Crystal Palace,Newcastle,72,0,0,1,0,10,0,0,0,0,0,0,2.2,6.8,6.7,8.0,True,2021-10-23T14:00:00Z,2
Luka Milivojevic,MID,Crystal Palace,Man City,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2021-10-30T14:00:00Z,0
Luka Milivojevic,MID,Crystal Palace,Wolves,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2021-11-06T15:00:00Z,0
Luka Milivojevic,MID,Crystal Palace,Chelsea,86,0,0,3,0,13,0,0,0,0,0,0,5.2,7.0,36.2,9.0,False,2021-11-20T15:00:00Z,2
Luka Milivojevic,MID,Crystal Palace,Aston Villa,59,0,0,1,0,1,1,0,0,0,0,0,0.3,0.0,2.0,2.0,True,2021-11-27T15:00:00Z,0
Luka Milivojevic,MID,Crystal Palace,Leeds,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2021-11-30T20:15:00Z,0
Luka Milivojevic,MID,Crystal Palace,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2021-12-05T14:00:00Z,0
Luka Milivojevic,MID,Crystal Palace,Fulham,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2021-12-12T16:30:00Z,0
Luka Milivojevic,MID,Crystal Palace,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2021-12-15T19:30:00Z,0
Luka Milivojevic,MID,Crystal Palace,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2021-12-26T15:00:00Z,0
Luka Milivojevic,MID,Crystal Palace,Sheffield Utd,17,0,0,0,0,6,0,0,0,0,0,0,3.3,4.2,28.6,0.0,True,2021-12-28T15:00:00Z,1
Luka Milivojevic,MID,Crystal Palace,West Ham,59,0,0,3,0,8,0,0,0,0,0,0,3.5,3.2,29.3,2.0,True,2022-01-01T17:30:00Z,1
Luka Milivojevic,MID,Crystal Palace,Burnley,24,0,0,1,0,8,0,0,0,0,0,0,0.8,7.6,0.2,0.0,False,2022-01-14T20:00:00Z,1
Luka Milivojevic,MID,Crystal Palace,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2022-01-23T14:00:00Z,0
Luka Milivojevic,MID,Crystal Palace,Sheffield Utd,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2022-02-09T19:45:00Z,0
Luka Milivojevic,MID,Crystal Palace,Brighton,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2022-02-12T15:00:00Z,0
Luka Milivojevic,MID,Crystal Palace,Crystal Palace,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2022-02-19T15:00:00Z,0
Luka Milivojevic,MID,Crystal Palace,West Brom,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2022-02-23T19:30:00Z,0
Luka Milivojevic,MID,Crystal Palace,Chelsea,59,0,0,1,0,5,0,0,1,0,0,0,1.4,4.8,1.6,8.0,True,2022-02-26T15:00:00Z,-1
