name,position,team,opponent_team,minutes,goals_scored,assists,goals_conceded,clean_sheets,bps,yellow_cards,red_cards,own_goals,saves,penalties_missed,penalties_saved,ict_index,influence,creativity,threat,was_home,total_points,team_difficulty,opponent_difficulty,matchup_difficulty
Dejan Kulusevski,MID,Spurs,Southampton,14,0,0,2,0,4,0,0,0,0,0,0,1.4,2.4,11.1,0.0,True,1,4.0,3.0,1.0
Dejan Kulusevski,MID,Spurs,Wolves,62,0,0,0,1,2,1,0,0,0,0,0,4.8,2.8,21.3,24.0,True,2,4.0,3.0,1.0
Dejan Kulusevski,MID,Spurs,Man City,90,1,1,2,0,35,0,0,0,0,0,0,9.5,60.8,16.9,17.0,False,11,4.0,5.0,-1.0
Dejan Kulusevski,MID,Spurs,Burnley,90,0,0,1,0,11,0,0,0,0,0,0,8.2,8.0,32.3,42.0,False,2,4.0,2.0,2.0
Dejan Kulusevski,MID,Spurs,Leeds,77,1,0,0,1,30,0,0,0,0,0,0,13.4,42.4,14.0,78.0,False,8,4.0,2.0,2.0
Dejan Kulusevski,MID,Spurs,Everton,90,0,2,0,1,39,0,0,0,0,0,0,10.6,38.0,43.2,25.0,True,10,4.0,2.0,2.0
Dejan Kulusevski,MID,Spurs,Man Utd,77,0,1,2,0,15,0,0,0,0,0,0,4.4,8.8,24.7,10.0,False,5,4.0,4.0,0.0
Dejan Kulusevski,MID,Spurs,Brighton,90,0,1,0,1,20,0,0,0,0,0,0,9.5,30.4,24.3,40.0,False,6,4.0,2.0,2.0
Dejan Kulusevski,MID,Spurs,West Ham,90,0,0,1,0,17,0,0,0,0,0,0,7.6,4.6,27.3,44.0,True,2,4.0,3.0,1.0
Dejan Kulusevski,MID,Spurs,Newcastle,75,0,1,1,0,32,0,0,0,0,0,0,10.1,32.0,58.9,10.0,True,6,4.0,3.0,1.0
Dejan Kulusevski,MID,Spurs,Aston Villa,83,1,1,0,1,35,0,0,0,0,0,0,8.7,51.4,12.8,23.0,False,12,4.0,2.0,2.0
Dejan Kulusevski,MID,Spurs,Brighton,63,0,0,0,1,1,1,0,0,0,0,0,0.1,0.0,0.8,2.0,True,2,4.0,2.0,2.0
Dejan Kulusevski,MID,Spurs,Brentford,90,0,0,0,1,13,0,0,0,0,0,0,8.3,15.2,25.8,42.0,False,3,4.0,2.0,2.0
Dejan Kulusevski,MID,Spurs,Leicester,35,0,2,1,0,26,0,0,0,0,0,0,6.7,42.0,21.3,4.0,True,8,4.0,3.0,1.0
Dejan Kulusevski,MID,Spurs,Liverpool,84,0,0,1,0,5,0,0,0,0,0,0,1.4,5.2,1.3,7.0,False,2,4.0,5.0,-1.0
Dejan Kulusevski,MID,Spurs,Arsenal,71,0,0,0,1,8,0,0,0,0,0,0,2.2,2.6,7.3,12.0,True,3,4.0,4.0,0.0
Dejan Kulusevski,MID,Spurs,Burnley,11,0,0,0,0,-2,1,0,0,0,0,0,0.0,0.0,0.3,2.0,True,0,4.0,2.0,2.0
Dejan Kulusevski,MID,Spurs,Norwich,67,2,0,0,1,52,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,16,4.0,2.0,2.0
