name,position,team,opponent_team,minutes,goals_scored,assists,goals_conceded,clean_sheets,bps,yellow_cards,red_cards,own_goals,saves,penalties_missed,penalties_saved,ict_index,influence,creativity,threat,was_home,kickoff_time,total_points
Saman Ghoddos,MID,Brentford,Arsenal,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2021-08-13T19:00:00Z,0
Saman Ghoddos,MID,Brentford,Everton,20,0,0,0,0,4,0,0,0,0,0,0,0.3,2.2,0.3,0.0,False,2021-08-21T14:00:00Z,1
Saman Ghoddos,MID,Brentford,Aston Villa,65,0,0,1,0,16,0,0,0,0,0,0,7.2,11.2,25.1,36.0,False,2021-08-28T14:00:00Z,2
Saman Ghoddos,MID,Brentford,Burnley,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2021-09-11T14:00:00Z,0
Saman Ghoddos,MID,Brentford,Wolves,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2021-09-18T11:30:00Z,0
Saman Ghoddos,MID,Brentford,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2021-09-25T16:30:00Z,0
Saman Ghoddos,MID,Brentford,West Ham,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2021-10-03T13:00:00Z,0
Saman Ghoddos,MID,Brentford,Crystal Palace,18,0,0,0,0,-1,0,0,0,0,0,0,4.6,8.2,1.4,36.0,True,2021-10-16T16:30:00Z,1
Saman Ghoddos,MID,Brentford,Leicester,14,0,0,0,0,4,0,0,0,0,0,0,0.5,2.4,0.2,2.0,True,2021-10-24T13:00:00Z,1
Saman Ghoddos,MID,Brentford,Chelsea,32,1,0,0,0,19,1,0,0,0,0,0,7.8,41.0,11.5,25.0,False,2021-10-30T14:00:00Z,5
Saman Ghoddos,MID,Brentford,Sheffield Utd,45,0,1,0,0,17,0,0,0,0,0,0,4.0,20.2,15.3,4.0,True,2021-11-06T15:00:00Z,4
Saman Ghoddos,MID,Brentford,Newcastle,58,0,0,2,0,0,1,0,0,0,0,0,0.9,6.2,1.2,2.0,False,2021-11-20T15:00:00Z,0
Saman Ghoddos,MID,Brentford,Fulham,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2021-11-28T14:00:00Z,0
Saman Ghoddos,MID,Brentford,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2021-12-02T19:30:00Z,0
Saman Ghoddos,MID,Brentford,Leeds,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2021-12-05T14:00:00Z,0
Saman Ghoddos,MID,Brentford,West Brom,21,0,1,0,0,13,0,0,0,0,0,0,0.9,2.2,1.2,6.0,True,2021-12-10T20:00:00Z,4
Saman Ghoddos,MID,Brentford,Burnley,24,0,0,0,0,3,0,0,0,0,0,0,1.4,3.2,6.3,4.0,False,2021-12-26T20:00:00Z,1
Saman Ghoddos,MID,Brentford,Man City,8,0,0,0,0,3,0,0,0,0,0,0,0.1,1.0,0.3,0.0,True,2021-12-29T20:15:00Z,1
Saman Ghoddos,MID,Brentford,Aston Villa,36,0,0,0,0,4,0,0,0,0,0,0,0.9,7.0,2.3,0.0,True,2022-01-02T14:00:00Z,1
Saman Ghoddos,MID,Brentford,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2022-01-11T19:45:00Z,0
Saman Ghoddos,MID,Brentford,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2022-01-16T14:00:00Z,0
Saman Ghoddos,MID,Brentford,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2022-01-19T20:00:00Z,0
Saman Ghoddos,MID,Brentford,Wolves,7,0,0,0,0,4,0,0,0,0,0,0,2.1,6.2,14.3,0.0,True,2022-01-22T15:00:00Z,1
Saman Ghoddos,MID,Brentford,Man City,61,0,0,1,0,12,0,0,0,0,0,0,1.8,3.6,14.3,0.0,False,2022-02-09T19:45:00Z,2
Saman Ghoddos,MID,Brentford,Everton,8,0,0,0,0,4,0,0,0,0,0,0,0.1,1.0,0.3,0.0,True,2022-02-12T15:00:00Z,1
Saman Ghoddos,MID,Brentford,Arsenal,6,0,0,0,0,3,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2022-02-19T15:00:00Z,1
Saman Ghoddos,MID,Brentford,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2022-02-26T15:00:00Z,0
