name,position,team,opponent_team,minutes,goals_scored,assists,goals_conceded,clean_sheets,bps,yellow_cards,red_cards,own_goals,saves,penalties_missed,penalties_saved,ict_index,influence,creativity,threat,was_home,kickoff_time,total_points
Ruben Loftus-Cheek,MID,Chelsea,Everton,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2021-08-14T14:00:00Z,0
Ruben Loftus-Cheek,MID,Chelsea,Arsenal,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2021-08-22T15:30:00Z,0
Ruben Loftus-Cheek,MID,Chelsea,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2021-08-28T16:30:00Z,0
Ruben Loftus-Cheek,MID,Chelsea,Aston Villa,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2021-09-11T16:30:00Z,0
Ruben Loftus-Cheek,MID,Chelsea,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2021-09-19T15:30:00Z,0
Ruben Loftus-Cheek,MID,Chelsea,Man City,14,0,0,0,0,4,0,0,0,0,0,0,0.4,3.6,0.8,0.0,True,2021-09-25T11:30:00Z,1
Ruben Loftus-Cheek,MID,Chelsea,Southampton,82,0,1,1,0,25,0,0,0,0,0,0,5.9,27.6,21.9,9.0,True,2021-10-02T14:00:00Z,6
Ruben Loftus-Cheek,MID,Chelsea,Brighton,90,0,0,0,1,15,0,0,0,0,0,0,3.3,23.8,8.8,0.0,False,2021-10-16T16:30:00Z,3
Ruben Loftus-Cheek,MID,Chelsea,Sheffield Utd,26,0,1,0,0,17,0,0,0,0,0,0,5.7,29.8,11.4,16.0,True,2021-10-23T11:30:00Z,4
Ruben Loftus-Cheek,MID,Chelsea,Newcastle,26,0,1,0,0,11,0,0,0,0,0,0,2.7,5.8,3.4,18.0,False,2021-10-30T14:00:00Z,4
Ruben Loftus-Cheek,MID,Chelsea,Chelsea,17,0,0,1,0,1,0,0,0,0,0,0,0.5,2.2,1.1,2.0,True,2021-11-06T15:00:00Z,1
Ruben Loftus-Cheek,MID,Chelsea,Leicester,13,0,0,0,0,3,0,0,0,0,0,0,0.3,2.8,0.6,0.0,False,2021-11-20T12:30:00Z,1
Ruben Loftus-Cheek,MID,Chelsea,Man Utd,90,0,0,1,0,10,0,0,0,0,0,0,2.5,4.8,3.8,16.0,True,2021-11-28T16:30:00Z,2
Ruben Loftus-Cheek,MID,Chelsea,West Brom,90,0,0,1,0,9,0,0,0,0,0,0,2.8,3.6,16.3,8.0,False,2021-12-01T19:30:00Z,2
Ruben Loftus-Cheek,MID,Chelsea,West Ham,90,0,0,3,0,15,0,0,0,0,0,0,8.1,18.4,31.3,31.0,False,2021-12-04T12:30:00Z,2
Ruben Loftus-Cheek,MID,Chelsea,Leeds,90,0,0,2,0,10,0,0,0,0,0,0,5.5,16.2,9.5,29.0,True,2021-12-11T15:00:00Z,2
Ruben Loftus-Cheek,MID,Chelsea,Fulham,64,0,0,0,1,10,1,0,0,0,0,0,1.5,2.4,3.9,9.0,True,2021-12-16T19:45:00Z,2
Ruben Loftus-Cheek,MID,Chelsea,Wolves,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2021-12-19T14:00:00Z,0
Ruben Loftus-Cheek,MID,Chelsea,Aston Villa,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2021-12-26T17:30:00Z,0
Ruben Loftus-Cheek,MID,Chelsea,Burnley,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2021-12-29T19:30:00Z,0
Ruben Loftus-Cheek,MID,Chelsea,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2022-01-02T16:30:00Z,0
Ruben Loftus-Cheek,MID,Chelsea,Man City,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2022-01-15T12:30:00Z,0
Ruben Loftus-Cheek,MID,Chelsea,Burnley,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2022-01-18T20:00:00Z,0
Ruben Loftus-Cheek,MID,Chelsea,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2022-01-23T16:30:00Z,0
Ruben Loftus-Cheek,MID,Chelsea,Everton,16,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0.3,0.0,False,2022-02-19T15:00:00Z,1
Ruben Loftus-Cheek,MID,Chelsea,Chelsea,20,0,0,0,0,0,0,0,0,0,0,0,0.3,1.8,1.1,0.0,False,2022-03-05T15:00:00Z,1
Ruben Loftus-Cheek,MID,Chelsea,Sheffield Utd,45,0,0,1,0,9,0,0,0,0,0,0,2.6,9.4,12.9,4.0,False,2022-03-10T19:30:00Z,1
Ruben Loftus-Cheek,MID,Chelsea,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2022-03-13T14:00:00Z,0
Ruben Loftus-Cheek,MID,Chelsea,Brighton,90,0,0,4,0,15,0,0,0,0,0,0,5.7,18.8,27.2,11.0,True,2022-04-02T14:00:00Z,2
Ruben Loftus-Cheek,MID,Chelsea,Southampton,90,0,0,0,1,17,0,0,0,0,0,0,6.1,22.2,17.6,21.0,False,2022-04-09T14:00:00Z,3
Ruben Loftus-Cheek,MID,Chelsea,Arsenal,90,0,0,4,0,14,0,0,0,0,0,0,4.0,16.6,19.2,4.0,True,2022-04-20T18:45:00Z,2
Ruben Loftus-Cheek,MID,Chelsea,West Ham,75,0,0,0,1,14,0,0,0,0,0,0,8.8,20.0,50.2,18.0,True,2022-04-24T13:00:00Z,3
Ruben Loftus-Cheek,MID,Chelsea,Man Utd,8,0,0,0,0,3,0,0,0,0,0,0,0.6,5.4,0.3,0.0,False,2022-04-28T18:45:00Z,1
Ruben Loftus-Cheek,MID,Chelsea,Fulham,90,0,0,1,0,19,0,0,0,0,0,0,5.6,23.8,17.3,15.0,False,2022-05-01T13:00:00Z,2
Ruben Loftus-Cheek,MID,Chelsea,Wolves,90,0,0,2,0,14,0,0,0,0,0,0,2.0,15.4,2.9,2.0,True,2022-05-07T14:00:00Z,2
Ruben Loftus-Cheek,MID,Chelsea,Leeds,60,0,0,0,1,11,0,0,0,0,0,0,2.5,4.6,17.0,3.0,False,2022-05-11T18:30:00Z,3
Ruben Loftus-Cheek,MID,Chelsea,Leicester,18,0,0,0,0,4,0,0,0,0,0,0,1.8,3.8,12.3,2.0,True,2022-05-19T19:00:00Z,1
Ruben Loftus-Cheek,MID,Chelsea,West Brom,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2022-05-22T15:00:00Z,0
