name,position,team,opponent_team,minutes,goals_scored,assists,goals_conceded,clean_sheets,bps,yellow_cards,red_cards,own_goals,saves,penalties_missed,penalties_saved,ict_index,influence,creativity,threat,was_home,total_points,team_difficulty,opponent_difficulty,matchup_difficulty
Daniel Bachmann,GK,Watford,Aston Villa,90,0,0,2,0,9,0,0,0,0,0,0,0.3,2.8,0.0,0.0,True,1,2.0,2.0,0.0
Daniel Bachmann,GK,Watford,Brighton,90,0,0,2,0,9,0,0,0,1,0,0,1.1,11.0,0.0,0.0,False,1,2.0,2.0,0.0
Daniel Bachmann,GK,Watford,Spurs,90,0,0,1,0,24,0,0,0,7,0,0,4.3,42.8,0.0,0.0,False,4,2.0,4.0,-2.0
Daniel Bachmann,GK,Watford,Wolves,90,0,0,2,0,18,0,0,0,4,0,0,3.3,33.0,0.0,0.0,True,2,2.0,3.0,-1.0
Daniel Bachmann,GK,Watford,Norwich,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,2.0,2.0,0.0
Daniel Bachmann,GK,Watford,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,2.0,3.0,-1.0
Daniel Bachmann,GK,Watford,Leeds,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,2.0,2.0,0.0
Daniel Bachmann,GK,Watford,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,2.0,5.0,-3.0
Daniel Bachmann,GK,Watford,Everton,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,2.0,2.0,0.0
Daniel Bachmann,GK,Watford,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,2.0,3.0,-1.0
Daniel Bachmann,GK,Watford,Arsenal,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,2.0,4.0,-2.0
Daniel Bachmann,GK,Watford,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,2.0,4.0,-2.0
