name,position,team,opponent_team,minutes,goals_scored,assists,goals_conceded,clean_sheets,bps,yellow_cards,red_cards,own_goals,saves,penalties_missed,penalties_saved,ict_index,influence,creativity,threat,was_home,total_points,team_difficulty,opponent_difficulty,matchup_difficulty
Jonjo Shelvey,MID,Newcastle,West Ham,69,0,0,4,0,7,1,0,0,0,0,0,1.8,3.6,14.4,0.0,True,1,3.0,3.0,0.0
Jonjo Shelvey,MID,Newcastle,Aston Villa,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,3.0,2.0,1.0
Jonjo Shelvey,MID,Newcastle,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,3.0,3.0,0.0
Jonjo Shelvey,MID,Newcastle,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,3.0,4.0,-1.0
Jonjo Shelvey,MID,Newcastle,Leeds,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,3.0,2.0,1.0
Jonjo Shelvey,MID,Newcastle,Watford,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,3.0,2.0,1.0
Jonjo Shelvey,MID,Newcastle,Wolves,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,3.0,3.0,0.0
Jonjo Shelvey,MID,Newcastle,Spurs,22,0,0,0,0,-5,0,1,0,0,0,0,0.0,0.0,0.2,0.0,True,-2,3.0,4.0,-1.0
Jonjo Shelvey,MID,Newcastle,Crystal Palace,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,3.0,2.0,1.0
Jonjo Shelvey,MID,Newcastle,Chelsea,9,0,0,0,0,4,0,0,0,0,0,0,1.3,2.4,10.4,0.0,True,1,3.0,4.0,-1.0
Jonjo Shelvey,MID,Newcastle,Brighton,90,0,0,1,0,5,1,0,0,0,0,0,0.9,8.8,0.6,0.0,False,1,3.0,2.0,1.0
