name,position,team,opponent_team,minutes,goals_scored,assists,goals_conceded,clean_sheets,bps,yellow_cards,red_cards,own_goals,saves,penalties_missed,penalties_saved,ict_index,influence,creativity,threat,was_home,kickoff_time,total_points
Adama Traoré,MID,Wolves,Leicester,90,0,0,1,0,10,0,0,0,0,0,0,12.1,20.6,13.4,87.0,False,2021-08-14T14:00:00Z,2
Adama Traoré,MID,Wolves,Spurs,90,0,0,1,0,15,0,0,0,0,0,0,15.1,27.0,58.7,65.0,True,2021-08-22T13:00:00Z,2
Adama Traoré,MID,Wolves,Man Utd,86,0,0,1,0,18,0,0,0,0,0,0,9.4,23.2,47.7,23.0,True,2021-08-29T15:30:00Z,2
Adama Traoré,MID,Wolves,West Brom,80,0,0,0,1,16,0,0,0,0,0,0,5.2,15.2,28.3,8.0,False,2021-09-11T14:00:00Z,3
Adama Traoré,MID,Wolves,Brighton,90,0,0,2,0,16,0,0,0,0,0,0,6.3,16.0,22.3,25.0,True,2021-09-18T11:30:00Z,2
Adama Traoré,MID,Wolves,Southampton,19,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0.1,0.0,False,2021-09-26T13:00:00Z,1
Adama Traoré,MID,Wolves,Newcastle,1,0,0,0,0,3,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2021-10-02T14:00:00Z,1
Adama Traoré,MID,Wolves,Aston Villa,90,0,1,2,0,12,0,0,0,0,0,0,4.4,11.0,3.5,29.0,False,2021-10-16T14:00:00Z,5
Adama Traoré,MID,Wolves,Leeds,75,0,0,0,1,-1,0,0,0,0,0,0,2.5,6.2,14.4,4.0,False,2021-10-23T14:00:00Z,3
Adama Traoré,MID,Wolves,Fulham,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2021-11-01T20:00:00Z,0
Adama Traoré,MID,Wolves,Everton,22,0,0,1,0,4,0,0,0,0,0,0,0.3,1.4,1.9,0.0,False,2021-11-06T15:00:00Z,1
Adama Traoré,MID,Wolves,West Ham,14,0,0,0,0,6,0,0,0,0,0,0,1.3,3.4,1.1,8.0,True,2021-11-20T15:00:00Z,1
Adama Traoré,MID,Wolves,Sheffield Utd,22,0,0,0,0,3,0,0,0,0,0,0,0.5,3.6,1.1,0.0,False,2021-11-27T15:00:00Z,1
Adama Traoré,MID,Wolves,Chelsea,90,0,0,0,1,17,0,0,0,0,0,0,6.4,9.6,32.1,22.0,True,2021-12-01T19:30:00Z,3
Adama Traoré,MID,Wolves,Liverpool,87,0,0,0,1,4,0,0,0,0,0,0,1.2,3.6,4.6,4.0,True,2021-12-04T15:00:00Z,3
Adama Traoré,MID,Wolves,Man City,66,0,0,1,0,10,0,0,0,0,0,0,0.7,4.2,2.5,0.0,False,2021-12-11T12:30:00Z,2
Adama Traoré,MID,Wolves,Burnley,85,0,0,0,1,9,0,0,0,0,0,0,5.2,14.4,35.8,2.0,False,2021-12-15T19:30:00Z,3
Adama Traoré,MID,Wolves,Crystal Palace,11,0,0,0,0,3,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2021-12-19T14:00:00Z,1
Adama Traoré,MID,Wolves,Man Utd,24,0,0,0,0,2,0,0,0,0,0,0,0.5,1.4,1.8,2.0,False,2022-01-03T17:30:00Z,1
Adama Traoré,MID,Wolves,Southampton,12,1,0,1,0,20,0,0,0,0,0,0,5.3,31.0,0.5,21.0,True,2022-01-15T15:00:00Z,6
Adama Traoré,MID,Wolves,Brighton,15,0,0,0,0,0,0,0,0,0,0,0,0.2,0.2,1.3,0.0,False,2022-01-22T15:00:00Z,1
Adama Traoré,MID,Wolves,Arsenal,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2022-02-10T19:45:00Z,0
Adama Traoré,MID,Wolves,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2022-02-13T14:00:00Z,0
Adama Traoré,MID,Wolves,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2022-02-20T16:30:00Z,0
Adama Traoré,MID,Wolves,Arsenal,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2022-02-24T19:45:00Z,0
Adama Traoré,MID,Wolves,West Ham,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2022-02-27T14:00:00Z,0
Adama Traoré,MID,Wolves,Everton,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2022-03-05T15:00:00Z,0
Adama Traoré,MID,Wolves,West Brom,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2022-03-10T19:30:00Z,0
Adama Traoré,MID,Wolves,Fulham,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2022-03-13T14:00:00Z,0
Adama Traoré,MID,Wolves,Leeds,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2022-03-18T20:00:00Z,0
Adama Traoré,MID,Wolves,Aston Villa,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2022-04-02T14:00:00Z,0
Adama Traoré,MID,Wolves,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2022-04-08T19:00:00Z,0
