name,position,team,opponent_team,minutes,goals_scored,assists,goals_conceded,clean_sheets,bps,yellow_cards,red_cards,own_goals,saves,penalties_missed,penalties_saved,ict_index,influence,creativity,threat,was_home,kickoff_time,total_points
Cristian Romero,DEF,Spurs,Man City,1,0,0,0,0,3,0,0,0,0,0,0,0.0,0.2,0.2,0.0,True,2021-08-15T15:30:00Z,1
Cristian Romero,DEF,Spurs,Wolves,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2021-08-22T13:00:00Z,0
Cristian Romero,DEF,Spurs,West Brom,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2021-08-29T13:00:00Z,0
Cristian Romero,DEF,Spurs,Everton,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2021-09-11T11:30:00Z,0
Cristian Romero,DEF,Spurs,Crystal Palace,82,0,0,2,0,14,0,0,0,0,0,0,2.5,20.8,0.3,4.0,True,2021-09-19T15:30:00Z,1
Cristian Romero,DEF,Spurs,Arsenal,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2021-09-26T15:30:00Z,0
Cristian Romero,DEF,Spurs,Aston Villa,90,0,0,1,0,15,1,0,0,0,0,0,2.7,27.0,0.3,0.0,True,2021-10-03T13:00:00Z,1
Cristian Romero,DEF,Spurs,Newcastle,90,0,0,2,0,13,0,0,0,0,0,0,3.4,22.2,3.3,8.0,False,2021-10-17T15:30:00Z,1
Cristian Romero,DEF,Spurs,West Ham,90,0,0,1,0,15,1,0,0,0,0,0,2.1,19.0,1.7,0.0,False,2021-10-24T13:00:00Z,1
Cristian Romero,DEF,Spurs,Man Utd,90,0,0,3,0,10,1,0,0,0,0,0,1.8,16.0,0.4,2.0,True,2021-10-30T16:30:00Z,0
Cristian Romero,DEF,Spurs,Fulham,90,0,0,0,1,29,1,0,0,0,0,0,3.5,34.0,1.0,0.0,False,2021-11-07T14:00:00Z,8
Cristian Romero,DEF,Spurs,Leeds,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2021-11-21T16:30:00Z,0
