name,position,team,opponent_team,minutes,goals_scored,assists,goals_conceded,clean_sheets,bps,yellow_cards,red_cards,own_goals,saves,penalties_missed,penalties_saved,ict_index,influence,creativity,threat,was_home,total_points,team_difficulty,opponent_difficulty,matchup_difficulty
Naby Keita,MID,Liverpool,Norwich,82,0,0,0,1,12,0,0,0,0,0,0,3.4,13.4,16.8,4.0,False,3,5.0,2.0,3.0
Naby Keita,MID,Liverpool,Burnley,80,0,0,0,1,12,0,0,0,0,0,0,1.0,5.2,3.9,1.0,True,3,5.0,2.0,3.0
Naby Keita,MID,Liverpool,Chelsea,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,5.0,4.0,1.0
Naby Keita,MID,Liverpool,Leeds,1,0,0,0,0,3,0,0,0,0,0,0,0.3,0.2,0.3,2.0,False,1,5.0,2.0,3.0
Naby Keita,MID,Liverpool,Crystal Palace,28,1,0,0,0,23,0,0,0,0,0,0,5.2,38.2,0.0,14.0,True,6,5.0,2.0,3.0
Naby Keita,MID,Liverpool,Brentford,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,5.0,2.0,3.0
Naby Keita,MID,Liverpool,Man City,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,5.0,5.0,0.0
Naby Keita,MID,Liverpool,Watford,90,0,0,0,1,8,0,0,0,0,0,0,4.7,14.8,6.5,26.0,False,3,5.0,2.0,3.0
Naby Keita,MID,Liverpool,Man Utd,63,1,1,0,1,47,0,0,0,0,0,0,12.4,59.4,42.9,22.0,False,13,5.0,4.0,1.0
Naby Keita,MID,Liverpool,Brighton,19,0,0,0,0,3,0,0,0,0,0,0,0.6,3.4,2.1,0.0,True,1,5.0,2.0,3.0
Naby Keita,MID,Liverpool,West Ham,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,5.0,3.0,2.0
Naby Keita,MID,Liverpool,Arsenal,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,5.0,4.0,1.0
Naby Keita,MID,Liverpool,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,5.0,3.0,2.0
Naby Keita,MID,Liverpool,Everton,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,5.0,2.0,3.0
Naby Keita,MID,Liverpool,Wolves,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,5.0,3.0,2.0
Naby Keita,MID,Liverpool,Aston Villa,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,5.0,2.0,3.0
Naby Keita,MID,Liverpool,Newcastle,16,0,0,0,0,1,0,0,0,0,0,0,3.3,3.8,4.7,24.0,True,1,5.0,3.0,2.0
Naby Keita,MID,Liverpool,Spurs,90,0,0,2,0,10,1,0,0,0,0,0,7.7,26.4,17.3,33.0,False,1,5.0,4.0,1.0
Naby Keita,MID,Liverpool,Leicester,35,0,0,1,0,9,0,0,0,0,0,0,4.3,10.2,14.3,18.0,False,1,5.0,3.0,2.0
Naby Keita,MID,Liverpool,Chelsea,21,0,0,0,0,3,0,0,0,0,0,0,0.7,1.8,4.8,0.0,False,1,5.0,4.0,1.0
Naby Keita,MID,Liverpool,Brentford,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,5.0,2.0,3.0
