name,position,team,opponent_team,minutes,goals_scored,assists,goals_conceded,clean_sheets,bps,yellow_cards,red_cards,own_goals,saves,penalties_missed,penalties_saved,ict_index,influence,creativity,threat,was_home,kickoff_time,total_points
Nathan Tella,MID,Southampton,Fulham,10,0,0,1,0,2,0,0,0,0,0,0,0.3,0.2,0.3,2.0,False,2021-08-14T14:00:00Z,1
Nathan Tella,MID,Southampton,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2021-08-22T13:00:00Z,0
Nathan Tella,MID,Southampton,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2021-08-28T14:00:00Z,0
Nathan Tella,MID,Southampton,West Ham,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2021-09-11T14:00:00Z,0
Nathan Tella,MID,Southampton,Man City,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2021-09-18T14:00:00Z,0
Nathan Tella,MID,Southampton,Wolves,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2021-09-26T13:00:00Z,0
Nathan Tella,MID,Southampton,Crystal Palace,72,0,0,1,0,5,0,0,0,0,0,0,1.7,3.4,5.2,8.0,False,2021-10-02T14:00:00Z,2
Nathan Tella,MID,Southampton,Leeds,1,0,0,0,0,3,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2021-10-16T14:00:00Z,1
Nathan Tella,MID,Southampton,Chelsea,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2021-10-23T14:00:00Z,0
Nathan Tella,MID,Southampton,West Brom,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2021-10-30T14:00:00Z,0
Nathan Tella,MID,Southampton,Aston Villa,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2021-11-05T20:00:00Z,0
Nathan Tella,MID,Southampton,Sheffield Utd,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2021-11-20T15:00:00Z,0
Nathan Tella,MID,Southampton,Liverpool,45,0,0,1,0,8,0,0,0,0,0,0,4.1,12.2,24.4,4.0,False,2021-11-27T15:00:00Z,1
Nathan Tella,MID,Southampton,Leicester,64,0,0,2,0,7,0,0,0,0,0,0,5.2,7.6,15.5,29.0,True,2021-12-01T19:30:00Z,2
Nathan Tella,MID,Southampton,Burnley,83,0,0,0,1,0,1,0,0,0,0,0,0.9,0.0,5.6,5.0,True,2021-12-04T15:00:00Z,2
Nathan Tella,MID,Southampton,Arsenal,90,0,0,3,0,5,0,0,0,0,0,0,6.8,11.6,21.5,35.0,False,2021-12-11T15:00:00Z,2
Nathan Tella,MID,Southampton,Everton,81,0,0,2,0,4,0,0,0,0,0,0,2.1,0.0,2.1,21.0,False,2021-12-15T19:30:00Z,2
Nathan Tella,MID,Southampton,West Ham,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2021-12-26T15:00:00Z,0
Nathan Tella,MID,Southampton,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2021-12-28T15:00:00Z,0
Nathan Tella,MID,Southampton,Brighton,69,0,0,1,0,10,0,0,0,0,0,0,0.6,3.0,2.0,1.0,True,2022-01-11T19:45:00Z,2
Nathan Tella,MID,Southampton,Wolves,70,0,0,2,0,4,0,0,0,0,0,0,0.7,4.6,1.9,0.0,False,2022-01-15T15:00:00Z,2
Nathan Tella,MID,Southampton,Man City,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2022-01-22T17:30:00Z,0
Nathan Tella,MID,Southampton,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2022-02-09T19:45:00Z,0
