name,position,team,opponent_team,minutes,goals_scored,assists,goals_conceded,clean_sheets,bps,yellow_cards,red_cards,own_goals,saves,penalties_missed,penalties_saved,ict_index,influence,creativity,threat,was_home,total_points,team_difficulty,opponent_difficulty,matchup_difficulty
Douglas Luiz Soares de Paulo,MID,Aston Villa,Sheffield Utd,90,0,0,0,1,15,0,0,0,0,0,0,5.9,13.2,19.6,26.0,True,3,3.0,2.0,1.0
Douglas Luiz Soares de Paulo,MID,Aston Villa,Fulham,86,0,0,0,1,3,0,0,0,0,0,0,0.4,3.2,0.5,0.0,False,3,3.0,2.0,1.0
Douglas Luiz Soares de Paulo,MID,Aston Villa,Liverpool,79,0,0,2,0,4,1,0,0,0,0,0,1.2,11.6,0.3,0.0,True,1,3.0,3.0,0.0
Douglas Luiz Soares de Paulo,MID,Aston Villa,Leicester,90,0,0,0,1,8,1,0,0,0,0,0,2.5,14.4,1.3,9.0,False,2,3.0,4.0,-1.0
Douglas Luiz Soares de Paulo,MID,Aston Villa,Leeds,90,0,0,3,0,10,0,0,0,0,0,0,2.8,15.0,13.0,0.0,True,2,3.0,3.0,0.0
Douglas Luiz Soares de Paulo,MID,Aston Villa,Southampton,90,0,1,4,0,31,0,0,0,0,0,0,7.3,37.8,27.8,7.0,True,5,3.0,2.0,1.0
Douglas Luiz Soares de Paulo,MID,Aston Villa,Arsenal,90,0,0,0,1,11,0,0,0,0,0,0,3.6,8.4,27.3,0.0,False,3,3.0,4.0,-1.0
Douglas Luiz Soares de Paulo,MID,Aston Villa,Brighton,74,0,0,2,0,9,0,0,0,0,0,0,3.5,5.6,13.3,16.0,True,2,3.0,3.0,0.0
Douglas Luiz Soares de Paulo,MID,Aston Villa,West Ham,90,0,0,2,0,17,0,0,0,0,0,0,3.3,15.0,15.6,2.0,False,2,3.0,4.0,-1.0
Douglas Luiz Soares de Paulo,MID,Aston Villa,Wolves,84,0,0,0,1,3,0,1,0,0,0,0,1.8,3.6,12.8,2.0,False,0,3.0,3.0,0.0
Douglas Luiz Soares de Paulo,MID,Aston Villa,Burnley,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,3.0,2.0,1.0
Douglas Luiz Soares de Paulo,MID,Aston Villa,West Brom,90,0,0,0,1,18,0,0,0,0,0,0,4.1,12.0,27.5,1.0,False,3,3.0,2.0,1.0
Douglas Luiz Soares de Paulo,MID,Aston Villa,Crystal Palace,90,0,0,0,1,10,0,0,0,0,0,0,1.4,6.4,3.2,4.0,True,3,3.0,3.0,0.0
Douglas Luiz Soares de Paulo,MID,Aston Villa,Chelsea,90,0,0,1,0,12,0,0,0,0,0,0,1.6,13.2,3.2,0.0,False,2,3.0,4.0,-1.0
Douglas Luiz Soares de Paulo,MID,Aston Villa,Man Utd,90,0,0,2,0,15,0,0,0,0,0,0,2.2,18.4,3.4,0.0,False,2,3.0,4.0,-1.0
Douglas Luiz Soares de Paulo,MID,Aston Villa,Man City,90,0,0,2,0,8,0,0,0,0,0,0,4.4,19.6,0.8,24.0,False,2,3.0,5.0,-2.0
Douglas Luiz Soares de Paulo,MID,Aston Villa,Newcastle,90,0,0,0,1,4,0,0,0,0,0,0,2.0,0.6,14.7,5.0,True,3,3.0,2.0,1.0
Douglas Luiz Soares de Paulo,MID,Aston Villa,Burnley,88,0,1,3,0,21,0,0,0,0,0,0,3.5,19.2,13.4,2.0,False,5,3.0,2.0,1.0
Douglas Luiz Soares de Paulo,MID,Aston Villa,Southampton,90,0,0,0,1,10,0,0,0,0,0,0,1.9,16.2,1.8,1.0,False,3,3.0,2.0,1.0
Douglas Luiz Soares de Paulo,MID,Aston Villa,West Ham,79,0,0,2,0,7,1,0,0,0,0,0,1.6,13.2,1.8,1.0,True,1,3.0,4.0,-1.0
Douglas Luiz Soares de Paulo,MID,Aston Villa,Arsenal,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,3.0,4.0,-1.0
Douglas Luiz Soares de Paulo,MID,Aston Villa,Brighton,90,0,0,0,1,5,1,0,0,0,0,0,2.5,15.0,2.1,8.0,False,2,3.0,3.0,0.0
Douglas Luiz Soares de Paulo,MID,Aston Villa,Leicester,80,0,0,2,0,11,1,0,0,0,0,0,3.2,9.0,15.1,8.0,True,1,3.0,4.0,-1.0
Douglas Luiz Soares de Paulo,MID,Aston Villa,Leeds,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,3.0,3.0,0.0
Douglas Luiz Soares de Paulo,MID,Aston Villa,Sheffield Utd,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,3.0,2.0,1.0
Douglas Luiz Soares de Paulo,MID,Aston Villa,Wolves,90,0,0,0,1,9,0,0,0,0,0,0,2.0,18.2,1.5,0.0,True,3,3.0,3.0,0.0
Douglas Luiz Soares de Paulo,MID,Aston Villa,Newcastle,90,0,0,1,0,18,0,0,0,0,0,0,4.7,20.6,13.0,13.0,False,2,3.0,2.0,1.0
Douglas Luiz Soares de Paulo,MID,Aston Villa,Spurs,90,0,0,2,0,11,0,0,0,0,0,0,1.3,11.4,1.7,0.0,True,2,3.0,4.0,-1.0
Douglas Luiz Soares de Paulo,MID,Aston Villa,Fulham,73,0,0,1,0,10,1,0,0,0,0,0,3.2,15.8,12.2,4.0,True,1,3.0,2.0,1.0
Douglas Luiz Soares de Paulo,MID,Aston Villa,Liverpool,90,0,0,2,0,8,1,0,0,0,0,0,0.7,3.8,2.7,0.0,False,1,3.0,3.0,0.0
Douglas Luiz Soares de Paulo,MID,Aston Villa,Man City,90,0,0,2,0,11,0,0,0,0,0,0,6.7,9.0,12.6,45.0,True,2,3.0,5.0,-2.0
Douglas Luiz Soares de Paulo,MID,Aston Villa,West Brom,77,0,0,2,0,11,0,0,0,0,0,0,2.0,12.0,6.0,2.0,True,2,3.0,2.0,1.0
Douglas Luiz Soares de Paulo,MID,Aston Villa,Everton,90,0,0,1,0,3,1,0,0,0,0,0,0.9,4.0,2.5,2.0,False,1,3.0,3.0,0.0
Douglas Luiz Soares de Paulo,MID,Aston Villa,Man Utd,64,0,0,2,0,3,0,0,0,0,0,0,0.3,0.0,1.7,2.0,True,2,3.0,4.0,-1.0
Douglas Luiz Soares de Paulo,MID,Aston Villa,Everton,90,0,0,0,1,25,0,0,0,0,0,0,4.0,18.0,18.8,3.0,True,3,3.0,3.0,0.0
Douglas Luiz Soares de Paulo,MID,Aston Villa,Crystal Palace,90,0,0,3,0,13,0,0,0,0,0,0,1.9,16.4,2.6,0.0,False,2,3.0,3.0,0.0
Douglas Luiz Soares de Paulo,MID,Aston Villa,Spurs,17,0,0,0,0,4,0,0,0,0,0,0,1.6,3.6,10.7,2.0,False,1,3.0,4.0,-1.0
Douglas Luiz Soares de Paulo,MID,Aston Villa,Chelsea,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,3.0,4.0,-1.0
