,xP,assists,bonus,bps,clean_sheets,creativity,element,goals_conceded,goals_scored,ict_index,influence,minutes,own_goals,penalties_missed,penalties_saved,red_cards,saves,team_a_score,team_h_score,threat,total_points,value,yellow_cards,was_home,opponent_team,Target_Output
17,4.166666666666667,0.0,0.0,21.0,0.3333333333333333,0.0,383.0,0.6666666666666666,0.0,2.733333333333333,27.53333333333333,90.0,0.0,0.0,0.0,0.0,4.0,1.3333333333333333,1.6666666666666667,0.0,4.333333333333333,56.0,0.0,False,15.0,2.0
18,3.766666666666666,0.0,0.0,16.333333333333332,0.0,0.0,383.0,1.6666666666666667,0.0,2.6333333333333333,26.666666666666668,90.0,0.0,0.0,0.0,0.0,3.6666666666666665,2.3333333333333335,1.0,0.0,2.6666666666666665,56.0,0.0,True,11.0,2.0
19,3.9,0.0,0.0,16.0,0.0,0.0,383.0,1.6666666666666667,0.0,2.4,24.333333333333332,90.0,0.0,0.0,0.0,0.0,3.3333333333333335,2.0,1.0,0.0,2.3333333333333335,56.0,0.0,False,3.0,2.0
20,3.1999999999999997,0.0,0.0,12.666666666666666,0.0,0.0,383.0,1.6666666666666667,0.0,1.9666666666666668,19.933333333333334,90.0,0.0,0.0,0.0,0.0,2.3333333333333335,1.3333333333333333,0.6666666666666666,0.0,2.0,56.0,0.0,True,5.0,6.0
21,3.4333333333333336,0.0,0.0,14.333333333333334,0.3333333333333333,0.0,383.0,0.6666666666666666,0.0,1.2333333333333334,12.4,90.0,0.0,0.0,0.0,0.0,1.3333333333333333,0.3333333333333333,1.0,0.0,3.3333333333333335,56.0,0.0,True,18.0,2.0
22,2.9,0.0,0.0,14.666666666666666,0.3333333333333333,0.0,383.0,1.3333333333333333,0.0,1.4666666666666668,14.799999999999999,90.0,0.0,0.0,0.0,0.0,1.6666666666666667,0.3333333333333333,1.6666666666666667,0.0,3.3333333333333335,56.0,0.0,False,12.0,1.0
23,2.9333333333333336,0.0,0.0,15.333333333333334,0.3333333333333333,0.0,383.0,1.6666666666666667,0.0,1.7333333333333334,17.26666666666667,90.0,0.0,0.0,0.0,0.0,2.0,0.3333333333333333,2.3333333333333335,0.0,3.0,56.0,0.0,False,19.0,7.0
24,4.933333333333334,0.0,0.0,17.333333333333332,0.3333333333333333,0.0,383.0,1.6666666666666667,0.0,2.266666666666667,22.733333333333334,90.0,0.0,0.0,0.0,0.0,2.6666666666666665,0.3333333333333333,3.0,0.0,3.3333333333333335,56.0,0.0,True,4.0,9.0
25,7.5,0.0,0.6666666666666666,22.0,0.6666666666666666,0.0,383.0,0.6666666666666666,0.0,2.5,24.8,90.0,0.0,0.0,0.0,0.0,2.6666666666666665,0.6666666666666666,2.0,0.0,5.666666666666667,56.0,0.0,False,8.0,2.0
26,8.233333333333333,0.0,0.6666666666666666,21.0,0.6666666666666666,0.0,383.0,0.3333333333333333,0.0,1.9000000000000001,19.066666666666666,90.0,0.0,0.0,0.0,0.0,2.0,0.6666666666666666,2.6666666666666665,0.0,6.0,56.0,0.0,True,6.0,1.0
27,6.233333333333333,0.0,0.6666666666666666,16.0,0.3333333333333333,0.0,383.0,1.0,0.0,1.3666666666666665,13.666666666666666,90.0,0.0,0.0,0.0,0.0,1.3333333333333333,1.0,2.0,0.0,4.0,56.0,0.0,False,1.0,6.0
28,4.5,0.0,0.0,14.333333333333334,0.3333333333333333,0.0,383.0,1.0,0.0,0.6666666666666666,6.666666666666667,90.0,0.0,0.0,0.0,0.0,0.6666666666666666,1.3333333333333333,2.0,0.0,3.0,56.0,0.0,False,2.0,2.0
29,4.1000000000000005,0.0,0.0,17.333333333333332,0.3333333333333333,0.0,383.0,1.3333333333333333,0.0,1.5999999999999999,15.933333333333332,90.0,0.0,0.0,0.0,0.0,2.0,1.6666666666666667,1.3333333333333333,0.0,3.0,56.0,0.0,False,14.0,2.0
30,3.866666666666667,0.0,0.0,18.666666666666668,0.3333333333333333,0.0,383.0,1.6666666666666667,0.0,2.1333333333333333,21.266666666666666,90.0,0.0,0.0,0.0,0.0,3.0,2.3333333333333335,1.0,0.0,3.3333333333333335,56.0,0.0,True,13.0,3.0
31,4.266666666666667,0.0,0.3333333333333333,17.666666666666668,0.0,0.0,383.0,2.3333333333333335,0.0,3.1999999999999997,31.933333333333337,90.0,0.0,0.0,0.0,0.0,4.333333333333333,2.3333333333333335,1.6666666666666667,0.0,2.3333333333333335,56.0,0.0,False,7.0,3.0
32,5.1000000000000005,0.0,0.3333333333333333,17.333333333333332,0.0,0.0,383.0,2.0,0.0,3.1999999999999997,31.866666666666664,90.0,0.0,0.0,0.0,0.0,4.333333333333333,2.0,1.6666666666666667,0.0,2.6666666666666665,56.0,0.0,True,16.0,6.0
33,5.5,0.0,0.3333333333333333,19.333333333333332,0.3333333333333333,0.0,383.0,1.0,0.0,2.6666666666666665,26.666666666666668,90.0,0.0,0.0,0.0,0.0,3.3333333333333335,1.0,2.6666666666666665,0.0,4.0,56.0,0.0,True,15.0,2.0
34,3.5,0.0,0.0,19.333333333333332,0.3333333333333333,0.0,383.0,1.3333333333333333,0.0,2.6333333333333333,26.600000000000005,90.0,0.0,0.0,0.0,0.0,3.3333333333333335,0.6666666666666666,3.0,0.0,3.6666666666666665,56.0,0.0,False,10.0,8.0
35,3.266666666666667,0.0,0.3333333333333333,22.333333333333332,0.6666666666666666,0.0,383.0,1.0,0.0,2.4333333333333336,24.533333333333335,90.0,0.0,0.0,0.0,0.0,3.0,0.3333333333333333,3.0,0.0,5.333333333333333,56.0,0.0,True,20.0,2.0
36,3.3333333333333335,0.0,0.3333333333333333,19.666666666666668,0.3333333333333333,0.0,383.0,1.6666666666666667,0.0,2.8666666666666667,28.86666666666667,90.0,0.0,0.0,0.0,0.0,3.6666666666666665,1.0,2.0,0.0,4.0,56.0,0.0,True,2.0,2.0
3,-0.16666666666666666,0.0,0.0,0.0,0.0,0.0,472.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,45.0,0.0,True,8.0,0.0
4,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,472.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,1.6666666666666667,0.0,0.0,45.0,0.0,False,10.0,0.0
5,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,472.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.6666666666666666,0.0,0.0,45.0,0.0,True,14.0,0.0
6,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,472.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,1.0,0.0,0.0,45.0,0.0,True,6.0,0.0
7,0.0,0.0,0.0,0.0,0.0,0.0,472.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,1.3333333333333333,0.0,0.0,45.0,0.0,False,9.0,0.0
8,0.0,0.0,0.0,0.0,0.0,0.0,472.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,1.3333333333333333,0.0,0.0,45.0,0.0,True,16.0,0.0
9,0.0,0.0,0.0,0.0,0.0,0.0,472.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,44.666666666666664,0.0,False,1.0,0.0
10,0.0,0.0,0.0,0.0,0.0,0.0,472.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,44.333333333333336,0.0,False,11.0,0.0
11,0.0,0.0,0.0,0.0,0.0,0.0,472.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.6666666666666667,0.0,0.0,44.0,0.0,True,2.0,0.0
12,0.0,0.0,0.0,0.0,0.0,0.0,472.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,2.0,0.0,0.0,44.0,0.0,True,5.0,0.0
13,0.0,0.0,0.0,0.0,0.0,0.0,472.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.3333333333333333,0.0,0.0,44.0,0.0,False,4.0,0.0
14,0.0,0.0,0.0,0.0,0.0,0.0,472.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.6666666666666667,0.0,0.0,44.0,0.0,True,17.0,0.0
15,0.0,0.0,0.0,0.0,0.0,0.0,472.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,1.3333333333333333,0.0,0.0,44.0,0.0,False,13.0,0.0
16,0.0,0.0,0.0,0.0,0.0,0.0,472.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3333333333333333,1.6666666666666667,0.0,0.0,44.0,0.0,False,3.0,0.0
17,0.0,0.0,0.0,0.0,0.0,0.0,472.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6666666666666667,1.6666666666666667,0.0,0.0,44.0,0.0,True,7.0,0.0
18,0.0,0.0,0.0,0.0,0.0,0.0,472.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6666666666666665,2.0,0.0,0.0,44.0,0.0,True,18.0,0.0
19,0.0,0.0,0.0,0.0,0.0,0.0,472.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6666666666666667,1.0,0.0,0.0,44.0,0.0,False,5.0,0.0
20,0.0,0.0,0.0,0.0,0.0,0.0,472.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,44.0,0.0,False,6.0,0.0
21,0.0,0.0,0.0,0.0,0.0,0.0,472.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,1.0,0.0,0.0,44.0,0.0,True,1.0,0.0
22,0.0,0.0,0.0,0.0,0.0,0.0,472.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,1.0,0.0,0.0,44.0,0.0,True,9.0,0.0
23,0.0,0.0,0.0,0.0,0.0,0.0,472.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,44.0,0.0,False,16.0,0.0
24,0.0,0.0,0.0,0.0,0.0,0.0,472.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.6666666666666666,0.0,0.0,44.0,0.0,True,10.0,0.0
25,0.0,0.0,0.0,0.0,0.0,0.0,472.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,44.0,0.0,False,14.0,0.0
26,0.0,0.0,0.0,0.0,0.0,0.0,472.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,2.0,0.0,0.0,44.0,0.0,False,12.0,0.0
27,0.0,0.0,0.0,0.0,0.0,0.0,472.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,1.6666666666666667,0.0,0.0,44.0,0.0,False,2.0,0.0
28,0.0,0.0,0.0,0.0,0.0,0.0,472.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,1.3333333333333333,0.0,0.0,44.0,0.0,True,11.0,0.0
29,0.0,0.0,0.0,0.0,0.0,0.0,472.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3333333333333333,0.6666666666666666,0.0,0.0,44.0,0.0,True,19.0,0.0
30,0.0,0.0,0.0,0.0,0.0,0.0,472.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6666666666666667,0.6666666666666666,0.0,0.0,44.0,0.0,False,8.0,0.0
31,0.0,0.0,0.0,0.0,0.0,0.0,472.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3333333333333333,1.0,0.0,0.0,44.0,0.0,True,15.0,0.0
32,0.0,0.0,0.0,0.0,0.0,0.0,472.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6666666666666667,0.3333333333333333,0.0,0.0,44.0,0.0,True,4.0,0.0
33,0.0,0.0,0.0,0.0,0.0,0.0,472.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6666666666666667,0.6666666666666666,0.0,0.0,44.0,0.0,False,18.0,0.0
34,0.0,0.0,0.0,0.0,0.0,0.0,472.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,44.0,0.0,True,3.0,0.0
35,0.0,0.0,0.0,0.0,0.0,0.0,472.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,1.6666666666666667,0.0,0.0,44.0,0.0,False,17.0,0.0
36,0.0,0.0,0.0,0.0,0.0,0.0,472.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,1.6666666666666667,0.0,0.0,44.0,0.0,False,7.0,0.0
3,-0.3333333333333333,0.0,0.0,0.0,0.0,0.0,430.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3333333333333333,2.0,0.0,0.0,45.0,0.0,False,9.0,0.0
4,-0.3333333333333333,0.0,0.0,0.0,0.0,0.0,430.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.3333333333333335,0.0,0.0,45.0,0.0,False,17.0,0.0
5,-0.6666666666666666,0.0,0.0,0.0,0.0,0.0,430.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3333333333333335,1.3333333333333333,0.0,0.0,45.0,0.0,True,12.0,0.0
6,-0.8333333333333334,0.0,0.0,0.0,0.0,0.0,430.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6666666666666667,2.0,0.0,0.0,44.666666666666664,0.0,False,11.0,0.0
7,-0.5,0.0,0.0,0.0,0.0,0.0,430.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,1.3333333333333333,0.0,0.0,44.333333333333336,0.0,True,8.0,0.0
8,-0.16666666666666666,0.0,0.0,0.0,0.0,0.0,430.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,1.0,0.0,0.0,44.0,0.0,False,15.0,0.0
9,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,430.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,1.0,0.0,0.0,44.0,0.0,True,2.0,0.0
10,-0.16666666666666666,0.0,0.0,0.0,0.0,0.0,430.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6666666666666667,1.0,0.0,0.0,44.0,0.0,True,13.0,0.0
11,-0.16666666666666666,0.0,0.0,0.0,0.0,0.0,430.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.3333333333333333,0.0,0.0,44.0,0.0,False,10.0,0.0
12,-0.16666666666666666,0.0,0.0,0.0,0.0,0.0,430.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,44.0,0.0,True,6.0,0.0
13,-0.16666666666666666,0.0,0.0,0.0,0.0,0.0,430.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.6666666666666667,0.0,0.0,44.0,0.0,False,5.0,0.0
14,-0.16666666666666666,0.0,0.0,0.0,0.0,0.0,430.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,44.0,0.0,True,3.0,0.0
15,-0.16666666666666666,0.0,0.0,0.0,0.0,0.0,430.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,1.6666666666666667,0.0,0.0,44.0,0.0,False,16.0,6.0
16,0.3333333333333333,0.0,0.0,7.666666666666667,0.3333333333333333,0.0,430.0,0.0,0.0,0.4666666666666666,4.533333333333333,30.0,0.0,0.0,0.0,0.0,0.6666666666666666,1.0,0.6666666666666666,0.0,2.0,44.0,0.0,False,7.0,0.0
17,1.4666666666666668,0.0,0.0,7.666666666666667,0.3333333333333333,0.0,430.0,0.0,0.0,0.4666666666666666,4.533333333333333,30.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.0,2.0,44.0,0.0,True,4.0,0.0
18,2.6,0.0,0.0,7.666666666666667,0.3333333333333333,0.0,430.0,0.0,0.0,0.4666666666666666,4.533333333333333,30.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.6666666666666666,1.0,0.0,2.0,44.0,0.0,True,18.0,0.0
19,2.6333333333333333,0.0,0.0,0.0,0.0,0.0,430.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3333333333333333,1.6666666666666667,0.0,0.0,44.0,0.0,False,6.0,0.0
20,1.2333333333333332,0.0,0.0,0.0,0.0,0.0,430.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3333333333333335,1.6666666666666667,0.0,0.0,44.0,0.0,True,11.0,0.0
21,0.10000000000000002,0.0,0.0,0.0,0.0,0.0,430.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.3333333333333333,0.0,0.0,44.0,0.0,False,2.0,0.0
22,-0.13333333333333333,0.0,0.0,0.0,0.0,0.0,430.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.6666666666666666,0.0,0.0,43.666666666666664,0.0,False,8.0,0.0
23,0.13333333333333333,0.0,0.0,0.0,0.0,0.0,430.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.3333333333333333,0.0,0.0,43.333333333333336,0.0,True,15.0,0.0
24,0.13333333333333333,0.0,0.0,0.0,0.0,0.0,430.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,1.6666666666666667,0.0,0.0,43.0,0.0,True,17.0,1.0
25,-0.09999999999999999,0.0,0.0,3.3333333333333335,0.0,0.0,430.0,0.6666666666666666,0.0,0.2333333333333333,2.2666666666666666,30.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.6666666666666666,2.3333333333333335,0.0,0.3333333333333333,43.0,0.0,False,12.0,0.0
26,0.06666666666666667,0.0,0.0,3.3333333333333335,0.0,0.0,430.0,0.6666666666666666,0.0,0.2333333333333333,2.2666666666666666,30.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.6666666666666666,2.0,0.0,0.3333333333333333,43.0,0.0,True,10.0,0.0
27,0.10000000000000002,0.0,0.0,3.3333333333333335,0.0,0.0,430.0,0.6666666666666666,0.0,0.2333333333333333,2.2666666666666666,30.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,1.6666666666666667,0.0,0.3333333333333333,43.0,0.0,False,13.0,0.0
28,0.23333333333333336,0.0,0.0,0.0,0.0,0.0,430.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,43.0,0.0,True,1.0,0.0
29,0.10000000000000002,0.0,0.0,0.0,0.0,0.0,430.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,43.0,0.0,False,20.0,0.0
30,0.0666666666666667,0.0,0.0,0.0,0.0,0.0,430.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6666666666666665,2.6666666666666665,0.0,0.0,43.0,0.0,True,9.0,0.0
31,0.10000000000000002,0.0,0.0,0.0,0.0,0.0,430.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3333333333333335,2.6666666666666665,0.0,0.0,43.0,0.0,False,14.0,0.0
32,0.0666666666666667,0.0,0.0,0.0,0.0,0.0,430.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6666666666666667,2.0,0.0,0.0,43.0,0.0,True,5.0,0.0
33,0.4000000000000001,0.0,0.0,0.0,0.0,0.0,430.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6666666666666667,1.3333333333333333,0.0,0.0,43.0,0.0,False,4.0,0.0
34,0.3333333333333334,0.0,0.0,0.0,0.0,0.0,430.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3333333333333333,0.3333333333333333,0.0,0.0,43.0,0.0,True,7.0,0.0
35,0.5000000000000001,0.0,0.0,0.0,0.0,0.0,430.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3333333333333333,0.6666666666666666,0.0,0.0,43.0,0.0,False,3.0,3.0
36,0.7000000000000002,0.0,0.0,4.333333333333333,0.0,0.0,430.0,0.3333333333333333,0.0,0.8666666666666667,8.6,30.0,0.0,0.0,0.0,0.0,1.0,1.6666666666666667,0.6666666666666666,0.0,1.0,43.0,0.0,False,18.0,0.0
3,0.0,0.0,0.0,0.0,0.0,0.0,488.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6666666666666667,1.3333333333333333,0.0,0.0,45.0,0.0,True,4.0,0.0
4,-0.3333333333333333,0.0,0.0,0.0,0.0,0.0,488.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.6666666666666667,0.0,0.0,45.0,0.0,True,13.0,0.0
5,-0.3333333333333333,0.0,0.0,0.0,0.0,0.0,488.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.6666666666666667,0.0,0.0,45.0,0.0,False,20.0,0.0
6,-0.5,0.0,0.0,0.0,0.0,0.0,488.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.3333333333333333,0.0,0.0,44.666666666666664,0.0,True,7.0,0.0
7,-0.3333333333333333,0.0,0.0,0.0,0.0,0.0,488.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,1.6666666666666667,0.0,0.0,44.333333333333336,0.0,False,16.0,0.0
8,-0.3333333333333333,0.0,0.0,0.0,0.0,0.0,488.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.3333333333333333,0.0,0.0,44.0,0.0,True,5.0,0.0
9,-0.16666666666666666,0.0,0.0,0.0,0.0,0.0,488.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3333333333333333,0.6666666666666666,0.0,0.0,44.0,0.0,False,6.0,0.0
10,0.0,0.0,0.0,0.0,0.0,0.0,488.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6666666666666667,0.6666666666666666,0.0,0.0,44.0,0.0,True,18.0,0.0
11,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,488.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6666666666666667,2.3333333333333335,0.0,0.0,44.0,0.0,False,10.0,0.0
