name,position,team,opponent_team,minutes,goals_scored,assists,goals_conceded,clean_sheets,bps,yellow_cards,red_cards,own_goals,saves,penalties_missed,penalties_saved,ict_index,influence,creativity,threat,was_home,kickoff_time,total_points
Curtis Jones,MID,Liverpool,Sheffield Utd,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2021-08-14T16:30:00Z,0
Curtis Jones,MID,Liverpool,Chelsea,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2021-08-21T11:30:00Z,0
Curtis Jones,MID,Liverpool,Crystal Palace,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2021-08-28T16:30:00Z,0
Curtis Jones,MID,Liverpool,Leeds,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2021-09-12T15:30:00Z,0
Curtis Jones,MID,Liverpool,Everton,14,0,0,0,0,3,0,0,0,0,0,0,1.0,1.4,0.2,8.0,True,2021-09-18T14:00:00Z,1
Curtis Jones,MID,Liverpool,Brighton,67,1,0,2,0,28,0,0,0,0,0,0,9.7,43.0,18.0,36.0,False,2021-09-25T16:30:00Z,8
Curtis Jones,MID,Liverpool,Man City,90,0,1,2,0,29,0,0,0,0,0,0,3.6,22.8,12.8,0.0,True,2021-10-03T15:30:00Z,7
Curtis Jones,MID,Liverpool,West Brom,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2021-10-16T11:30:00Z,0
Curtis Jones,MID,Liverpool,Man Utd,63,0,0,0,1,10,0,0,0,0,0,0,4.7,5.4,19.7,22.0,False,2021-10-24T15:30:00Z,3
Curtis Jones,MID,Liverpool,Burnley,86,0,0,2,0,14,0,0,0,0,0,0,1.8,8.6,5.6,4.0,True,2021-10-30T14:00:00Z,2
Curtis Jones,MID,Liverpool,West Ham,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2021-11-07T16:30:00Z,0
Curtis Jones,MID,Liverpool,Arsenal,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2021-11-20T17:30:00Z,0
Curtis Jones,MID,Liverpool,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2021-11-27T15:00:00Z,0
Curtis Jones,MID,Liverpool,Fulham,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2021-12-01T20:15:00Z,0
Curtis Jones,MID,Liverpool,Wolves,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2021-12-04T15:00:00Z,0
Curtis Jones,MID,Liverpool,Aston Villa,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2021-12-11T15:00:00Z,0
Curtis Jones,MID,Liverpool,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2021-12-16T20:00:00Z,0
Curtis Jones,MID,Liverpool,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2021-12-19T16:30:00Z,0
Curtis Jones,MID,Liverpool,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2021-12-28T20:00:00Z,0
Curtis Jones,MID,Liverpool,Crystal Palace,1,0,0,0,0,3,0,0,0,0,0,0,0.1,0.2,0.8,0.0,False,2022-01-02T16:30:00Z,1
Curtis Jones,MID,Liverpool,Brighton,90,0,0,0,1,9,0,0,0,0,0,0,3.6,12.6,9.0,14.0,True,2022-01-16T14:00:00Z,3
Curtis Jones,MID,Liverpool,Everton,90,0,0,1,0,15,0,0,0,0,0,0,3.8,10.8,25.5,2.0,False,2022-01-23T14:00:00Z,2
Curtis Jones,MID,Liverpool,Leicester,58,0,0,0,0,11,0,0,0,0,0,0,3.3,9.4,13.3,10.0,True,2022-02-10T19:45:00Z,1
Curtis Jones,MID,Liverpool,Chelsea,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2022-02-13T14:00:00Z,0
Curtis Jones,MID,Liverpool,Sheffield Utd,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2022-02-19T15:00:00Z,0
Curtis Jones,MID,Liverpool,Leeds,76,0,0,0,1,18,0,0,0,0,0,0,8.2,21.2,14.7,46.0,True,2022-02-23T19:45:00Z,3
Curtis Jones,MID,Liverpool,West Ham,1,0,0,0,0,3,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2022-03-05T17:30:00Z,1
Curtis Jones,MID,Liverpool,Burnley,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2022-03-12T12:30:00Z,0
Curtis Jones,MID,Liverpool,Arsenal,1,0,0,0,0,2,0,0,0,0,0,0,0.0,0.2,0.0,0.0,False,2022-03-16T20:15:00Z,1
Curtis Jones,MID,Liverpool,West Brom,61,0,0,0,1,5,0,0,0,0,0,0,4.5,4.0,37.3,4.0,True,2022-04-02T11:30:00Z,3
Curtis Jones,MID,Liverpool,Man City,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2022-04-10T15:30:00Z,0
Curtis Jones,MID,Liverpool,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2022-04-19T19:00:00Z,0
Curtis Jones,MID,Liverpool,Fulham,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2022-04-24T15:30:00Z,0
Curtis Jones,MID,Liverpool,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2022-04-30T11:30:00Z,0
Curtis Jones,MID,Liverpool,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2022-05-07T18:45:00Z,0
Curtis Jones,MID,Liverpool,Aston Villa,61,0,0,1,0,12,0,0,0,0,0,0,2.1,5.4,3.6,12.0,False,2022-05-10T19:00:00Z,2
Curtis Jones,MID,Liverpool,Southampton,90,0,0,1,0,15,0,0,0,0,0,0,4.4,11.4,19.2,13.0,False,2022-05-17T18:45:00Z,2
Curtis Jones,MID,Liverpool,Wolves,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2022-05-22T15:00:00Z,0
