name,position,team,opponent_team,minutes,goals_scored,assists,goals_conceded,clean_sheets,bps,yellow_cards,red_cards,own_goals,saves,penalties_missed,penalties_saved,ict_index,influence,creativity,threat,was_home,total_points,team_difficulty,opponent_difficulty,matchup_difficulty
Dimitris Giannoulis,DEF,Norwich,Liverpool,90,0,0,3,0,18,0,0,0,0,0,0,3.6,21.4,12.2,2.0,True,1,2.0,5.0,-3.0
Dimitris Giannoulis,DEF,Norwich,Man City,45,0,0,2,0,6,0,0,0,0,0,0,0.5,5.0,0.4,0.0,False,0,2.0,5.0,-3.0
Dimitris Giannoulis,DEF,Norwich,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,2.0,3.0,-1.0
Dimitris Giannoulis,DEF,Norwich,Arsenal,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,2.0,4.0,-2.0
Dimitris Giannoulis,DEF,Norwich,Watford,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,2.0,2.0,0.0
Dimitris Giannoulis,DEF,Norwich,Everton,4,0,0,0,0,4,0,0,0,0,0,0,0.4,3.4,0.4,0.0,False,1,2.0,2.0,0.0
Dimitris Giannoulis,DEF,Norwich,Burnley,90,0,0,0,1,26,0,0,0,0,0,0,4.5,23.0,1.8,20.0,False,6,2.0,2.0,0.0
Dimitris Giannoulis,DEF,Norwich,Brighton,90,0,0,0,1,27,1,0,0,0,0,0,4.8,20.2,26.1,2.0,True,7,2.0,2.0,0.0
Dimitris Giannoulis,DEF,Norwich,Chelsea,45,0,0,3,0,3,0,0,0,0,0,0,0.0,0.0,0.1,0.0,False,0,2.0,4.0,-2.0
Dimitris Giannoulis,DEF,Norwich,Leeds,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,2.0,2.0,0.0
Dimitris Giannoulis,DEF,Norwich,Brentford,16,0,0,0,0,1,0,0,0,0,0,0,0.2,1.4,0.3,0.0,False,1,2.0,2.0,0.0
Dimitris Giannoulis,DEF,Norwich,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,2.0,3.0,-1.0
Dimitris Giannoulis,DEF,Norwich,Wolves,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,2.0,3.0,-1.0
Dimitris Giannoulis,DEF,Norwich,Newcastle,17,0,1,0,0,12,0,0,0,0,0,0,4.2,22.4,15.7,4.0,False,4,2.0,3.0,-1.0
Dimitris Giannoulis,DEF,Norwich,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,2.0,4.0,-2.0
Dimitris Giannoulis,DEF,Norwich,Man Utd,90,0,0,1,0,19,0,0,0,0,0,0,4.2,17.0,25.0,0.0,True,2,2.0,4.0,-2.0
Dimitris Giannoulis,DEF,Norwich,Aston Villa,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,2.0,2.0,0.0
Dimitris Giannoulis,DEF,Norwich,Arsenal,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,2.0,4.0,-2.0
Dimitris Giannoulis,DEF,Norwich,Crystal Palace,45,0,0,3,0,3,0,0,0,0,0,0,0.3,2.6,0.1,0.0,False,0,2.0,2.0,0.0
Dimitris Giannoulis,DEF,Norwich,West Ham,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,2.0,3.0,-1.0
Dimitris Giannoulis,DEF,Norwich,Everton,10,0,0,0,0,3,0,0,0,0,0,0,0.5,5.0,0.0,0.0,True,1,2.0,2.0,0.0
Dimitris Giannoulis,DEF,Norwich,Watford,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,2.0,2.0,0.0
Dimitris Giannoulis,DEF,Norwich,Crystal Palace,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,2.0,2.0,0.0
