name,position,team,opponent_team,minutes,goals_scored,assists,goals_conceded,clean_sheets,bps,yellow_cards,red_cards,own_goals,saves,penalties_missed,penalties_saved,ict_index,influence,creativity,threat,was_home,kickoff_time,total_points
Christian Pulisic,MID,Chelsea,Everton,81,1,0,0,1,21,0,0,0,0,0,0,8.2,36.8,3.4,42.0,True,2021-08-14T14:00:00Z,8
Christian Pulisic,MID,Chelsea,Arsenal,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2021-08-22T15:30:00Z,0
Christian Pulisic,MID,Chelsea,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2021-08-28T16:30:00Z,0
Christian Pulisic,MID,Chelsea,Aston Villa,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2021-09-11T16:30:00Z,0
Christian Pulisic,MID,Chelsea,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2021-09-19T15:30:00Z,0
Christian Pulisic,MID,Chelsea,Man City,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2021-09-25T11:30:00Z,0
Christian Pulisic,MID,Chelsea,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2021-10-02T14:00:00Z,0
Christian Pulisic,MID,Chelsea,Brighton,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2021-10-16T16:30:00Z,0
Christian Pulisic,MID,Chelsea,Sheffield Utd,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2021-10-23T11:30:00Z,0
Christian Pulisic,MID,Chelsea,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2021-10-30T14:00:00Z,0
Christian Pulisic,MID,Chelsea,Chelsea,5,0,0,0,0,3,0,0,0,0,0,0,0.6,0.4,1.1,4.0,True,2021-11-06T15:00:00Z,1
Christian Pulisic,MID,Chelsea,Leicester,28,1,0,0,0,14,0,0,0,0,0,0,8.3,33.2,10.8,39.0,False,2021-11-20T12:30:00Z,6
Christian Pulisic,MID,Chelsea,Man Utd,12,0,0,0,0,4,0,0,0,0,0,0,2.8,5.8,16.1,6.0,True,2021-11-28T16:30:00Z,1
Christian Pulisic,MID,Chelsea,West Brom,90,0,0,1,0,9,0,0,0,0,0,0,2.9,6.4,12.2,10.0,False,2021-12-01T19:30:00Z,2
Christian Pulisic,MID,Chelsea,West Ham,18,0,0,1,0,2,0,0,0,0,0,0,0.6,0.0,0.4,6.0,False,2021-12-04T12:30:00Z,1
Christian Pulisic,MID,Chelsea,Leeds,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2021-12-11T15:00:00Z,0
Christian Pulisic,MID,Chelsea,Fulham,90,0,0,1,0,-1,0,0,0,0,0,0,6.3,5.6,24.3,33.0,True,2021-12-16T19:45:00Z,2
Christian Pulisic,MID,Chelsea,Wolves,90,0,0,0,1,1,0,0,0,0,0,0,2.9,3.6,2.8,23.0,False,2021-12-19T14:00:00Z,3
Christian Pulisic,MID,Chelsea,Aston Villa,90,0,0,1,0,10,0,0,0,0,0,0,2.6,6.4,15.8,4.0,False,2021-12-26T17:30:00Z,2
Christian Pulisic,MID,Chelsea,Burnley,90,0,0,1,0,10,0,0,0,0,0,0,3.1,9.0,13.5,8.0,True,2021-12-29T19:30:00Z,2
Christian Pulisic,MID,Chelsea,Liverpool,90,1,0,2,0,17,1,0,0,0,0,0,9.4,37.8,3.2,53.0,True,2022-01-02T16:30:00Z,6
Christian Pulisic,MID,Chelsea,Man City,68,0,0,0,1,7,0,0,0,0,0,0,1.7,2.8,12.4,2.0,False,2022-01-15T12:30:00Z,3
Christian Pulisic,MID,Chelsea,Burnley,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2022-01-18T20:00:00Z,0
Christian Pulisic,MID,Chelsea,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2022-01-23T16:30:00Z,0
Christian Pulisic,MID,Chelsea,Everton,90,0,0,0,1,0,1,0,0,0,0,0,3.1,0.2,3.8,27.0,False,2022-02-19T15:00:00Z,2
