name,position,team,opponent_team,minutes,goals_scored,assists,goals_conceded,clean_sheets,bps,yellow_cards,red_cards,own_goals,saves,penalties_missed,penalties_saved,ict_index,influence,creativity,threat,was_home,kickoff_time,total_points
Liam Cooper,DEF,Leeds,Man Utd,90,0,0,5,0,10,1,0,0,0,0,0,3.8,25.4,10.5,2.0,False,2021-08-14T11:30:00Z,-1
Liam Cooper,DEF,Leeds,Fulham,90,0,1,2,0,21,1,0,0,0,0,0,5.0,32.4,11.1,6.0,True,2021-08-21T14:00:00Z,3
Liam Cooper,DEF,Leeds,Chelsea,90,0,0,1,0,14,0,0,0,0,0,0,2.3,12.8,3.9,6.0,False,2021-08-29T13:00:00Z,2
Liam Cooper,DEF,Leeds,Liverpool,90,0,0,3,0,14,1,0,0,0,0,0,3.4,33.6,0.3,0.0,True,2021-09-12T15:30:00Z,0
Liam Cooper,DEF,Leeds,Newcastle,90,0,0,1,0,19,0,0,0,0,0,0,4.3,32.4,10.5,0.0,False,2021-09-17T19:00:00Z,2
Liam Cooper,DEF,Leeds,West Ham,90,0,0,2,0,16,0,0,0,0,0,0,3.1,30.8,0.6,0.0,True,2021-09-25T14:00:00Z,1
Liam Cooper,DEF,Leeds,West Brom,90,0,0,0,1,30,0,0,0,0,0,0,1.9,18.6,0.8,0.0,True,2021-10-02T14:00:00Z,7
Liam Cooper,DEF,Leeds,Southampton,90,0,0,1,0,14,0,0,0,0,0,0,1.8,18.0,0.3,0.0,False,2021-10-16T14:00:00Z,2
Liam Cooper,DEF,Leeds,Wolves,90,0,0,1,0,15,0,0,0,0,0,0,1.9,9.6,1.2,8.0,True,2021-10-23T14:00:00Z,2
Liam Cooper,DEF,Leeds,Sheffield Utd,90,0,0,1,0,9,0,0,0,0,0,0,1.3,12.8,0.0,0.0,False,2021-10-31T14:00:00Z,2
Liam Cooper,DEF,Leeds,Leicester,90,0,0,1,0,17,0,0,0,0,0,0,1.5,14.4,0.2,0.0,True,2021-11-07T14:00:00Z,2
Liam Cooper,DEF,Leeds,Spurs,90,0,0,2,0,11,1,0,0,0,0,0,1.6,15.8,0.4,0.0,False,2021-11-21T16:30:00Z,0
Liam Cooper,DEF,Leeds,Burnley,90,0,0,0,1,23,0,0,0,0,0,0,2.0,19.6,0.0,0.0,False,2021-11-27T17:30:00Z,6
Liam Cooper,DEF,Leeds,Everton,90,0,1,0,1,36,0,0,0,0,0,0,5.2,32.8,0.7,18.0,True,2021-11-30T20:15:00Z,12
Liam Cooper,DEF,Leeds,Brighton,14,0,0,0,0,4,0,0,0,0,0,0,0.6,5.2,0.3,0.0,True,2021-12-05T14:00:00Z,1
Liam Cooper,DEF,Leeds,Crystal Palace,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2021-12-11T15:00:00Z,0
Liam Cooper,DEF,Leeds,Man City,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2021-12-14T20:00:00Z,0
Liam Cooper,DEF,Leeds,Arsenal,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2021-12-18T17:30:00Z,0
Liam Cooper,DEF,Leeds,Chelsea,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2022-01-02T14:00:00Z,0
Liam Cooper,DEF,Leeds,West Ham,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2022-01-16T14:00:00Z,0
Liam Cooper,DEF,Leeds,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2022-01-22T15:00:00Z,0
