name,position,team,opponent_team,minutes,goals_scored,assists,goals_conceded,clean_sheets,bps,yellow_cards,red_cards,own_goals,saves,penalties_missed,penalties_saved,ict_index,influence,creativity,threat,was_home,total_points,team_difficulty,opponent_difficulty,matchup_difficulty
Ivan Ricardo Neves Abreu Cavaleiro,MID,Fulham,Arsenal,90,0,0,3,0,10,0,0,0,0,0,0,3.4,7.4,26.4,0.0,True,2,2.0,4.0,-2.0
Ivan Ricardo Neves Abreu Cavaleiro,MID,Fulham,Leeds,90,0,0,4,0,11,0,0,0,0,0,0,4.0,10.8,29.3,0.0,False,2,2.0,3.0,-1.0
Ivan Ricardo Neves Abreu Cavaleiro,MID,Fulham,Aston Villa,90,0,0,3,0,3,0,0,0,0,0,0,7.5,11.4,23.0,41.0,True,2,2.0,3.0,-1.0
Ivan Ricardo Neves Abreu Cavaleiro,MID,Fulham,Wolves,66,0,0,1,0,5,0,0,0,0,0,0,0.4,0.0,2.5,2.0,False,2,2.0,3.0,-1.0
Ivan Ricardo Neves Abreu Cavaleiro,MID,Fulham,Sheffield Utd,90,0,0,1,0,10,1,0,0,0,0,0,5.1,8.2,40.8,2.0,False,1,2.0,2.0,0.0
Ivan Ricardo Neves Abreu Cavaleiro,MID,Fulham,Crystal Palace,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,2.0,3.0,-1.0
Ivan Ricardo Neves Abreu Cavaleiro,MID,Fulham,West Brom,5,0,0,0,0,1,0,0,0,0,0,0,0.1,0.2,0.5,0.0,True,1,2.0,2.0,0.0
Ivan Ricardo Neves Abreu Cavaleiro,MID,Fulham,West Ham,1,0,0,0,0,3,0,0,0,0,0,0,0.8,0.0,0.0,8.0,False,1,2.0,4.0,-2.0
Ivan Ricardo Neves Abreu Cavaleiro,MID,Fulham,Everton,90,0,0,3,0,1,0,0,0,0,1,0,6.7,11.4,15.7,40.0,True,0,2.0,3.0,-1.0
Ivan Ricardo Neves Abreu Cavaleiro,MID,Fulham,Leicester,86,1,0,1,0,23,0,0,0,0,0,0,8.7,36.0,13.4,38.0,False,10,2.0,4.0,-2.0
Ivan Ricardo Neves Abreu Cavaleiro,MID,Fulham,Man City,90,0,0,2,0,8,0,0,0,0,0,0,3.8,15.8,4.3,18.0,False,2,2.0,5.0,-3.0
Ivan Ricardo Neves Abreu Cavaleiro,MID,Fulham,Liverpool,90,0,0,1,0,-4,0,0,0,0,0,0,11.5,13.6,16.3,85.0,True,2,2.0,3.0,-1.0
Ivan Ricardo Neves Abreu Cavaleiro,MID,Fulham,Brighton,90,0,0,0,1,4,0,0,0,0,0,0,6.6,8.4,30.8,27.0,True,3,2.0,3.0,-1.0
Ivan Ricardo Neves Abreu Cavaleiro,MID,Fulham,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,2.0,2.0,0.0
Ivan Ricardo Neves Abreu Cavaleiro,MID,Fulham,Southampton,90,0,0,0,1,-3,0,0,0,0,0,0,2.4,5.8,12.1,6.0,True,3,2.0,2.0,0.0
Ivan Ricardo Neves Abreu Cavaleiro,MID,Fulham,Spurs,85,1,0,1,0,26,0,0,0,0,0,0,7.2,36.0,18.3,18.0,False,8,2.0,4.0,-2.0
Ivan Ricardo Neves Abreu Cavaleiro,MID,Fulham,Chelsea,78,0,0,1,0,4,0,0,0,0,0,0,6.2,2.0,27.5,32.0,True,2,2.0,4.0,-2.0
Ivan Ricardo Neves Abreu Cavaleiro,MID,Fulham,Man Utd,70,0,0,2,0,1,0,0,0,0,0,0,3.2,6.6,21.3,4.0,True,2,2.0,4.0,-2.0
Ivan Ricardo Neves Abreu Cavaleiro,MID,Fulham,Brighton,78,0,0,0,1,4,0,0,0,0,0,0,5.4,5.0,12.7,36.0,False,3,2.0,3.0,-1.0
Ivan Ricardo Neves Abreu Cavaleiro,MID,Fulham,West Brom,18,1,0,0,0,20,0,0,0,0,0,0,6.3,33.4,2.3,27.0,False,6,2.0,2.0,0.0
Ivan Ricardo Neves Abreu Cavaleiro,MID,Fulham,Leicester,45,0,0,0,0,-1,1,0,0,0,0,0,0.2,0.0,1.8,1.0,True,0,2.0,4.0,-2.0
Ivan Ricardo Neves Abreu Cavaleiro,MID,Fulham,West Ham,90,0,0,0,1,10,0,0,0,0,0,0,7.1,8.0,27.5,35.0,True,3,2.0,4.0,-2.0
Ivan Ricardo Neves Abreu Cavaleiro,MID,Fulham,Everton,17,0,0,0,0,7,0,0,0,0,0,0,0.7,6.2,0.5,0.0,False,1,2.0,3.0,-1.0
Ivan Ricardo Neves Abreu Cavaleiro,MID,Fulham,Burnley,23,0,0,0,0,8,0,0,0,0,0,0,3.4,8.6,25.3,0.0,False,1,2.0,2.0,0.0
Ivan Ricardo Neves Abreu Cavaleiro,MID,Fulham,Sheffield Utd,77,0,0,0,1,4,0,0,0,0,0,0,1.8,2.6,2.4,13.0,True,3,2.0,2.0,0.0
Ivan Ricardo Neves Abreu Cavaleiro,MID,Fulham,Crystal Palace,24,0,0,0,0,12,0,0,0,0,0,0,5.2,10.4,40.1,1.0,False,1,2.0,3.0,-1.0
Ivan Ricardo Neves Abreu Cavaleiro,MID,Fulham,Spurs,70,0,0,1,0,7,0,0,0,0,0,0,3.9,3.2,29.8,6.0,True,2,2.0,4.0,-2.0
Ivan Ricardo Neves Abreu Cavaleiro,MID,Fulham,Liverpool,84,0,0,0,1,5,0,0,0,0,0,0,1.7,0.4,6.2,10.0,False,3,2.0,3.0,-1.0
Ivan Ricardo Neves Abreu Cavaleiro,MID,Fulham,Man City,79,0,0,3,0,9,0,0,0,0,0,0,2.3,10.2,9.1,4.0,True,2,2.0,5.0,-3.0
Ivan Ricardo Neves Abreu Cavaleiro,MID,Fulham,Leeds,90,0,0,2,0,7,0,0,0,0,0,0,3.8,13.0,6.5,18.0,True,2,2.0,3.0,-1.0
Ivan Ricardo Neves Abreu Cavaleiro,MID,Fulham,Aston Villa,43,0,0,3,0,6,0,0,0,0,0,0,0.5,4.6,0.8,0.0,False,1,2.0,3.0,-1.0
Ivan Ricardo Neves Abreu Cavaleiro,MID,Fulham,Wolves,6,0,0,1,0,4,0,0,0,0,0,0,1.7,5.0,10.3,2.0,True,1,2.0,3.0,-1.0
Ivan Ricardo Neves Abreu Cavaleiro,MID,Fulham,Arsenal,83,0,0,0,1,9,0,0,0,0,0,0,1.3,3.8,1.1,8.0,False,3,2.0,4.0,-2.0
Ivan Ricardo Neves Abreu Cavaleiro,MID,Fulham,Chelsea,77,0,0,2,0,6,0,0,0,0,0,0,0.3,1.6,1.2,0.0,False,2,2.0,4.0,-2.0
Ivan Ricardo Neves Abreu Cavaleiro,MID,Fulham,Burnley,90,0,0,2,0,16,0,0,0,0,0,0,13.3,28.8,84.7,19.0,True,2,2.0,2.0,0.0
Ivan Ricardo Neves Abreu Cavaleiro,MID,Fulham,Southampton,90,0,0,3,0,9,0,0,0,0,0,0,7.3,14.0,50.7,8.0,False,2,2.0,2.0,0.0
Ivan Ricardo Neves Abreu Cavaleiro,MID,Fulham,Man Utd,90,0,0,1,0,7,0,0,0,0,0,0,3.5,8.2,27.1,0.0,False,2,2.0,4.0,-2.0
Ivan Ricardo Neves Abreu Cavaleiro,MID,Fulham,Newcastle,90,0,0,2,0,9,0,0,0,0,0,0,5.2,6.4,24.9,21.0,True,2,2.0,2.0,0.0
