name,position,team,opponent_team,minutes,goals_scored,assists,goals_conceded,clean_sheets,bps,yellow_cards,red_cards,own_goals,saves,penalties_missed,penalties_saved,ict_index,influence,creativity,threat,was_home,total_points,team_difficulty,opponent_difficulty,matchup_difficulty
Filip Krovinovic,MID,West Brom,Southampton,26,0,0,1,0,3,0,0,0,0,0,0,0.1,0.8,0.4,0.0,False,1,2.0,2.0,0.0
Filip Krovinovic,MID,West Brom,Burnley,78,0,0,0,1,10,0,0,0,0,0,0,2.1,7.2,11.2,3.0,True,3,2.0,2.0,0.0
Filip Krovinovic,MID,West Brom,Brighton,90,0,0,1,0,13,0,0,0,0,0,0,4.0,19.0,7.4,14.0,False,2,2.0,3.0,-1.0
Filip Krovinovic,MID,West Brom,Fulham,69,0,0,2,0,18,0,0,0,0,0,0,2.1,11.2,1.8,8.0,False,2,2.0,2.0,0.0
Filip Krovinovic,MID,West Brom,Spurs,90,0,0,1,0,22,0,0,0,0,0,0,8.2,18.6,51.0,12.0,True,2,2.0,4.0,-2.0
Filip Krovinovic,MID,West Brom,Man Utd,11,0,0,0,0,3,0,0,0,0,0,0,0.2,0.8,0.9,0.0,False,1,2.0,4.0,-2.0
Filip Krovinovic,MID,West Brom,Sheffield Utd,15,0,0,0,0,4,0,0,0,0,0,0,1.5,3.6,11.2,0.0,True,1,2.0,2.0,0.0
Filip Krovinovic,MID,West Brom,Crystal Palace,45,0,0,4,0,6,0,0,0,0,0,0,0.7,0.2,1.5,5.0,True,1,2.0,3.0,-1.0
Filip Krovinovic,MID,West Brom,Newcastle,90,0,0,2,0,13,0,0,0,0,0,0,3.8,11.8,18.1,8.0,False,2,2.0,2.0,0.0
Filip Krovinovic,MID,West Brom,Man City,10,0,0,0,0,3,0,0,0,0,0,0,0.1,1.2,0.1,0.0,False,1,2.0,5.0,-3.0
Filip Krovinovic,MID,West Brom,Aston Villa,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,2.0,3.0,-1.0
Filip Krovinovic,MID,West Brom,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,2.0,3.0,-1.0
Filip Krovinovic,MID,West Brom,Leeds,17,0,0,0,0,2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,1,2.0,3.0,-1.0
Filip Krovinovic,MID,West Brom,Arsenal,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,2.0,4.0,-2.0
Filip Krovinovic,MID,West Brom,Wolves,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,2.0,3.0,-1.0
