name,position,team,opponent_team,minutes,goals_scored,assists,goals_conceded,clean_sheets,bps,yellow_cards,red_cards,own_goals,saves,penalties_missed,penalties_saved,ict_index,influence,creativity,threat,was_home,kickoff_time,total_points
Mathias Normann,MID,Norwich,Arsenal,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2021-09-11T14:00:00Z,0
Mathias Normann,MID,Norwich,West Brom,69,0,1,2,0,20,0,0,0,0,0,0,5.7,28.0,14.3,15.0,True,2021-09-18T14:00:00Z,5
Mathias Normann,MID,Norwich,Fulham,68,0,0,1,0,8,0,0,0,0,0,0,4.3,12.8,15.5,15.0,False,2021-09-25T14:00:00Z,2
Mathias Normann,MID,Norwich,Chelsea,90,0,0,0,1,18,1,0,0,0,0,0,9.6,43.4,33.1,19.0,False,2021-10-02T14:00:00Z,2
Mathias Normann,MID,Norwich,Burnley,82,0,0,0,1,8,0,0,0,0,0,0,2.9,4.0,8.1,17.0,True,2021-10-16T14:00:00Z,3
Mathias Normann,MID,Norwich,Crystal Palace,90,0,0,7,0,-2,1,0,0,0,0,0,0.9,0.0,4.8,8.0,False,2021-10-23T11:30:00Z,1
Mathias Normann,MID,Norwich,Leeds,90,0,0,2,0,8,0,0,0,0,0,0,3.0,14.0,14.0,2.0,True,2021-10-31T14:00:00Z,2
Mathias Normann,MID,Norwich,Brighton,90,1,0,1,0,26,1,0,0,0,0,0,5.6,44.2,3.7,8.0,False,2021-11-06T15:00:00Z,9
Mathias Normann,MID,Norwich,Southampton,90,0,0,1,0,5,1,0,0,0,0,0,2.6,13.4,12.0,1.0,True,2021-11-20T15:00:00Z,1
Mathias Normann,MID,Norwich,Wolves,34,0,0,0,0,3,0,0,0,0,0,0,0.0,0.0,0.5,0.0,True,2021-11-27T15:00:00Z,1
Mathias Normann,MID,Norwich,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2021-11-30T19:30:00Z,0
Mathias Normann,MID,Norwich,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2021-12-05T14:00:00Z,0
Mathias Normann,MID,Norwich,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2021-12-11T17:30:00Z,0
Mathias Normann,MID,Norwich,Aston Villa,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2021-12-14T19:45:00Z,0
Mathias Normann,MID,Norwich,Arsenal,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2021-12-26T15:00:00Z,0
Mathias Normann,MID,Norwich,Everton,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2021-12-28T15:00:00Z,0
Mathias Normann,MID,Norwich,West Ham,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2022-01-12T19:45:00Z,0
Mathias Normann,MID,Norwich,Fulham,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2022-01-15T15:00:00Z,0
Mathias Normann,MID,Norwich,West Brom,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2022-01-21T20:00:00Z,0
Mathias Normann,MID,Norwich,Everton,15,0,0,0,0,3,0,0,0,0,0,0,0.2,1.6,0.2,0.0,True,2022-02-09T19:45:00Z,1
Mathias Normann,MID,Norwich,Man City,27,0,0,2,0,5,0,0,0,0,0,0,0.5,3.0,1.5,0.0,True,2022-02-12T17:30:00Z,1
Mathias Normann,MID,Norwich,Liverpool,81,0,0,3,0,7,0,0,0,0,0,0,2.0,15.6,4.3,0.0,False,2022-02-19T15:00:00Z,2
Mathias Normann,MID,Norwich,Southampton,71,0,0,1,0,6,0,0,0,0,0,0,1.0,0.2,1.0,9.0,False,2022-02-25T20:00:00Z,2
Mathias Normann,MID,Norwich,Brighton,80,0,0,3,0,12,0,0,0,0,0,0,0.7,5.2,1.3,0.0,True,2022-03-05T15:00:00Z,2
Mathias Normann,MID,Norwich,Crystal Palace,45,0,0,2,0,4,0,0,0,0,0,0,0.2,0.2,0.8,1.0,True,2022-03-10T19:30:00Z,1
Mathias Normann,MID,Norwich,Leeds,45,0,0,1,0,5,0,0,0,0,0,0,1.4,9.4,0.8,4.0,False,2022-03-13T14:00:00Z,1
Mathias Normann,MID,Norwich,Burnley,90,0,0,0,1,6,0,0,0,0,0,0,1.8,17.4,0.9,0.0,False,2022-04-02T14:00:00Z,3
Mathias Normann,MID,Norwich,Chelsea,90,0,1,0,1,21,0,0,0,0,0,0,6.7,28.8,36.8,1.0,True,2022-04-10T13:00:00Z,6
Mathias Normann,MID,Norwich,Man Utd,90,0,0,3,0,12,0,0,0,0,0,0,2.4,8.4,14.3,1.0,False,2022-04-16T14:00:00Z,2
Mathias Normann,MID,Norwich,Newcastle,57,0,0,3,0,9,0,0,0,0,0,0,1.6,4.2,11.9,0.0,True,2022-04-23T14:00:00Z,1
Mathias Normann,MID,Norwich,Aston Villa,90,0,0,2,0,7,0,0,0,0,0,0,1.6,12.8,1.2,2.0,False,2022-04-30T14:00:00Z,2
Mathias Normann,MID,Norwich,West Ham,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2022-05-08T13:00:00Z,0
Mathias Normann,MID,Norwich,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2022-05-11T18:45:00Z,0
Mathias Normann,MID,Norwich,Wolves,69,0,0,1,0,9,1,0,0,0,0,0,4.2,6.4,27.2,8.0,False,2022-05-15T13:00:00Z,1
Mathias Normann,MID,Norwich,Spurs,90,0,0,5,0,6,1,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2022-05-22T15:00:00Z,1
