name,position,team,opponent_team,minutes,goals_scored,assists,goals_conceded,clean_sheets,bps,yellow_cards,red_cards,own_goals,saves,penalties_missed,penalties_saved,ict_index,influence,creativity,threat,was_home,total_points,team_difficulty,opponent_difficulty,matchup_difficulty
Lucas Digne,DEF,Everton,Southampton,90,0,0,1,0,9,0,0,0,0,0,0,4.5,8.2,25.9,11.0,True,2,2.0,3.0,-1.0
Lucas Digne,DEF,Everton,Leeds,90,0,0,2,0,13,1,0,0,0,0,0,6.2,14.8,47.1,0.0,False,0,2.0,2.0,0.0
Lucas Digne,DEF,Everton,Brighton,90,0,0,0,1,19,0,0,0,0,0,0,2.1,4.0,6.8,10.0,False,6,2.0,2.0,0.0
Lucas Digne,DEF,Everton,Burnley,90,0,0,1,0,16,0,0,0,0,0,0,7.9,17.2,51.6,10.0,True,2,2.0,2.0,0.0
Lucas Digne,DEF,Everton,Aston Villa,90,0,0,3,0,8,0,0,1,0,0,0,3.3,15.0,15.5,2.0,False,-1,2.0,2.0,0.0
Lucas Digne,DEF,Everton,Norwich,90,0,0,0,1,20,1,0,0,0,0,0,3.8,12.8,19.3,6.0,True,5,2.0,2.0,0.0
Lucas Digne,DEF,Everton,Man Utd,90,0,0,1,0,12,0,0,0,0,0,0,4.8,20.6,25.1,2.0,False,2,2.0,4.0,-2.0
Lucas Digne,DEF,Everton,West Ham,90,0,0,1,0,16,0,0,0,0,0,0,5.3,36.6,15.9,0.0,True,2,2.0,3.0,-1.0
Lucas Digne,DEF,Everton,Watford,90,0,0,5,0,7,1,0,0,0,0,0,9.2,22.2,40.3,29.0,True,-1,2.0,2.0,0.0
Lucas Digne,DEF,Everton,Wolves,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,2.0,3.0,-1.0
Lucas Digne,DEF,Everton,Spurs,90,0,0,0,1,26,0,0,0,0,0,0,4.1,20.6,18.3,2.0,True,7,2.0,4.0,-2.0
Lucas Digne,DEF,Everton,Man City,90,0,0,3,0,6,0,0,0,0,0,0,1.2,11.6,0.6,0.0,False,1,2.0,5.0,-3.0
Lucas Digne,DEF,Everton,Brentford,90,0,0,1,0,26,0,0,0,0,0,0,8.1,27.0,41.2,13.0,False,3,2.0,2.0,0.0
Lucas Digne,DEF,Everton,Liverpool,90,0,0,4,0,9,1,0,0,0,0,0,2.1,9.8,11.3,0.0,True,-1,2.0,5.0,-3.0
Lucas Digne,DEF,Everton,Arsenal,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,2.0,4.0,-2.0
Lucas Digne,DEF,Everton,Crystal Palace,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,2.0,2.0,0.0
Lucas Digne,DEF,Everton,Chelsea,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,2.0,4.0,-2.0
Lucas Digne,DEF,Everton,Brighton,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,2.0,2.0,0.0
Lucas Digne,DEF,Everton,Man Utd,90,0,0,2,0,8,1,0,0,0,0,0,6.1,10.6,26.9,23.0,True,0,2.0,4.0,-2.0
Lucas Digne,DEF,Everton,Everton,90,0,1,0,1,34,0,0,0,0,0,0,7.3,39.2,31.9,2.0,False,12,2.0,2.0,0.0
Lucas Digne,DEF,Everton,Leeds,90,0,0,3,0,13,0,0,0,0,0,0,4.6,18.0,15.8,12.0,True,1,2.0,2.0,0.0
Lucas Digne,DEF,Everton,Newcastle,90,0,0,1,0,7,0,0,0,0,0,0,3.7,7.6,27.8,2.0,False,2,2.0,3.0,-1.0
Lucas Digne,DEF,Everton,Watford,90,0,0,1,0,13,0,0,0,0,0,0,7.7,10.2,43.7,23.0,True,2,2.0,2.0,0.0
Lucas Digne,DEF,Everton,Brighton,90,0,0,0,1,22,0,0,0,0,0,0,3.6,20.6,15.7,0.0,False,6,2.0,2.0,0.0
Lucas Digne,DEF,Everton,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,2.0,3.0,-1.0
Lucas Digne,DEF,Everton,Leeds,90,0,0,0,1,23,0,0,0,0,0,0,4.8,16.8,11.1,20.0,False,6,2.0,2.0,0.0
Lucas Digne,DEF,Everton,West Ham,9,0,0,0,0,3,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,1,2.0,3.0,-1.0
Lucas Digne,DEF,Everton,Arsenal,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,2.0,4.0,-2.0
Lucas Digne,DEF,Everton,Wolves,12,0,0,1,0,3,0,0,0,0,0,0,0.7,6.2,0.3,0.0,False,1,2.0,3.0,-1.0
Lucas Digne,DEF,Everton,Spurs,79,0,0,4,0,16,0,0,0,0,0,0,8.2,15.8,58.3,8.0,True,0,2.0,4.0,-2.0
Lucas Digne,DEF,Everton,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,2.0,3.0,-1.0
Lucas Digne,DEF,Everton,Norwich,90,0,0,0,1,32,0,0,0,0,0,0,6.6,17.8,46.3,2.0,True,8,2.0,2.0,0.0
Lucas Digne,DEF,Everton,Burnley,90,0,1,1,0,19,1,0,0,0,0,0,7.8,30.0,44.3,4.0,False,4,2.0,2.0,0.0
Lucas Digne,DEF,Everton,Liverpool,90,0,0,2,0,11,0,0,0,0,0,0,4.9,17.8,26.8,4.0,True,1,2.0,5.0,-3.0
Lucas Digne,DEF,Everton,Crystal Palace,90,0,1,1,0,24,0,0,0,0,0,0,8.8,43.4,37.6,7.0,True,6,2.0,2.0,0.0
Lucas Digne,DEF,Everton,Burnley,90,0,0,1,0,18,0,0,0,0,0,0,7.1,15.4,47.7,8.0,True,2,2.0,2.0,0.0
Lucas Digne,DEF,Everton,Man City,90,0,1,3,0,26,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,4,2.0,5.0,-3.0
