name,position,team,opponent_team,minutes,goals_scored,assists,goals_conceded,clean_sheets,bps,yellow_cards,red_cards,own_goals,saves,penalties_missed,penalties_saved,ict_index,influence,creativity,threat,was_home,total_points,team_difficulty,opponent_difficulty,matchup_difficulty
Dara O'Shea,DEF,West Brom,Leicester,90,0,0,3,0,8,0,0,0,0,0,0,1.0,9.6,0.6,0.0,True,1,2.0,4.0,-2.0
Dara O'Shea,DEF,West Brom,Everton,90,0,0,5,0,11,0,0,0,0,0,0,2.8,27.8,0.3,0.0,False,0,2.0,3.0,-1.0
Dara O'Shea,DEF,West Brom,Chelsea,90,0,0,3,0,12,0,0,0,0,0,0,2.0,20.2,0.0,0.0,True,1,2.0,4.0,-2.0
Dara O'Shea,DEF,West Brom,Southampton,90,0,0,2,0,9,0,0,0,0,0,0,4.9,19.6,11.0,18.0,False,1,2.0,2.0,0.0
Dara O'Shea,DEF,West Brom,Burnley,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,2.0,2.0,0.0
Dara O'Shea,DEF,West Brom,Brighton,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,2.0,3.0,-1.0
Dara O'Shea,DEF,West Brom,Fulham,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,2.0,2.0,0.0
Dara O'Shea,DEF,West Brom,Spurs,90,0,0,1,0,10,0,0,0,0,0,0,2.8,13.0,10.7,4.0,True,2,2.0,4.0,-2.0
Dara O'Shea,DEF,West Brom,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,2.0,4.0,-2.0
Dara O'Shea,DEF,West Brom,Sheffield Utd,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,2.0,2.0,0.0
Dara O'Shea,DEF,West Brom,Crystal Palace,10,0,0,1,0,3,0,0,0,0,0,0,1.5,3.2,11.4,0.0,True,1,2.0,3.0,-1.0
Dara O'Shea,DEF,West Brom,Newcastle,90,0,0,2,0,14,0,0,0,0,0,0,2.9,23.4,1.8,4.0,False,1,2.0,2.0,0.0
Dara O'Shea,DEF,West Brom,Man City,90,0,0,1,0,12,0,0,0,0,0,0,3.6,35.4,0.1,0.0,False,2,2.0,5.0,-3.0
Dara O'Shea,DEF,West Brom,Aston Villa,90,0,0,3,0,13,0,0,0,0,0,0,2.0,19.8,0.1,0.0,True,1,2.0,3.0,-1.0
Dara O'Shea,DEF,West Brom,Liverpool,90,0,0,1,0,9,1,0,0,0,0,0,1.9,18.6,0.2,0.0,False,1,2.0,3.0,-1.0
Dara O'Shea,DEF,West Brom,Leeds,90,0,0,5,0,11,0,0,0,0,0,0,2.2,17.4,0.2,4.0,True,0,2.0,3.0,-1.0
Dara O'Shea,DEF,West Brom,Arsenal,90,0,0,4,0,14,0,0,0,0,0,0,2.9,16.8,12.2,0.0,True,0,2.0,4.0,-2.0
Dara O'Shea,DEF,West Brom,Wolves,90,0,0,2,0,10,0,0,0,0,0,0,1.8,14.4,1.1,2.0,False,1,2.0,3.0,-1.0
Dara O'Shea,DEF,West Brom,West Ham,90,0,0,2,0,8,0,0,0,0,0,0,4.0,34.6,1.5,4.0,False,1,2.0,4.0,-2.0
Dara O'Shea,DEF,West Brom,Man City,90,0,0,5,0,6,1,0,0,0,0,0,1.5,15.0,0.0,0.0,True,-1,2.0,5.0,-3.0
Dara O'Shea,DEF,West Brom,Fulham,23,0,0,1,0,7,0,0,0,0,0,0,0.6,6.0,0.0,0.0,True,1,2.0,2.0,0.0
Dara O'Shea,DEF,West Brom,Sheffield Utd,90,0,0,2,0,8,0,0,0,0,0,0,1.9,11.0,5.5,2.0,False,1,2.0,2.0,0.0
Dara O'Shea,DEF,West Brom,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,2.0,4.0,-2.0
