name,position,team,opponent_team,minutes,goals_scored,assists,goals_conceded,clean_sheets,bps,yellow_cards,red_cards,own_goals,saves,penalties_missed,penalties_saved,ict_index,influence,creativity,threat,was_home,total_points,team_difficulty,opponent_difficulty,matchup_difficulty
Brandon Williams,DEF,Norwich,Leeds,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,2.0,2.0,0.0
Brandon Williams,DEF,Norwich,Man City,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,2.0,5.0,-3.0
Brandon Williams,DEF,Norwich,Leicester,90,0,0,2,0,14,0,0,0,0,0,0,1.7,14.0,3.1,0.0,True,1,2.0,3.0,-1.0
Brandon Williams,DEF,Norwich,Arsenal,90,0,0,1,0,15,0,0,0,0,0,0,4.1,25.2,11.8,4.0,False,2,2.0,4.0,-2.0
Brandon Williams,DEF,Norwich,Watford,90,0,0,3,0,6,1,0,0,0,0,0,1.9,4.6,2.3,12.0,True,0,2.0,2.0,0.0
Brandon Williams,DEF,Norwich,Everton,85,0,0,2,0,5,1,0,0,0,0,0,1.1,0.8,3.9,6.0,False,0,2.0,2.0,0.0
Brandon Williams,DEF,Norwich,Burnley,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,2.0,2.0,0.0
Brandon Williams,DEF,Norwich,Brighton,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,2.0,2.0,0.0
Brandon Williams,DEF,Norwich,Chelsea,45,0,0,4,0,5,0,0,0,0,0,0,2.0,6.2,11.6,2.0,False,-1,2.0,4.0,-2.0
Brandon Williams,DEF,Norwich,Leeds,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,2.0,2.0,0.0
Brandon Williams,DEF,Norwich,Brentford,90,0,0,1,0,16,0,0,0,0,0,0,4.8,19.8,22.1,6.0,False,2,2.0,2.0,0.0
Brandon Williams,DEF,Norwich,Southampton,90,0,0,1,0,14,1,0,0,0,0,0,2.8,12.6,13.8,2.0,True,1,2.0,3.0,-1.0
Brandon Williams,DEF,Norwich,Wolves,90,0,0,0,1,28,0,0,0,0,0,0,1.8,14.0,4.3,0.0,True,7,2.0,3.0,-1.0
Brandon Williams,DEF,Norwich,Newcastle,72,0,0,1,0,20,0,0,0,0,0,0,4.8,17.4,30.2,0.0,False,3,2.0,3.0,-1.0
Brandon Williams,DEF,Norwich,Spurs,90,0,0,3,0,16,0,0,0,0,0,0,7.1,18.6,38.3,14.0,False,1,2.0,4.0,-2.0
