name,position,team,opponent_team,minutes,goals_scored,assists,goals_conceded,clean_sheets,bps,yellow_cards,red_cards,own_goals,saves,penalties_missed,penalties_saved,ict_index,influence,creativity,threat,was_home,total_points,team_difficulty,opponent_difficulty,matchup_difficulty
Juraj Kucka,MID,Watford,Aston Villa,68,0,0,0,1,3,1,0,0,0,0,0,1.1,8.2,0.8,2.0,True,2,2.0,2.0,0.0
Juraj Kucka,MID,Watford,Brighton,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,2.0,2.0,0.0
Juraj Kucka,MID,Watford,Spurs,90,0,0,1,0,4,0,0,0,0,0,0,1.9,5.8,1.4,12.0,False,2,2.0,4.0,-2.0
Juraj Kucka,MID,Watford,Wolves,90,0,0,2,0,5,0,0,0,0,0,0,2.0,16.4,0.8,3.0,True,2,2.0,3.0,-1.0
Juraj Kucka,MID,Watford,Norwich,90,0,0,1,0,4,0,0,0,0,0,0,2.5,7.8,12.8,4.0,False,2,2.0,2.0,0.0
Juraj Kucka,MID,Watford,Newcastle,63,0,0,1,0,12,0,0,0,0,0,0,3.2,4.2,11.8,16.0,True,2,2.0,3.0,-1.0
Juraj Kucka,MID,Watford,Leeds,90,0,0,1,0,6,0,0,0,0,0,0,3.0,21.0,0.8,8.0,False,2,2.0,2.0,0.0
Juraj Kucka,MID,Watford,Liverpool,90,0,0,5,0,8,0,0,0,0,0,0,3.2,23.6,1.3,7.0,True,2,2.0,5.0,-3.0
Juraj Kucka,MID,Watford,Everton,90,1,0,2,0,23,0,0,0,0,0,0,9.2,49.6,12.6,30.0,False,7,2.0,2.0,0.0
Juraj Kucka,MID,Watford,Southampton,90,0,0,1,0,0,1,0,0,0,0,0,1.6,0.2,3.7,12.0,True,1,2.0,3.0,-1.0
Juraj Kucka,MID,Watford,Arsenal,88,0,0,1,0,-3,0,1,0,0,0,0,2.5,3.0,0.8,21.0,False,-1,2.0,4.0,-2.0
Juraj Kucka,MID,Watford,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,2.0,4.0,-2.0
Juraj Kucka,MID,Watford,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,2.0,3.0,-1.0
Juraj Kucka,MID,Watford,Chelsea,17,0,0,0,0,4,0,0,0,0,0,0,2.0,4.2,0.3,15.0,True,1,2.0,4.0,-2.0
Juraj Kucka,MID,Watford,Man City,45,0,0,1,0,4,0,0,0,0,0,0,1.3,5.6,0.5,7.0,True,1,2.0,5.0,-3.0
Juraj Kucka,MID,Watford,Brentford,90,0,0,2,0,11,0,0,0,0,0,0,2.6,7.6,0.7,18.0,False,2,2.0,2.0,0.0
Juraj Kucka,MID,Watford,West Ham,90,0,0,4,0,22,0,0,0,0,0,0,5.7,16.2,16.3,24.0,True,2,2.0,3.0,-1.0
Juraj Kucka,MID,Watford,Spurs,90,0,0,1,0,13,0,0,0,0,0,0,2.8,23.8,1.7,2.0,True,2,2.0,4.0,-2.0
Juraj Kucka,MID,Watford,Newcastle,76,0,0,1,0,8,0,0,0,0,0,0,3.1,7.2,11.3,12.0,False,2,2.0,3.0,-1.0
Juraj Kucka,MID,Watford,Norwich,1,0,0,1,0,-3,0,0,1,0,0,0,0.0,0.0,0.8,2.0,True,-1,2.0,2.0,0.0
Juraj Kucka,MID,Watford,Burnley,90,0,0,0,1,16,0,0,0,0,0,0,5.9,22.2,30.8,6.0,False,3,2.0,2.0,0.0
Juraj Kucka,MID,Watford,West Ham,90,0,0,1,0,3,0,0,0,0,0,0,1.5,5.0,1.7,8.0,False,2,2.0,3.0,-1.0
Juraj Kucka,MID,Watford,Brighton,45,0,0,1,0,11,0,0,0,0,0,0,4.2,15.6,24.8,2.0,True,1,2.0,2.0,0.0
Juraj Kucka,MID,Watford,Aston Villa,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,2.0,2.0,0.0
Juraj Kucka,MID,Watford,Crystal Palace,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,2.0,2.0,0.0
Juraj Kucka,MID,Watford,Man Utd,10,0,0,0,0,1,0,0,0,0,0,0,0.4,3.2,0.2,1.0,False,1,2.0,4.0,-2.0
Juraj Kucka,MID,Watford,Arsenal,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,2.0,4.0,-2.0
Juraj Kucka,MID,Watford,Wolves,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,2.0,3.0,-1.0
Juraj Kucka,MID,Watford,Southampton,90,0,1,1,0,30,0,0,0,0,0,0,9.3,41.4,15.2,36.0,False,7,2.0,3.0,-1.0
Juraj Kucka,MID,Watford,Liverpool,90,0,0,2,0,-3,0,0,0,0,0,0,2.1,2.6,1.6,17.0,False,2,2.0,5.0,-3.0
Juraj Kucka,MID,Watford,Leeds,71,0,0,1,0,13,0,0,0,0,0,0,1.1,2.2,1.6,7.0,True,2,2.0,2.0,0.0
Juraj Kucka,MID,Watford,Brentford,83,0,0,1,0,14,0,0,0,0,0,0,2.0,6.4,8.4,5.0,True,2,2.0,2.0,0.0
Juraj Kucka,MID,Watford,Man City,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,2.0,5.0,-3.0
Juraj Kucka,MID,Watford,Burnley,90,0,1,2,0,12,1,0,0,0,0,0,7.9,1.8,1.5,76.0,True,4,2.0,2.0,0.0
Juraj Kucka,MID,Watford,Crystal Palace,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,2.0,2.0,0.0
Juraj Kucka,MID,Watford,Everton,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,2.0,2.0,0.0
Juraj Kucka,MID,Watford,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,2.0,3.0,-1.0
Juraj Kucka,MID,Watford,Chelsea,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,2.0,4.0,-2.0
