name,position,team,opponent_team,minutes,goals_scored,assists,goals_conceded,clean_sheets,bps,yellow_cards,red_cards,own_goals,saves,penalties_missed,penalties_saved,ict_index,influence,creativity,threat,was_home,total_points,team_difficulty,opponent_difficulty,matchup_difficulty
Callum Wilson,FWD,Newcastle,West Ham,84,1,0,0,1,32,0,0,0,0,0,0,10.5,32.0,23.3,50.0,False,8,2.0,4.0,-2.0
Callum Wilson,FWD,Newcastle,Brighton,90,0,0,3,0,-1,0,0,0,0,0,0,0.8,0.0,0.8,10.0,True,2,2.0,3.0,-1.0
Callum Wilson,FWD,Newcastle,Spurs,90,1,0,1,0,29,0,0,0,0,0,0,5.5,33.2,2.4,19.0,False,8,2.0,4.0,-2.0
Callum Wilson,FWD,Newcastle,Burnley,90,2,1,1,0,62,0,0,0,0,0,0,16.6,86.8,21.4,58.0,True,16,2.0,2.0,0.0
Callum Wilson,FWD,Newcastle,Man Utd,90,0,0,4,0,4,0,0,0,0,0,0,7.2,6.6,12.1,53.0,True,2,2.0,4.0,-2.0
Callum Wilson,FWD,Newcastle,Wolves,90,0,1,1,0,14,0,0,0,0,0,0,4.1,3.8,13.2,24.0,False,5,2.0,3.0,-1.0
Callum Wilson,FWD,Newcastle,Everton,86,2,0,0,1,53,1,0,0,0,0,0,15.6,63.4,14.1,78.0,True,12,2.0,3.0,-1.0
Callum Wilson,FWD,Newcastle,Southampton,77,0,0,1,0,4,0,0,0,0,0,0,0.9,8.2,0.8,0.0,False,2,2.0,2.0,0.0
Callum Wilson,FWD,Newcastle,Chelsea,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,2.0,4.0,-2.0
Callum Wilson,FWD,Newcastle,Crystal Palace,90,1,1,0,1,39,0,0,0,0,0,0,9.2,50.0,15.3,27.0,False,12,2.0,3.0,-1.0
Callum Wilson,FWD,Newcastle,West Brom,90,0,0,1,0,-2,1,0,0,0,0,0,2.0,0.0,14.2,6.0,True,1,2.0,2.0,0.0
Callum Wilson,FWD,Newcastle,Leeds,90,0,1,5,0,10,0,0,0,0,0,0,9.7,26.4,34.7,36.0,False,5,2.0,3.0,-1.0
Callum Wilson,FWD,Newcastle,Fulham,90,1,0,1,0,28,0,0,0,0,0,0,8.3,45.0,1.3,37.0,True,9,2.0,2.0,0.0
Callum Wilson,FWD,Newcastle,Man City,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,2.0,5.0,-3.0
Callum Wilson,FWD,Newcastle,Liverpool,90,0,0,0,1,2,0,0,0,0,0,0,5.5,0.4,12.9,42.0,True,2,2.0,3.0,-1.0
Callum Wilson,FWD,Newcastle,Leicester,90,0,0,2,0,5,0,0,0,0,0,0,1.0,3.8,1.8,4.0,True,2,2.0,4.0,-2.0
Callum Wilson,FWD,Newcastle,Sheffield Utd,90,0,0,1,0,-3,0,0,0,0,0,0,3.0,0.4,2.2,27.0,False,2,2.0,2.0,0.0
Callum Wilson,FWD,Newcastle,Arsenal,90,0,0,3,0,7,0,0,0,0,0,0,4.1,10.6,12.2,18.0,False,2,2.0,4.0,-2.0
