name,position,team,opponent_team,minutes,goals_scored,assists,goals_conceded,clean_sheets,bps,yellow_cards,red_cards,own_goals,saves,penalties_missed,penalties_saved,ict_index,influence,creativity,threat,was_home,total_points,team_difficulty,opponent_difficulty,matchup_difficulty
Romaine Sawyers,MID,West Brom,Leicester,68,0,0,1,0,4,0,0,0,0,0,0,0.2,0.0,1.6,0.0,True,2,2.0,4.0,-2.0
Romaine Sawyers,MID,West Brom,Everton,74,0,0,5,0,10,0,0,0,0,0,0,1.8,16.4,1.1,0.0,False,2,2.0,3.0,-1.0
Romaine Sawyers,MID,West Brom,Chelsea,90,0,0,3,0,12,0,0,0,0,0,0,2.4,11.4,11.9,1.0,True,2,2.0,4.0,-2.0
Romaine Sawyers,MID,West Brom,Southampton,63,0,0,1,0,8,0,0,0,0,0,0,1.7,5.4,11.7,0.0,False,2,2.0,2.0,0.0
Romaine Sawyers,MID,West Brom,Burnley,11,0,0,0,0,1,0,0,0,0,0,0,0.2,0.6,0.3,1.0,True,1,2.0,2.0,0.0
Romaine Sawyers,MID,West Brom,Brighton,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,2.0,3.0,-1.0
Romaine Sawyers,MID,West Brom,Fulham,34,0,0,0,0,-1,1,0,0,0,0,0,1.5,4.4,10.8,0.0,False,0,2.0,2.0,0.0
Romaine Sawyers,MID,West Brom,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,2.0,4.0,-2.0
Romaine Sawyers,MID,West Brom,Man Utd,90,0,0,1,0,18,0,0,0,0,0,0,2.0,17.8,1.8,0.0,False,2,2.0,4.0,-2.0
Romaine Sawyers,MID,West Brom,Sheffield Utd,90,0,0,0,1,13,0,0,0,0,0,0,1.5,12.8,2.0,0.0,True,3,2.0,2.0,0.0
Romaine Sawyers,MID,West Brom,Crystal Palace,79,0,0,4,0,8,1,0,0,0,0,0,1.1,5.4,3.5,2.0,True,1,2.0,3.0,-1.0
Romaine Sawyers,MID,West Brom,Newcastle,90,0,0,2,0,12,0,0,0,0,0,0,2.5,11.4,14.0,0.0,False,2,2.0,2.0,0.0
Romaine Sawyers,MID,West Brom,Man City,90,0,0,1,0,10,0,0,0,0,0,0,0.5,4.6,0.8,0.0,False,2,2.0,5.0,-3.0
Romaine Sawyers,MID,West Brom,Aston Villa,90,0,0,3,0,16,0,0,0,0,0,0,1.8,12.6,5.4,0.0,True,2,2.0,3.0,-1.0
Romaine Sawyers,MID,West Brom,Liverpool,90,0,0,1,0,19,0,0,0,0,0,0,3.6,13.6,14.6,8.0,False,2,2.0,3.0,-1.0
Romaine Sawyers,MID,West Brom,Leeds,90,0,0,5,0,1,0,0,1,0,0,0,0.0,0.0,1.2,0.0,True,0,2.0,3.0,-1.0
Romaine Sawyers,MID,West Brom,Arsenal,90,0,0,4,0,17,0,0,0,0,0,0,2.0,15.4,4.8,0.0,True,2,2.0,4.0,-2.0
Romaine Sawyers,MID,West Brom,Wolves,90,0,0,2,0,10,0,0,0,0,0,0,1.8,5.6,11.5,1.0,False,2,2.0,3.0,-1.0
Romaine Sawyers,MID,West Brom,West Ham,90,0,0,2,0,17,0,0,0,0,0,0,1.1,8.6,2.3,0.0,False,2,2.0,4.0,-2.0
Romaine Sawyers,MID,West Brom,Man City,90,0,0,5,0,10,0,0,0,0,0,0,0.6,3.8,1.8,0.0,True,2,2.0,5.0,-3.0
Romaine Sawyers,MID,West Brom,Fulham,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,2.0,2.0,0.0
Romaine Sawyers,MID,West Brom,Sheffield Utd,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,2.0,2.0,0.0
Romaine Sawyers,MID,West Brom,Spurs,77,0,0,2,0,11,0,0,0,0,0,0,0.4,2.6,1.3,0.0,False,2,2.0,4.0,-2.0
Romaine Sawyers,MID,West Brom,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,2.0,4.0,-2.0
Romaine Sawyers,MID,West Brom,Burnley,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,2.0,2.0,0.0
Romaine Sawyers,MID,West Brom,Brighton,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,2.0,3.0,-1.0
Romaine Sawyers,MID,West Brom,Everton,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,2.0,3.0,-1.0
Romaine Sawyers,MID,West Brom,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,2.0,2.0,0.0
Romaine Sawyers,MID,West Brom,Crystal Palace,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,2.0,3.0,-1.0
Romaine Sawyers,MID,West Brom,Chelsea,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,2.0,4.0,-2.0
Romaine Sawyers,MID,West Brom,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,2.0,2.0,0.0
Romaine Sawyers,MID,West Brom,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,2.0,4.0,-2.0
Romaine Sawyers,MID,West Brom,Aston Villa,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,2.0,3.0,-1.0
Romaine Sawyers,MID,West Brom,Wolves,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,2.0,3.0,-1.0
Romaine Sawyers,MID,West Brom,Arsenal,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,2.0,4.0,-2.0
Romaine Sawyers,MID,West Brom,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,2.0,3.0,-1.0
Romaine Sawyers,MID,West Brom,West Ham,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,2.0,4.0,-2.0
Romaine Sawyers,MID,West Brom,Leeds,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,2.0,3.0,-1.0
