name,position,team,opponent_team,minutes,goals_scored,assists,goals_conceded,clean_sheets,bps,yellow_cards,red_cards,own_goals,saves,penalties_missed,penalties_saved,ict_index,influence,creativity,threat,was_home,total_points,team_difficulty,opponent_difficulty,matchup_difficulty
Emerson Aparecido Leite de Souza Junior,DEF,Spurs,Crystal Palace,90,0,0,3,0,14,0,0,0,0,0,0,2.3,21.6,1.7,0.0,False,1,4.0,2.0,2.0
Emerson Aparecido Leite de Souza Junior,DEF,Spurs,Chelsea,90,0,0,3,0,17,0,0,0,0,0,0,4.5,29.6,15.3,0.0,True,1,4.0,4.0,0.0
Emerson Aparecido Leite de Souza Junior,DEF,Spurs,Arsenal,45,0,0,0,0,3,0,0,0,0,0,0,1.7,3.8,13.5,0.0,False,1,4.0,4.0,0.0
Emerson Aparecido Leite de Souza Junior,DEF,Spurs,Aston Villa,90,0,0,1,0,17,0,0,0,0,0,0,6.6,25.8,16.0,24.0,True,2,4.0,2.0,2.0
Emerson Aparecido Leite de Souza Junior,DEF,Spurs,Newcastle,90,0,0,2,0,6,1,0,0,0,0,0,1.8,15.2,2.7,0.0,False,0,4.0,3.0,1.0
Emerson Aparecido Leite de Souza Junior,DEF,Spurs,West Ham,90,0,0,1,0,10,0,0,0,0,0,0,1.4,9.2,2.6,2.0,False,2,4.0,3.0,1.0
Emerson Aparecido Leite de Souza Junior,DEF,Spurs,Man Utd,90,0,0,3,0,24,0,0,0,0,0,0,4.6,21.8,17.7,6.0,True,1,4.0,4.0,0.0
Emerson Aparecido Leite de Souza Junior,DEF,Spurs,Everton,90,0,0,0,1,19,0,0,0,0,0,0,1.9,7.6,3.8,8.0,False,6,4.0,2.0,2.0
Emerson Aparecido Leite de Souza Junior,DEF,Spurs,Leeds,90,0,0,1,0,9,1,0,0,0,0,0,3.2,19.0,6.5,6.0,True,1,4.0,2.0,2.0
Emerson Aparecido Leite de Souza Junior,DEF,Spurs,Brentford,82,0,0,0,1,28,0,0,0,0,0,0,1.3,10.6,2.3,0.0,True,8,4.0,2.0,2.0
Emerson Aparecido Leite de Souza Junior,DEF,Spurs,Norwich,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,4.0,2.0,2.0
Emerson Aparecido Leite de Souza Junior,DEF,Spurs,Liverpool,90,0,0,2,0,12,1,0,0,0,0,0,4.4,16.2,25.8,2.0,True,0,4.0,5.0,-1.0
Emerson Aparecido Leite de Souza Junior,DEF,Spurs,Crystal Palace,90,0,1,0,1,40,0,0,0,0,0,0,13.1,47.4,56.5,27.0,True,11,4.0,2.0,2.0
Emerson Aparecido Leite de Souza Junior,DEF,Spurs,Southampton,76,0,0,1,0,13,0,0,0,0,0,0,1.4,8.2,3.8,2.0,False,2,4.0,3.0,1.0
Emerson Aparecido Leite de Souza Junior,DEF,Spurs,Watford,90,0,0,0,1,34,0,0,0,0,0,0,13.9,29.2,91.5,18.0,False,8,4.0,2.0,2.0
Emerson Aparecido Leite de Souza Junior,DEF,Spurs,Leicester,45,0,0,1,0,3,0,0,0,0,0,0,5.2,1.6,1.3,49.0,False,1,4.0,3.0,1.0
Emerson Aparecido Leite de Souza Junior,DEF,Spurs,Chelsea,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,4.0,4.0,0.0
Emerson Aparecido Leite de Souza Junior,DEF,Spurs,Southampton,90,0,0,3,0,11,0,0,0,0,0,0,1.6,10.2,3.5,2.0,True,1,4.0,3.0,1.0
Emerson Aparecido Leite de Souza Junior,DEF,Spurs,Wolves,8,0,0,0,0,3,0,0,0,0,0,0,1.4,1.4,10.5,2.0,True,1,4.0,3.0,1.0
Emerson Aparecido Leite de Souza Junior,DEF,Spurs,Man City,82,0,0,1,0,10,0,0,0,0,0,0,2.2,14.4,4.3,3.0,False,2,4.0,5.0,-1.0
Emerson Aparecido Leite de Souza Junior,DEF,Spurs,Burnley,64,0,0,0,1,25,0,0,0,0,0,0,7.1,15.4,42.3,13.0,False,6,4.0,2.0,2.0
Emerson Aparecido Leite de Souza Junior,DEF,Spurs,Leeds,12,0,0,0,0,1,0,0,0,0,0,0,0.4,0.0,0.0,4.0,False,1,4.0,2.0,2.0
Emerson Aparecido Leite de Souza Junior,DEF,Spurs,Everton,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,4.0,2.0,2.0
Emerson Aparecido Leite de Souza Junior,DEF,Spurs,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,4.0,4.0,0.0
Emerson Aparecido Leite de Souza Junior,DEF,Spurs,Brighton,10,0,0,0,0,4,0,0,0,0,0,0,1.6,4.0,12.3,0.0,False,1,4.0,2.0,2.0
Emerson Aparecido Leite de Souza Junior,DEF,Spurs,West Ham,2,0,0,0,0,3,0,0,0,0,0,0,2.0,2.4,11.3,6.0,True,1,4.0,3.0,1.0
Emerson Aparecido Leite de Souza Junior,DEF,Spurs,Newcastle,80,1,0,1,0,20,0,0,0,0,0,0,9.4,43.0,12.3,39.0,True,8,4.0,3.0,1.0
Emerson Aparecido Leite de Souza Junior,DEF,Spurs,Aston Villa,90,0,0,0,1,21,1,0,0,0,0,0,2.1,7.6,13.2,0.0,False,5,4.0,2.0,2.0
Emerson Aparecido Leite de Souza Junior,DEF,Spurs,Brighton,90,0,0,1,0,6,1,0,0,0,0,0,1.7,5.6,11.8,0.0,True,1,4.0,2.0,2.0
Emerson Aparecido Leite de Souza Junior,DEF,Spurs,Brentford,85,0,0,0,1,30,0,0,0,0,0,0,3.2,14.8,13.3,4.0,False,8,4.0,2.0,2.0
Emerson Aparecido Leite de Souza Junior,DEF,Spurs,Leicester,90,0,0,1,0,12,0,0,0,0,0,0,2.2,16.2,1.9,4.0,True,2,4.0,3.0,1.0
Emerson Aparecido Leite de Souza Junior,DEF,Spurs,Liverpool,90,0,0,1,0,22,0,0,0,0,0,0,6.2,28.2,14.2,20.0,False,2,4.0,5.0,-1.0
Emerson Aparecido Leite de Souza Junior,DEF,Spurs,Arsenal,90,0,0,0,1,23,0,0,0,0,0,0,6.7,16.6,19.9,30.0,True,6,4.0,4.0,0.0
Emerson Aparecido Leite de Souza Junior,DEF,Spurs,Burnley,89,0,0,0,1,23,0,0,0,0,0,0,4.9,8.0,14.3,27.0,True,6,4.0,2.0,2.0
Emerson Aparecido Leite de Souza Junior,DEF,Spurs,Norwich,72,0,0,0,1,26,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,6,4.0,2.0,2.0
