name,position,team,opponent_team,minutes,goals_scored,assists,goals_conceded,clean_sheets,bps,yellow_cards,red_cards,own_goals,saves,penalties_missed,penalties_saved,ict_index,influence,creativity,threat,was_home,total_points,team_difficulty,opponent_difficulty,matchup_difficulty
Issa Diop,DEF,West Ham,Newcastle,90,0,0,2,0,15,0,0,0,0,0,0,2.6,24.6,0.9,0.0,True,1,4.0,2.0,2.0
Issa Diop,DEF,West Ham,Arsenal,90,0,0,2,0,10,0,0,0,0,0,0,1.7,16.8,0.3,0.0,False,1,4.0,4.0,0.0
Issa Diop,DEF,West Ham,Wolves,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,4.0,3.0,1.0
Issa Diop,DEF,West Ham,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,4.0,4.0,0.0
Issa Diop,DEF,West Ham,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,4.0,4.0,0.0
Issa Diop,DEF,West Ham,Man City,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,4.0,5.0,-1.0
Issa Diop,DEF,West Ham,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,4.0,3.0,1.0
Issa Diop,DEF,West Ham,Fulham,27,0,0,0,0,0,1,0,0,0,0,0,0.4,3.8,0.4,0.0,True,0,4.0,2.0,2.0
Issa Diop,DEF,West Ham,Sheffield Utd,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,4.0,2.0,2.0
Issa Diop,DEF,West Ham,Aston Villa,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,4.0,3.0,1.0
Issa Diop,DEF,West Ham,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,4.0,4.0,0.0
Issa Diop,DEF,West Ham,Leeds,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,4.0,3.0,1.0
Issa Diop,DEF,West Ham,Crystal Palace,90,0,0,1,0,15,0,0,0,0,0,0,2.0,19.4,0.3,0.0,True,2,4.0,3.0,1.0
Issa Diop,DEF,West Ham,Chelsea,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,4.0,4.0,0.0
Issa Diop,DEF,West Ham,Brighton,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,4.0,3.0,1.0
Issa Diop,DEF,West Ham,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,4.0,2.0,2.0
Issa Diop,DEF,West Ham,Everton,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,4.0,3.0,1.0
Issa Diop,DEF,West Ham,Burnley,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,4.0,2.0,2.0
Issa Diop,DEF,West Ham,West Brom,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,4.0,2.0,2.0
Issa Diop,DEF,West Ham,Crystal Palace,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,4.0,3.0,1.0
Issa Diop,DEF,West Ham,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,4.0,3.0,1.0
Issa Diop,DEF,West Ham,Aston Villa,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,4.0,3.0,1.0
Issa Diop,DEF,West Ham,Fulham,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,4.0,2.0,2.0
Issa Diop,DEF,West Ham,Sheffield Utd,90,1,0,0,1,32,0,0,0,0,0,0,6.2,42.4,0.4,19.0,True,13,4.0,2.0,2.0
Issa Diop,DEF,West Ham,Spurs,90,0,0,1,0,9,1,0,0,0,0,0,2.3,21.0,0.0,2.0,True,1,4.0,4.0,0.0
Issa Diop,DEF,West Ham,Man City,90,0,0,2,0,10,0,0,0,0,0,0,1.9,13.8,0.7,4.0,False,1,4.0,5.0,-1.0
Issa Diop,DEF,West Ham,Leeds,90,0,0,0,1,27,0,0,0,0,0,0,2.7,25.2,0.2,2.0,True,6,4.0,3.0,1.0
Issa Diop,DEF,West Ham,Man Utd,90,0,0,1,0,15,0,0,0,0,0,0,2.8,27.6,0.3,0.0,False,2,4.0,4.0,0.0
Issa Diop,DEF,West Ham,Arsenal,90,0,0,3,0,8,0,0,0,0,0,0,1.0,9.4,0.1,0.0,True,1,4.0,4.0,0.0
Issa Diop,DEF,West Ham,Wolves,90,0,0,2,0,9,1,0,0,0,0,0,3.3,23.2,10.1,0.0,False,0,4.0,3.0,1.0
Issa Diop,DEF,West Ham,Leicester,90,0,0,2,0,12,0,0,0,0,0,0,2.5,24.2,0.3,0.0,True,1,4.0,4.0,0.0
Issa Diop,DEF,West Ham,Newcastle,90,1,0,3,0,19,0,0,1,0,0,0,7.2,49.6,1.2,21.0,False,5,4.0,2.0,2.0
Issa Diop,DEF,West Ham,Chelsea,90,0,0,1,0,13,0,0,0,0,0,0,2.5,23.6,1.3,0.0,True,2,4.0,4.0,0.0
Issa Diop,DEF,West Ham,Burnley,90,0,0,1,0,15,0,0,0,0,0,0,3.5,35.0,0.2,0.0,False,2,4.0,2.0,2.0
Issa Diop,DEF,West Ham,Everton,90,0,0,1,0,19,0,0,0,0,0,0,1.7,15.8,0.7,0.0,True,2,4.0,3.0,1.0
Issa Diop,DEF,West Ham,Brighton,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,4.0,3.0,1.0
Issa Diop,DEF,West Ham,West Brom,1,0,0,0,0,3,0,0,0,0,0,0,0.0,0.2,0.0,0.0,False,1,4.0,2.0,2.0
Issa Diop,DEF,West Ham,Southampton,1,0,0,0,0,3,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,1,4.0,2.0,2.0
