name,position,team,opponent_team,minutes,goals_scored,assists,goals_conceded,clean_sheets,bps,yellow_cards,red_cards,own_goals,saves,penalties_missed,penalties_saved,ict_index,influence,creativity,threat,was_home,total_points,team_difficulty,opponent_difficulty,matchup_difficulty
Seamus Coleman,DEF,Everton,Spurs,90,0,0,0,1,28,0,0,0,0,0,0,4.3,24.0,12.1,7.0,False,6,3.0,4.0,-1.0
Seamus Coleman,DEF,Everton,West Brom,90,0,0,2,0,14,0,0,0,0,0,0,2.3,12.0,4.6,6.0,True,1,3.0,2.0,1.0
Seamus Coleman,DEF,Everton,Crystal Palace,90,0,1,1,0,22,0,0,0,0,0,0,5.0,36.2,11.3,2.0,False,6,3.0,3.0,0.0
Seamus Coleman,DEF,Everton,Brighton,57,0,0,1,0,14,0,0,0,0,0,0,2.6,15.4,2.0,9.0,True,1,3.0,3.0,0.0
Seamus Coleman,DEF,Everton,Liverpool,30,0,0,1,0,3,0,0,0,0,0,0,0.6,5.2,0.3,0.0,True,1,3.0,3.0,0.0
Seamus Coleman,DEF,Everton,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,3.0,2.0,1.0
Seamus Coleman,DEF,Everton,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,3.0,2.0,1.0
Seamus Coleman,DEF,Everton,Man Utd,90,0,0,3,0,16,0,0,0,0,0,0,4.5,19.6,15.8,10.0,True,1,3.0,4.0,-1.0
Seamus Coleman,DEF,Everton,Fulham,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,3.0,2.0,1.0
Seamus Coleman,DEF,Everton,Leeds,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,3.0,3.0,0.0
Seamus Coleman,DEF,Everton,Burnley,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,3.0,2.0,1.0
Seamus Coleman,DEF,Everton,Chelsea,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,3.0,4.0,-1.0
Seamus Coleman,DEF,Everton,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,3.0,4.0,-1.0
Seamus Coleman,DEF,Everton,Arsenal,7,0,0,0,0,3,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,1,3.0,4.0,-1.0
Seamus Coleman,DEF,Everton,Sheffield Utd,24,0,0,0,0,3,0,0,0,0,0,0,0.4,3.0,0.7,0.0,False,1,3.0,2.0,1.0
Seamus Coleman,DEF,Everton,West Ham,90,0,0,1,0,15,0,0,0,0,0,0,5.4,13.4,17.4,23.0,True,2,3.0,4.0,-1.0
Seamus Coleman,DEF,Everton,Wolves,4,0,0,0,0,3,0,0,0,0,0,0,0.2,2.0,0.0,0.0,False,1,3.0,3.0,0.0
Seamus Coleman,DEF,Everton,Leicester,1,0,0,0,0,3,0,0,0,0,0,0,0.0,0.0,0.3,0.0,True,1,3.0,4.0,-1.0
