name,position,team,opponent_team,minutes,goals_scored,assists,goals_conceded,clean_sheets,bps,yellow_cards,red_cards,own_goals,saves,penalties_missed,penalties_saved,ict_index,influence,creativity,threat,was_home,total_points,team_difficulty,opponent_difficulty,matchup_difficulty
Alisson Ramses Becker,GK,Liverpool,Norwich,90,0,0,0,1,26,0,0,0,3,0,0,2.9,29.4,0.0,0.0,False,7,5.0,2.0,3.0
Alisson Ramses Becker,GK,Liverpool,Burnley,90,0,0,0,1,31,0,0,0,3,0,0,3.1,31.4,0.0,0.0,True,8,5.0,2.0,3.0
Alisson Ramses Becker,GK,Liverpool,Chelsea,90,0,0,1,0,14,0,0,0,2,0,0,2.0,19.8,0.0,0.0,True,2,5.0,4.0,1.0
Alisson Ramses Becker,GK,Liverpool,Leeds,90,0,0,0,1,34,0,0,0,4,0,0,3.5,34.6,0.0,0.0,False,9,5.0,2.0,3.0
Alisson Ramses Becker,GK,Liverpool,Crystal Palace,90,0,0,0,1,27,0,0,0,2,0,0,1.9,19.4,0.0,0.0,True,7,5.0,2.0,3.0
Alisson Ramses Becker,GK,Liverpool,Brentford,90,0,0,3,0,9,0,0,0,0,0,0,0.5,5.0,0.0,0.0,False,1,5.0,2.0,3.0
Alisson Ramses Becker,GK,Liverpool,Man City,90,0,0,2,0,14,0,0,0,1,0,0,1.9,19.4,0.0,0.0,True,1,5.0,5.0,0.0
Alisson Ramses Becker,GK,Liverpool,Watford,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,5.0,2.0,3.0
Alisson Ramses Becker,GK,Liverpool,Man Utd,90,0,0,0,1,27,0,0,0,3,0,0,2.8,28.0,0.0,0.0,False,7,5.0,4.0,1.0
Alisson Ramses Becker,GK,Liverpool,Brighton,90,0,0,2,0,20,0,0,0,4,0,0,2.9,28.6,0.0,0.0,True,2,5.0,2.0,3.0
Alisson Ramses Becker,GK,Liverpool,West Ham,90,0,0,3,0,3,0,0,1,1,0,0,0.7,7.2,0.0,0.0,False,-1,5.0,3.0,2.0
Alisson Ramses Becker,GK,Liverpool,Arsenal,90,0,0,0,1,31,0,0,0,3,0,0,2.7,26.6,0.0,0.0,True,8,5.0,4.0,1.0
Alisson Ramses Becker,GK,Liverpool,Southampton,90,0,0,0,1,37,0,0,0,3,0,0,3.2,31.8,0.0,0.0,True,7,5.0,3.0,2.0
Alisson Ramses Becker,GK,Liverpool,Everton,90,0,0,1,0,14,0,0,0,1,0,0,1.4,13.6,0.0,0.0,False,2,5.0,2.0,3.0
Alisson Ramses Becker,GK,Liverpool,Wolves,90,0,0,0,1,24,0,0,0,1,0,0,0.6,6.4,0.0,0.0,False,6,5.0,3.0,2.0
Alisson Ramses Becker,GK,Liverpool,Aston Villa,90,0,0,0,1,19,0,0,0,0,0,0,0.6,5.6,0.0,0.0,True,6,5.0,2.0,3.0
Alisson Ramses Becker,GK,Liverpool,Newcastle,90,0,0,1,0,10,0,0,0,1,0,0,0.8,8.4,0.0,0.0,True,2,5.0,3.0,2.0
Alisson Ramses Becker,GK,Liverpool,Spurs,90,0,0,2,0,15,0,0,0,3,0,0,2.5,25.0,0.0,0.0,False,2,5.0,4.0,1.0
Alisson Ramses Becker,GK,Liverpool,Leicester,90,0,0,1,0,8,0,0,0,0,0,0,0.3,3.2,0.0,0.0,False,2,5.0,3.0,2.0
Alisson Ramses Becker,GK,Liverpool,Chelsea,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,5.0,4.0,1.0
