name,position,team,opponent_team,minutes,goals_scored,assists,goals_conceded,clean_sheets,bps,yellow_cards,red_cards,own_goals,saves,penalties_missed,penalties_saved,ict_index,influence,creativity,threat,was_home,total_points,team_difficulty,opponent_difficulty,matchup_difficulty
Scott Dann,DEF,Crystal Palace,Southampton,90,0,0,0,1,24,0,0,0,0,0,0,2.4,15.6,0.4,8.0,True,7,3.0,2.0,1.0
Scott Dann,DEF,Crystal Palace,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,3.0,4.0,-1.0
Scott Dann,DEF,Crystal Palace,Everton,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,3.0,3.0,0.0
Scott Dann,DEF,Crystal Palace,Chelsea,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,3.0,4.0,-1.0
Scott Dann,DEF,Crystal Palace,Brighton,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,3.0,3.0,0.0
Scott Dann,DEF,Crystal Palace,Fulham,90,0,0,1,0,13,0,0,0,0,0,0,1.9,18.6,0.3,0.0,False,2,3.0,2.0,1.0
Scott Dann,DEF,Crystal Palace,Wolves,90,0,0,2,0,13,0,0,0,0,0,0,5.1,16.6,0.8,34.0,False,1,3.0,3.0,0.0
Scott Dann,DEF,Crystal Palace,Leeds,90,1,0,1,0,24,0,0,0,0,0,0,7.1,53.4,0.1,17.0,True,8,3.0,3.0,0.0
Scott Dann,DEF,Crystal Palace,Burnley,90,0,0,1,0,14,0,0,0,0,0,0,2.9,14.4,10.8,4.0,False,2,3.0,2.0,1.0
Scott Dann,DEF,Crystal Palace,Newcastle,90,0,0,2,0,10,1,0,0,0,0,0,1.4,13.4,0.3,0.0,True,0,3.0,2.0,1.0
Scott Dann,DEF,Crystal Palace,West Brom,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,3.0,2.0,1.0
Scott Dann,DEF,Crystal Palace,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,3.0,4.0,-1.0
Scott Dann,DEF,Crystal Palace,West Ham,90,0,0,1,0,13,0,0,0,0,0,0,3.4,13.4,0.3,20.0,False,2,3.0,4.0,-1.0
Scott Dann,DEF,Crystal Palace,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,3.0,3.0,0.0
Scott Dann,DEF,Crystal Palace,Aston Villa,90,0,0,3,0,13,0,0,0,0,0,0,1.6,11.0,0.6,4.0,False,1,3.0,3.0,0.0
Scott Dann,DEF,Crystal Palace,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,3.0,4.0,-1.0
Scott Dann,DEF,Crystal Palace,Sheffield Utd,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,3.0,2.0,1.0
Scott Dann,DEF,Crystal Palace,Arsenal,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,3.0,4.0,-1.0
Scott Dann,DEF,Crystal Palace,Man City,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,3.0,5.0,-2.0
Scott Dann,DEF,Crystal Palace,West Ham,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,3.0,4.0,-1.0
Scott Dann,DEF,Crystal Palace,Wolves,90,0,0,0,1,28,0,0,0,0,0,0,1.7,13.8,0.7,2.0,True,6,3.0,3.0,0.0
Scott Dann,DEF,Crystal Palace,Newcastle,90,0,0,1,0,16,0,0,0,0,0,0,3.2,32.0,0.3,0.0,False,2,3.0,2.0,1.0
Scott Dann,DEF,Crystal Palace,Leeds,90,0,0,2,0,9,0,0,0,0,0,0,1.2,7.4,0.4,4.0,False,1,3.0,3.0,0.0
Scott Dann,DEF,Crystal Palace,Burnley,90,0,0,3,0,16,0,0,0,0,0,0,2.9,28.2,0.3,0.0,True,1,3.0,2.0,1.0
Scott Dann,DEF,Crystal Palace,Brighton,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,3.0,3.0,0.0
Scott Dann,DEF,Crystal Palace,Fulham,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,3.0,2.0,1.0
Scott Dann,DEF,Crystal Palace,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,3.0,4.0,-1.0
Scott Dann,DEF,Crystal Palace,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,3.0,4.0,-1.0
Scott Dann,DEF,Crystal Palace,West Brom,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,3.0,2.0,1.0
Scott Dann,DEF,Crystal Palace,Everton,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,3.0,3.0,0.0
Scott Dann,DEF,Crystal Palace,Chelsea,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,3.0,4.0,-1.0
Scott Dann,DEF,Crystal Palace,Leicester,90,0,0,2,0,9,0,0,0,0,0,0,1.3,11.0,0.3,2.0,False,1,3.0,4.0,-1.0
Scott Dann,DEF,Crystal Palace,Man City,90,0,0,2,0,12,0,0,0,0,0,0,2.0,17.2,0.3,2.0,True,1,3.0,5.0,-2.0
Scott Dann,DEF,Crystal Palace,Sheffield Utd,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,3.0,2.0,1.0
