assists,clean_sheets,creativity,bps,goals_conceded,goals_scored,ict_index,influence,minutes,own_goals,penalties_missed,penalties_saved,red_cards,saves,threat,yellow_cards,total_points,was_home,team,opponent_team,Target_Output
0.0,0.0,16.71,10.6,1.1,0.1,3.84,9.48,56.1,0.0,0.0,0.0,0.0,0.0,12.3,0.0,2.3,False,Arsenal,Sheffield Utd,0.0
0.0,0.0,16.68,10.4,1.1,0.1,3.84,9.48,55.4,0.0,0.0,0.0,0.0,0.0,12.3,0.0,2.2,True,Arsenal,Fulham,0.0
0.0,0.0,16.68,10.4,1.1,0.1,3.84,9.48,55.4,0.0,0.0,0.0,0.0,0.0,12.3,0.0,2.2,True,Arsenal,Everton,1.0
0.0,0.0,16.55,10.7,1.2,0.1,3.7599999999999993,9.540000000000001,54.5,0.0,0.0,0.0,0.0,0.0,11.5,0.0,2.2,False,Arsenal,Newcastle,3.0
0.0,0.1,22.009999999999998,11.4,1.0,0.1,4.21,10.78,55.2,0.0,0.0,0.0,0.0,0.0,9.3,0.0,2.3,True,Arsenal,West Brom,0.0
0.0,0.1,21.049999999999997,10.1,0.9,0.1,4.04,10.459999999999999,48.0,0.0,0.0,0.0,0.0,0.0,8.9,0.0,2.1,False,Arsenal,Chelsea,3.0
0.0,0.2,21.33,10.9,0.9,0.1,4.17,10.219999999999999,52.2,0.0,0.0,0.0,0.0,0.0,10.1,0.0,2.3,False,Arsenal,Crystal Palace,4.0
0.1,0.2,20.08,11.4,0.8,0.1,4.01,11.379999999999999,48.5,0.0,0.0,0.0,0.0,0.0,8.6,0.0,2.5,True,Arsenal,Brighton,6.0
0.0,0.0,0.8222222222222222,0.7777777777777778,0.7777777777777778,0.0,0.23333333333333334,1.3333333333333333,14.555555555555555,0.0,0.0,0.0,0.0,0.0,0.2222222222222222,0.0,0.3333333333333333,False,Fulham,Leicester,0.0
0.0,0.0,0.74,0.7,0.7,0.0,0.21000000000000002,1.2,13.1,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.3,False,Fulham,Man City,0.0
0.0,0.0,0.4299999999999999,0.4,0.4,0.0,0.1,0.38,5.7,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.1,True,Fulham,Liverpool,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,Fulham,Brighton,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,Fulham,Newcastle,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,Fulham,Southampton,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,Fulham,Spurs,1.0
0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,True,Fulham,Chelsea,1.0
0.0,0.0,0.01,0.5,0.0,0.0,0.01,0.12,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,True,Fulham,Man Utd,0.0
0.0,0.0,0.01,0.5,0.0,0.0,0.01,0.12,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,False,Fulham,Brighton,0.0
0.0,0.0,0.01,0.5,0.0,0.0,0.01,0.12,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,False,Fulham,West Brom,0.0
0.0,0.0,0.01,0.5,0.0,0.0,0.01,0.12,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,True,Fulham,Leicester,0.0
0.0,0.0,0.01,0.5,0.0,0.0,0.01,0.12,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,True,Fulham,West Ham,0.0
0.0,0.0,0.01,0.5,0.0,0.0,0.01,0.12,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,False,Fulham,Everton,0.0
0.0,0.0,0.01,0.5,0.0,0.0,0.01,0.12,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.2,False,Fulham,Burnley,0.0
0.0,0.0,0.01,0.5,0.0,0.0,0.01,0.12,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.2,True,Fulham,Sheffield Utd,0.0
0.0,0.0,0.01,0.5,0.0,0.0,0.01,0.12,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.2,False,Fulham,Crystal Palace,0.0
0.0,0.0,0.01,0.2,0.0,0.0,0.01,0.12,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,True,Fulham,Spurs,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,False,Fulham,Liverpool,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,True,Fulham,Man City,1.0
0.0,0.0,0.05,0.1,0.0,0.0,0.22999999999999998,0.45999999999999996,1.8,0.0,0.0,0.0,0.0,0.0,1.8,0.1,0.1,True,Fulham,Leeds,0.0
0.0,0.0,0.05,0.1,0.0,0.0,0.22999999999999998,0.45999999999999996,1.8,0.0,0.0,0.0,0.0,0.0,1.8,0.1,0.1,False,Fulham,Aston Villa,1.0
0.0,0.0,0.08,0.1,0.1,0.0,0.32999999999999996,0.45999999999999996,2.5,0.0,0.0,0.0,0.0,0.0,2.9,0.1,0.2,True,Fulham,Wolves,0.0
0.0,0.0,0.08,0.1,0.1,0.0,0.32999999999999996,0.45999999999999996,2.5,0.0,0.0,0.0,0.0,0.0,2.9,0.1,0.2,False,Fulham,Arsenal,0.0
0.0,0.0,0.08,0.1,0.1,0.0,0.32999999999999996,0.45999999999999996,2.4,0.0,0.0,0.0,0.0,0.0,2.9,0.0,0.2,False,Fulham,Chelsea,1.0
0.0,0.0,0.22999999999999998,0.5,0.1,0.0,0.37,0.72,3.6,0.0,0.0,0.0,0.0,0.0,2.9,0.0,0.3,True,Fulham,Burnley,1.0
0.0,0.0,1.31,0.9,0.1,0.0,0.54,0.96,6.0,0.0,0.0,0.0,0.0,0.0,3.3,0.0,0.4,False,Fulham,Southampton,2.0
0.0,0.0,1.6900000000000002,2.1,0.3,0.0,0.64,1.1400000000000001,13.5,0.0,0.0,0.0,0.0,0.0,3.7,0.0,0.6,False,Fulham,Man Utd,0.0
0.0,0.0,1.6900000000000002,2.1,0.3,0.0,0.64,1.1400000000000001,13.5,0.0,0.0,0.0,0.0,0.0,3.7,0.0,0.6,True,Fulham,Newcastle,2.0
0.0,0.1111111111111111,5.2555555555555555,3.6666666666666665,0.6666666666666666,0.0,1.011111111111111,2.9555555555555557,40.22222222222222,0.0,0.0,0.0,0.0,0.0,2.4444444444444446,0.1111111111111111,1.0,True,Everton,Leeds,1.0
0.0,0.1,4.88,3.7,0.7,0.0,0.9800000000000001,3.16,38.5,0.0,0.0,0.0,0.0,0.0,2.2,0.1,1.0,False,Everton,Burnley,3.0
0.0,0.1,6.03,3.2,0.7,0.0,0.89,2.92,37.9,0.0,0.0,0.0,0.0,0.0,0.4,0.1,1.0,True,Everton,Chelsea,1.0
0.0,0.1,5.79,2.2,0.5,0.0,0.74,1.8199999999999998,29.6,0.0,0.0,0.0,0.0,0.0,0.2,0.1,0.9,False,Everton,Leicester,0.0
0.0,0.1,5.6899999999999995,1.0,0.4,0.0,0.6900000000000001,1.44,27.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.7,True,Everton,Arsenal,0.0
0.0,0.1,5.6899999999999995,1.0,0.4,0.0,0.6900000000000001,1.44,27.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.7,False,Everton,Sheffield Utd,1.0
0.0,0.1,4.53,1.7,0.2,0.0,0.6100000000000001,1.52,21.5,0.0,0.0,0.0,0.0,0.0,0.4,0.1,0.7,True,Everton,West Ham,1.0
0.0,0.1,4.74,2.1,0.3,0.0,0.72,1.6199999999999999,24.1,0.0,0.0,0.0,0.0,0.0,1.2,0.1,0.8,False,Everton,Wolves,4.0
0.1,0.1,5.0600000000000005,3.0,0.2,0.0,1.03,3.9,20.8,0.0,0.0,0.0,0.0,0.0,1.2,0.1,1.1,True,Everton,Leicester,2.0
0.1,0.1,5.340000000000001,4.5,0.3,0.0,1.27,5.26,29.8,0.0,0.0,0.0,0.0,0.0,2.0,0.1,1.3,True,Everton,Newcastle,1.0
0.1,0.1,5.5600000000000005,5.3,0.5,0.0,1.45,5.8,32.5,0.0,0.0,0.0,0.0,0.0,3.0,0.1,1.4,False,Everton,Leeds,2.0
0.1,0.1,6.83,6.9,0.5,0.0,1.7,6.840000000000001,39.2,0.0,0.0,0.0,0.0,0.0,3.2,0.1,1.5,False,Everton,Man Utd,2.0
0.1,0.0,6.55,8.1,0.8,0.0,1.8199999999999998,8.5,42.1,0.0,0.0,0.0,0.0,0.0,3.0,0.1,1.4,True,Everton,Fulham,2.0
0.1,0.0,5.5200000000000005,9.2,1.0,0.0,1.7899999999999998,9.16,50.4,0.0,0.0,0.0,0.0,0.0,3.1,0.1,1.5,True,Everton,Man City,0.0
0.1,0.0,5.41,9.3,1.0,0.0,1.7399999999999998,8.8,45.5,0.0,0.0,0.0,0.0,0.0,3.1,0.0,1.5,False,Everton,Liverpool,0.0
0.1,0.0,5.74,9.2,1.0,0.0,1.7399999999999998,8.8,51.3,0.0,0.0,0.0,0.0,0.0,3.1,0.1,1.5,True,Everton,Southampton,3.0
0.1,0.1,6.15,9.3,1.0,0.0,1.8,9.18,58.3,0.0,0.0,0.0,0.0,0.0,2.9,0.1,1.7,False,Everton,West Brom,3.0
0.1,0.2,7.470000000000001,10.3,0.9,0.0,2.08,10.6,64.7,0.0,0.0,0.0,0.0,0.0,2.9,0.1,1.9,False,Everton,Chelsea,2.0
0.0,0.2,6.16,9.8,1.1,0.0,1.89,8.940000000000001,69.6,0.0,0.0,0.0,0.0,0.0,4.0,0.1,1.7,True,Everton,Burnley,2.0
0.0,0.2,10.569999999999999,10.2,1.2,0.0,2.37,9.1,69.6,0.0,0.0,0.0,0.0,0.0,4.2,0.1,1.7,True,Everton,Crystal Palace,1.0
0.0,0.2,11.44,10.0,1.0,0.0,2.31,8.7,69.9,0.0,0.0,0.0,0.0,0.0,3.2,0.1,1.7,False,Everton,Brighton,0.0
0.0,0.2,10.02,8.0,0.9,0.0,1.9900000000000002,7.159999999999999,60.9,0.0,0.0,0.0,0.0,0.0,3.0,0.1,1.5,True,Everton,Spurs,0.0
0.0,0.2,8.82,6.2,0.6,0.0,1.6900000000000002,5.36,51.9,0.0,0.0,0.0,0.0,0.0,3.0,0.1,1.3,False,Everton,Arsenal,3.0
0.0,0.3,8.5,6.5,0.4,0.0,1.72,5.2,49.4,0.0,0.0,0.0,0.0,0.0,3.7,0.1,1.4,True,Everton,Aston Villa,2.0
0.0,0.3,9.77,7.6,0.5,0.0,1.9100000000000001,5.840000000000001,56.3,0.0,0.0,0.0,0.0,0.0,3.7,0.1,1.6,False,Everton,West Ham,0.0
0.0,0.3,9.44,7.7,0.5,0.0,1.9100000000000001,5.840000000000001,50.5,0.0,0.0,0.0,0.0,0.0,3.7,0.0,1.6,False,Everton,Aston Villa,1.0
0.0,0.2,10.15,7.4,0.5,0.0,2.0100000000000002,5.119999999999999,44.2,0.0,0.0,0.0,0.0,0.0,4.8,0.0,1.4,True,Everton,Sheffield Utd,1.0
0.0,0.1,8.76,6.4,0.5,0.0,1.65,3.8,36.4,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.2,True,Everton,Wolves,1.0
0.0,0.1,8.5,6.3,0.3,0.0,1.47,3.4,29.3,0.0,0.0,0.0,0.0,0.0,2.9,0.0,1.1,False,Everton,Man City,0.0
0.0,0.0,0.8111111111111111,3.0,0.4444444444444444,0.0,0.5888888888888889,2.6444444444444444,22.444444444444443,0.0,0.0,0.0,0.0,0.0,2.3333333333333335,0.0,0.5555555555555556,False,Burnley,Man City,0.0
0.0,0.0,0.73,2.7,0.4,0.0,0.53,2.38,20.2,0.0,0.0,0.0,0.0,0.0,2.1,0.0,0.5,True,Burnley,Everton,0.0
0.0,0.0,0.73,2.7,0.4,0.0,0.53,2.38,20.2,0.0,0.0,0.0,0.0,0.0,2.1,0.0,0.5,False,Burnley,Arsenal,0.0
0.0,0.0,0.73,2.7,0.4,0.0,0.53,2.38,20.2,0.0,0.0,0.0,0.0,0.0,2.1,0.0,0.5,False,Burnley,Aston Villa,0.0
0.0,0.0,0.32,1.8,0.3,0.0,0.22000000000000003,1.0,11.2,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.3,True,Burnley,Wolves,0.0
0.0,0.0,0.06999999999999999,0.5,0.1,0.0,0.05,0.4,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,False,Burnley,Leeds,1.0
0.0,0.0,0.12999999999999998,0.7,0.1,0.0,0.3,0.8800000000000001,6.1,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.2,True,Burnley,Sheffield Utd,1.0
0.0,0.0,0.12999999999999998,0.9,0.1,0.0,0.3,0.9,7.2,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.3,True,Burnley,Man Utd,0.0
0.0,0.0,0.06,0.4,0.0,0.0,0.25,0.5,2.7,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.2,False,Burnley,West Ham,0.0
0.0,0.0,0.06,0.4,0.0,0.0,0.25,0.5,2.7,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.2,False,Burnley,Liverpool,0.0
0.0,0.0,0.06,0.4,0.0,0.0,0.25,0.5,2.7,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.2,True,Burnley,Aston Villa,0.0
0.0,0.0,0.06,0.4,0.0,0.0,0.25,0.5,2.7,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.2,False,Burnley,Chelsea,0.0
0.0,0.0,0.06,0.4,0.0,0.0,0.25,0.5,2.7,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.2,True,Burnley,Man City,0.0
0.0,0.0,0.09,0.2,0.0,0.0,0.25,0.5,4.6,0.0,0.0,0.0,0.0,0.0,2.0,0.1,0.2,True,Burnley,Brighton,0.0
0.0,0.0,0.09,0.2,0.0,0.0,0.25,0.5,4.6,0.0,0.0,0.0,0.0,0.0,2.0,0.1,0.2,False,Burnley,Crystal Palace,0.0
0.0,0.0,0.09,0.2,0.0,0.0,0.25,0.5,4.6,0.0,0.0,0.0,0.0,0.0,2.0,0.1,0.2,True,Burnley,Fulham,0.0
0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.02,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,True,Burnley,West Brom,0.0
0.0,0.0,0.03,-0.2,0.0,0.0,0.0,0.0,1.9,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,False,Burnley,Spurs,1.0
0.0,0.0,0.04,0.2,0.0,0.0,0.02,0.22000000000000003,2.8,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,True,Burnley,Leicester,0.0
0.0,0.0,0.04,0.2,0.0,0.0,0.02,0.22000000000000003,2.8,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,True,Burnley,Arsenal,0.0
0.0,0.0,0.04,0.2,0.0,0.0,0.02,0.22000000000000003,2.8,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,False,Burnley,Everton,0.0
0.0,0.0,0.04,0.2,0.0,0.0,0.02,0.22000000000000003,2.8,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,False,Burnley,Southampton,0.0
0.0,0.0,0.04,0.2,0.0,0.0,0.02,0.22000000000000003,2.8,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,True,Burnley,Newcastle,0.0
0.0,0.0,0.01,0.4,0.0,0.0,0.02,0.22000000000000003,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,False,Burnley,Man Utd,0.0
0.0,0.0,0.01,0.4,0.0,0.0,0.02,0.22000000000000003,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,False,Burnley,Wolves,0.0
0.0,0.0,0.01,0.4,0.0,0.0,0.02,0.22000000000000003,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,True,Burnley,West Ham,0.0
0.0,0.0,0.01,0.4,0.0,0.0,0.02,0.22000000000000003,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,False,Burnley,Fulham,0.0
0.0,0.0,0.01,0.4,0.0,0.0,0.02,0.22000000000000003,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,True,Burnley,Leeds,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,Burnley,Liverpool,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,Burnley,Sheffield Utd,0.0
0.0,0.0,0.4555555555555556,0.8888888888888888,0.4444444444444444,0.0,0.12222222222222223,0.8,12.333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,True,Southampton,Man Utd,0.0
0.0,0.0,0.41000000000000003,0.8,0.4,0.0,0.11000000000000001,0.72,11.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,False,Southampton,Brighton,0.0
0.0,0.0,0.09,0.4,0.3,0.0,0.06,0.5,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,True,Southampton,Sheffield Utd,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,Southampton,Arsenal,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,Southampton,Man City,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,Southampton,Fulham,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,Southampton,West Ham,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,Southampton,Liverpool,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,Southampton,Leicester,2.0
0.0,0.0,0.32999999999999996,0.9,0.1,0.0,0.22000000000000003,0.96,6.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0,0.2,True,Southampton,Arsenal,0.0
0.0,0.0,0.32999999999999996,0.9,0.1,0.0,0.22000000000000003,0.96,6.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0,0.2,True,Southampton,Aston Villa,0.0
0.0,0.0,0.32999999999999996,0.9,0.1,0.0,0.22000000000000003,0.96,6.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0,0.2,False,Southampton,Man Utd,0.0
0.0,0.0,0.32999999999999996,0.9,0.1,0.0,0.22000000000000003,0.96,6.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0,0.2,False,Southampton,Newcastle,0.0
0.0,0.0,0.32999999999999996,0.9,0.1,0.0,0.22000000000000003,0.96,6.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0,0.2,True,Southampton,Wolves,0.0
0.0,0.0,0.32999999999999996,0.9,0.1,0.0,0.22000000000000003,0.96,6.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0,0.2,True,Southampton,Chelsea,0.0
0.0,0.0,0.32999999999999996,0.9,0.1,0.0,0.22000000000000003,0.96,6.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0,0.2,False,Southampton,Leeds,0.0
0.0,0.0,0.32999999999999996,0.9,0.1,0.0,0.22000000000000003,0.96,6.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0,0.2,False,Southampton,Everton,0.0
0.0,0.0,0.32999999999999996,0.9,0.1,0.0,0.22000000000000003,0.96,6.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0,0.2,False,Southampton,Sheffield Utd,0.0
0.0,0.0,0.32999999999999996,0.9,0.1,0.0,0.22000000000000003,0.96,6.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0,0.2,False,Southampton,Man City,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,Southampton,Brighton,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,Southampton,Burnley,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,Southampton,West Brom,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,Southampton,Spurs,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,Southampton,Leicester,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,Southampton,Liverpool,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,Southampton,Crystal Palace,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,Southampton,Fulham,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,Southampton,Leeds,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,Southampton,West Ham,0.0
0.0,0.1111111111111111,4.2555555555555555,4.444444444444445,0.7777777777777778,0.0,1.9555555555555557,2.8666666666666663,32.77777777777778,0.0,0.0,0.0,0.0,0.0,12.333333333333334,0.0,0.8888888888888888,False,Liverpool,Brighton,0.0
0.0,0.1,3.8299999999999996,4.0,0.7,0.0,1.7600000000000002,2.5799999999999996,29.5,0.0,0.0,0.0,0.0,0.0,11.1,0.0,0.8,True,Liverpool,Wolves,1.0
0.0,0.1,3.38,4.0,0.5,0.0,1.41,1.94,24.7,0.0,0.0,0.0,0.0,0.0,8.7,0.0,0.8,False,Liverpool,Fulham,0.0
0.0,0.0,3.0,2.6,0.5,0.0,1.27,1.16,18.4,0.0,0.0,0.0,0.0,0.0,8.5,0.0,0.5,True,Liverpool,Spurs,0.0
0.0,0.0,1.5699999999999998,1.5,0.4,0.0,0.8800000000000001,0.8799999999999999,10.6,0.0,0.0,0.0,0.0,0.0,6.3,0.0,0.3,False,Liverpool,Crystal Palace,3.0
0.0,0.1,2.87,2.7,0.0,0.0,0.74,2.6599999999999997,15.1,0.0,0.0,0.0,0.0,0.0,1.9,0.0,0.5,True,Liverpool,West Brom,0.0
0.0,0.1,2.87,2.7,0.0,0.0,0.74,2.6599999999999997,15.1,0.0,0.0,0.0,0.0,0.0,1.9,0.0,0.5,False,Liverpool,Newcastle,0.0
0.0,0.1,2.87,2.7,0.0,0.0,0.74,2.6599999999999997,15.1,0.0,0.0,0.0,0.0,0.0,1.9,0.0,0.5,False,Liverpool,Southampton,0.0
0.0,0.1,2.87,2.7,0.0,0.0,0.74,2.6599999999999997,15.1,0.0,0.0,0.0,0.0,0.0,1.9,0.0,0.5,True,Liverpool,Man Utd,0.0
0.0,0.1,2.87,2.7,0.0,0.0,0.74,2.6599999999999997,15.1,0.0,0.0,0.0,0.0,0.0,1.9,0.0,0.5,True,Liverpool,Burnley,0.0
0.0,0.1,1.6200000000000003,2.0,0.0,0.0,0.33999999999999997,1.8399999999999999,9.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,False,Liverpool,Spurs,0.0
0.0,0.1,1.6200000000000003,2.0,0.0,0.0,0.33999999999999997,1.8399999999999999,9.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,False,Liverpool,West Ham,0.0
0.0,0.1,1.61,1.8,0.0,0.0,0.33999999999999997,1.8199999999999998,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,True,Liverpool,Brighton,0.0
0.0,0.1,1.61,1.8,0.0,0.0,0.33999999999999997,1.8199999999999998,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,True,Liverpool,Man City,0.0
0.0,0.1,1.61,1.8,0.0,0.0,0.33999999999999997,1.8199999999999998,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,False,Liverpool,Leicester,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,Liverpool,Everton,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,Liverpool,Sheffield Utd,1.0
0.0,0.0,0.08,0.3,0.0,0.0,0.01,0.06,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,True,Liverpool,Chelsea,0.0
0.0,0.0,0.08,0.3,0.0,0.0,0.01,0.06,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,True,Liverpool,Fulham,1.0
0.0,0.0,2.52,1.3,0.1,0.0,0.48,1.56,10.0,0.0,0.0,0.0,0.0,0.0,0.8,0.1,0.2,False,Liverpool,Wolves,1.0
0.0,0.0,4.6,1.8,0.1,0.0,0.8,2.6399999999999997,12.3,0.0,0.0,0.0,0.0,0.0,0.8,0.1,0.3,False,Liverpool,Arsenal,0.0
0.0,0.0,4.6,1.8,0.1,0.0,0.8,2.6399999999999997,12.3,0.0,0.0,0.0,0.0,0.0,0.8,0.1,0.3,True,Liverpool,Aston Villa,0.0
0.0,0.0,4.6,1.8,0.1,0.0,0.8,2.6399999999999997,12.3,0.0,0.0,0.0,0.0,0.0,0.8,0.1,0.3,False,Liverpool,Leeds,0.0
0.0,0.0,4.6,1.8,0.1,0.0,0.8,2.6399999999999997,12.3,0.0,0.0,0.0,0.0,0.0,0.8,0.1,0.3,True,Liverpool,Newcastle,0.0
0.0,0.0,4.6,1.8,0.1,0.0,0.8,2.6399999999999997,12.3,0.0,0.0,0.0,0.0,0.0,0.8,0.1,0.3,True,Liverpool,Southampton,0.0
0.0,0.0,4.6,1.8,0.1,0.0,0.8,2.6399999999999997,12.3,0.0,0.0,0.0,0.0,0.0,0.8,0.1,0.3,False,Liverpool,Man Utd,0.0
0.0,0.0,4.6,1.8,0.1,0.0,0.8,2.6399999999999997,12.3,0.0,0.0,0.0,0.0,0.0,0.8,0.1,0.3,False,Liverpool,West Brom,0.0
0.0,0.0,4.5200000000000005,1.5,0.1,0.0,0.79,2.5799999999999996,11.3,0.0,0.0,0.0,0.0,0.0,0.8,0.1,0.2,False,Liverpool,Burnley,0.0
0.0,0.0,4.5200000000000005,1.5,0.1,0.0,0.79,2.5799999999999996,11.3,0.0,0.0,0.0,0.0,0.0,0.8,0.1,0.2,True,Liverpool,Crystal Palace,0.0
