name,position,team,opponent_team,minutes,goals_scored,assists,goals_conceded,clean_sheets,bps,yellow_cards,red_cards,own_goals,saves,penalties_missed,penalties_saved,ict_index,influence,creativity,threat,was_home,kickoff_time,total_points
Joshua Sargent,FWD,Norwich,Liverpool,13,0,0,0,0,5,0,0,0,0,0,0,0.7,2.4,0.3,4.0,True,2021-08-14T16:30:00Z,1
Joshua Sargent,FWD,Norwich,Man City,13,0,0,1,0,3,0,0,0,0,0,0,0.3,0.2,0.3,2.0,False,2021-08-21T14:00:00Z,1
Joshua Sargent,FWD,Norwich,Leicester,17,0,0,1,0,2,0,0,0,0,0,0,1.4,0.0,10.3,4.0,True,2021-08-28T14:00:00Z,1
Joshua Sargent,FWD,Norwich,Arsenal,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2021-09-11T14:00:00Z,0
Joshua Sargent,FWD,Norwich,West Brom,69,0,0,2,0,7,0,0,0,0,0,0,3.7,3.6,12.9,20.0,True,2021-09-18T14:00:00Z,2
Joshua Sargent,FWD,Norwich,Fulham,90,0,0,2,0,6,0,0,0,0,0,0,0.8,3.4,2.5,2.0,False,2021-09-25T14:00:00Z,2
Joshua Sargent,FWD,Norwich,Chelsea,89,0,0,0,1,9,0,0,0,0,0,0,6.0,6.6,21.2,32.0,False,2021-10-02T14:00:00Z,2
Joshua Sargent,FWD,Norwich,Burnley,75,0,0,0,1,2,0,0,0,0,0,0,7.9,8.2,34.5,36.0,True,2021-10-16T14:00:00Z,2
Joshua Sargent,FWD,Norwich,Crystal Palace,68,0,0,5,0,8,0,0,0,0,0,0,0.7,4.4,2.3,0.0,False,2021-10-23T11:30:00Z,2
Joshua Sargent,FWD,Norwich,Leeds,76,0,0,2,0,5,0,0,0,0,0,0,0.9,4.6,4.1,0.0,True,2021-10-31T14:00:00Z,2
Joshua Sargent,FWD,Norwich,Brighton,12,0,0,0,0,4,0,0,0,0,0,0,0.2,1.2,0.6,0.0,False,2021-11-06T15:00:00Z,1
Joshua Sargent,FWD,Norwich,Southampton,45,0,0,0,0,4,0,0,0,0,0,0,2.1,1.6,1.1,18.0,True,2021-11-20T15:00:00Z,1
Joshua Sargent,FWD,Norwich,Wolves,67,0,0,0,1,2,0,0,0,0,0,0,1.3,0.2,3.6,9.0,True,2021-11-27T15:00:00Z,2
