name,position,team,opponent_team,minutes,goals_scored,assists,goals_conceded,clean_sheets,bps,yellow_cards,red_cards,own_goals,saves,penalties_missed,penalties_saved,ict_index,influence,creativity,threat,was_home,total_points,team_difficulty,opponent_difficulty,matchup_difficulty
Ruben Loftus-Cheek,MID,Fulham,Brighton,60,0,0,1,0,2,0,0,0,0,0,0,0.0,0.0,1.3,0.0,False,2,2.0,3.0,-1.0
Ruben Loftus-Cheek,MID,Fulham,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,2.0,3.0,-1.0
Ruben Loftus-Cheek,MID,Fulham,West Brom,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,2.0,2.0,0.0
Ruben Loftus-Cheek,MID,Fulham,Wolves,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,2.0,3.0,-1.0
Ruben Loftus-Cheek,MID,Fulham,Sheffield Utd,80,0,0,0,1,18,0,0,0,0,0,0,6.2,12.4,16.1,33.0,False,3,2.0,2.0,0.0
Ruben Loftus-Cheek,MID,Fulham,Crystal Palace,73,0,0,2,0,12,0,0,0,0,0,0,1.7,5.8,6.7,4.0,True,2,2.0,3.0,-1.0
Ruben Loftus-Cheek,MID,Fulham,West Brom,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,2.0,2.0,0.0
Ruben Loftus-Cheek,MID,Fulham,West Ham,7,0,0,1,0,-1,1,0,0,0,0,0,2.0,0.2,0.1,20.0,False,0,2.0,4.0,-2.0
Ruben Loftus-Cheek,MID,Fulham,Everton,32,1,0,0,0,22,0,0,0,0,0,0,6.8,36.0,13.2,19.0,True,6,2.0,3.0,-1.0
Ruben Loftus-Cheek,MID,Fulham,Leicester,76,0,0,0,1,2,0,0,0,0,0,0,2.8,6.2,1.3,20.0,False,3,2.0,4.0,-2.0
Ruben Loftus-Cheek,MID,Fulham,Man City,82,0,0,2,0,10,0,0,0,0,0,0,1.0,8.0,1.7,0.0,False,2,2.0,5.0,-3.0
