name,position,team,opponent_team,minutes,goals_scored,assists,goals_conceded,clean_sheets,bps,yellow_cards,red_cards,own_goals,saves,penalties_missed,penalties_saved,ict_index,influence,creativity,threat,was_home,kickoff_time,total_points
Jonny Evans,DEF,Leicester,Wolves,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2021-08-14T14:00:00Z,0
Jonny Evans,DEF,Leicester,West Ham,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2021-08-23T19:00:00Z,0
Jonny Evans,DEF,Leicester,Sheffield Utd,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2021-08-28T14:00:00Z,0
Jonny Evans,DEF,Leicester,Man City,29,0,0,1,0,7,0,0,0,0,0,0,1.4,11.4,0.3,2.0,True,2021-09-11T14:00:00Z,1
Jonny Evans,DEF,Leicester,Burnley,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2021-09-19T13:00:00Z,0
Jonny Evans,DEF,Leicester,Chelsea,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2021-09-25T14:00:00Z,0
Jonny Evans,DEF,Leicester,Everton,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2021-10-03T13:00:00Z,0
Jonny Evans,DEF,Leicester,Man Utd,87,0,0,2,0,13,0,0,0,0,0,0,1.8,17.8,0.3,0.0,True,2021-10-16T14:00:00Z,1
Jonny Evans,DEF,Leicester,Brighton,90,0,0,1,0,13,0,0,0,0,0,0,2.8,26.2,0.1,2.0,False,2021-10-24T13:00:00Z,2
Jonny Evans,DEF,Leicester,Arsenal,90,0,0,2,0,5,1,0,0,0,0,0,5.7,20.8,1.2,35.0,True,2021-10-30T11:30:00Z,0
Jonny Evans,DEF,Leicester,Leeds,90,0,0,1,0,18,0,0,0,0,0,0,2.2,21.6,0.2,0.0,False,2021-11-07T14:00:00Z,2
Jonny Evans,DEF,Leicester,Crystal Palace,90,0,0,3,0,7,1,0,0,0,0,0,0.6,5.4,0.3,0.0,True,2021-11-20T12:30:00Z,0
Jonny Evans,DEF,Leicester,West Brom,90,0,1,2,0,30,0,0,0,0,0,0,7.0,37.6,23.3,9.0,True,2021-11-28T14:00:00Z,4
Jonny Evans,DEF,Leicester,Southampton,90,1,0,2,0,28,0,0,0,0,0,0,7.7,60.0,0.3,17.0,False,2021-12-01T19:30:00Z,7
Jonny Evans,DEF,Leicester,Aston Villa,90,0,0,2,0,13,0,0,0,0,0,0,3.4,18.6,11.3,4.0,False,2021-12-05T16:30:00Z,1
